# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 16:18:15 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.003 -0.70993 8.00000 3.6885652542 2.6044278145    3.684  2.523  4.2125  4.284    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -1.536 -0.124 -0.240 0.029
0.003 -0.70993 8.00000 3.6992640495 2.6045386791    3.694  2.528  4.2130  4.281    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -1.551 -0.135 -0.251 0.018
0.003 -0.70993 8.00000 3.8101069927 2.6056456566    3.806  2.589  4.2176  4.252    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -1.703 -0.260 -0.378 -0.104
0.003 -0.70993 8.00000 3.8817424774 2.6063225269    3.878  2.628  4.2202  4.231    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -1.800 -0.343 -0.462 -0.186
0.003 -0.70993 8.00000 3.9091949463 2.6065745354    3.905  2.643  4.2211  4.223    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -1.838 -0.375 -0.494 -0.217
0.003 -0.70993 8.00000 4.0014271736 2.6073915958    3.997  2.693  4.2238  4.194    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -1.962 -0.484 -0.604 -0.324
0.003 -0.70993 8.00000 4.0749201775 2.6080121994    4.070  2.733  4.2254  4.168    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.062 -0.575 -0.696 -0.415
0.003 -0.70993 8.00000 4.0841197968 2.6080882549    4.080  2.738  4.2256  4.165    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.075 -0.586 -0.708 -0.426
0.003 -0.70993 8.00000 4.1921601295 2.6089508533    4.187  2.798  4.2266  4.121    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.224 -0.730 -0.852 -0.570
0.003 -0.70993 8.00000 4.2680978775 2.6095271111    4.263  2.840  4.2264  4.085    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.330 -0.838 -0.960 -0.677
0.003 -0.70993 8.00000 4.2945399284 2.6097223759    4.289  2.855  4.2263  4.073    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.367 -0.875 -0.997 -0.714
0.003 -0.70993 8.00000 4.3742513657 2.6102945805    4.368  2.900  4.2248  4.030    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.480 -0.998 -1.119 -0.838
0.003 -0.70993 8.00000 4.4458990097 2.6107885838    4.440  2.942  4.2221  3.984    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.584 -1.119 -1.239 -0.960
0.003 -0.70993 8.00000 4.4612751007 2.6108922958    4.455  2.951  4.2214  3.974    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.607 -1.146 -1.266 -0.987
0.003 -0.70993 8.00000 4.4785337448 2.6110076904    4.473  2.961  4.2206  3.962    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.632 -1.176 -1.295 -1.018
0.003 -0.70993 8.00000 4.5577950478 2.6115248203    4.552  3.007  4.2152  3.902    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.749 -1.325 -1.443 -1.170
0.003 -0.70993 8.00000 4.6210732460 2.6119229794    4.615  3.047  4.2089  3.843    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.847 -1.462 -1.577 -1.310
0.003 -0.70993 8.00000 4.6544528008 2.6121280193    4.649  3.068  4.2049  3.809    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.899 -1.538 -1.651 -1.388
0.003 -0.70993 8.00000 4.6586551666 2.6121535301    4.653  3.070  4.2045  3.805    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.906 -1.547 -1.661 -1.398
0.003 -0.70993 8.00000 4.7142648697 2.6124870777    4.708  3.106  4.1969  3.744    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.996 -1.682 -1.793 -1.538
0.003 -0.70993 8.00000 4.7628183365 2.6127707958    4.757  3.141  4.1902  3.687    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.082 -1.809 -1.916 -1.667
0.003 -0.70993 8.00000 4.7829961777 2.6128869057    4.777  3.156  4.1887  3.668    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.120 -1.856 -1.963 -1.716
0.003 -0.70993 8.00000 4.8039937019 2.6130063534    4.798  3.180  4.1995  3.689    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.181 -1.853 -1.964 -1.707
0.003 -0.70993 8.00000 4.8111643791 2.6130468845    4.805  3.194  4.2098  3.717    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.215 -1.827 -1.943 -1.675
0.003 -0.70993 8.00000 4.8137831688 2.6130616665    4.808  3.207  4.2205  3.747    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.248 -1.796 -1.917 -1.639
0.003 -0.70993 8.00000 4.8150310516 2.6130688190    4.809  3.223  4.2311  3.774    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.287 -1.773 -1.898 -1.609
0.003 -0.70993 8.00000 4.8157014847 2.6130723953    4.810  3.236  4.2394  3.793    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.321 -1.758 -1.887 -1.590
0.003 -0.70993 8.00000 4.8159365654 2.6130738258    4.810  3.242  4.2425  3.800    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.334 -1.753 -1.883 -1.583
0.003 -0.70993 8.00000 4.8162145615 2.6130754948    4.811  3.218  4.2338  3.789    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.275 -1.745 -1.871 -1.580
0.003 -0.70993 8.00000 4.8164029121 2.6130764484    4.811  3.204  4.2257  3.771    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.241 -1.758 -1.881 -1.598
0.003 -0.70993 8.00000 4.8166275024 2.6130776405    4.811  3.200  4.2139  3.728    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.230 -1.817 -1.935 -1.663
0.003 -0.70993 8.00000 4.8168640137 2.6130790710    4.811  3.210  4.2024  3.672    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.256 -1.911 -2.024 -1.764
0.003 -0.70993 8.00000 4.8171243668 2.6130805016    4.811  3.226  4.1908  3.609    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.296 -2.020 -2.128 -1.879
0.003 -0.70993 8.00000 4.8174028397 2.6130821705    4.812  3.241  4.1792  3.548    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.333 -2.126 -2.229 -1.991
0.003 -0.70993 8.00000 4.8176918030 2.6130836010    4.812  3.252  4.1675  3.490    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.360 -2.222 -2.320 -2.094
0.003 -0.70993 8.00000 4.8179874420 2.6130852699    4.812  3.260  4.1558  3.435    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.381 -2.311 -2.404 -2.190
0.003 -0.70993 8.00000 4.8182854652 2.6130869389    4.813  3.267  4.1440  3.382    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.397 -2.395 -2.483 -2.281
0.003 -0.70993 8.00000 4.8185820580 2.6130886078    4.813  3.271  4.1323  3.330    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.409 -2.475 -2.557 -2.367
0.003 -0.70993 8.00000 4.8188743591 2.6130902767    4.813  3.275  4.1204  3.279    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.418 -2.551 -2.629 -2.451
0.003 -0.70993 8.00000 4.8191590309 2.6130919456    4.813  3.278  4.1086  3.229    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.424 -2.625 -2.697 -2.531
0.003 -0.70993 8.00000 4.8194341660 2.6130936146    4.814  3.279  4.0967  3.180    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.429 -2.696 -2.762 -2.609
0.003 -0.70993 8.00000 4.8196973801 2.6130950451    4.814  3.280  4.0848  3.131    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.431 -2.764 -2.824 -2.684
0.003 -0.70993 8.00000 4.8199491501 2.6130964756    4.814  3.281  4.0729  3.083    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.432 -2.830 -2.884 -2.757
0.003 -0.70993 8.00000 4.8201880455 2.6130976677    4.815  3.281  4.0610  3.036    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.432 -2.893 -2.942 -2.827
0.003 -0.70993 8.00000 4.8204135895 2.6130990982    4.815  3.280  4.0491  2.989    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.430 -2.954 -2.997 -2.895
0.003 -0.70993 8.00000 4.8206267357 2.6131002903    4.815  3.279  4.0371  2.942    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.428 -3.012 -3.049 -2.961
0.003 -0.70993 8.00000 4.8208279610 2.6131012440    4.815  3.278  4.0252  2.896    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.424 -3.069 -3.099 -3.025
0.003 -0.70993 8.00000 4.8210167885 2.6131024361    4.815  3.276  4.0132  2.850    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.419 -3.123 -3.147 -3.087
0.003 -0.70993 8.00000 4.8211946487 2.6131033897    4.816  3.274  4.0012  2.804    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.414 -3.174 -3.193 -3.147
0.003 -0.70993 8.00000 4.8213615417 2.6131043434    4.816  3.271  3.9892  2.758    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.408 -3.223 -3.235 -3.204
0.003 -0.70993 8.00000 4.8215188980 2.6131052971    4.816  3.268  3.9772  2.713    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.401 -3.269 -3.275 -3.259
0.003 -0.70993 8.00000 4.8216671944 2.6131060123    4.816  3.265  3.9652  2.668    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.393 -3.312 -3.310 -3.312
0.003 -0.70993 8.00000 4.8218064308 2.6131067276    4.816  3.262  3.9532  2.624    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.384 -3.351 -3.342 -3.363
0.003 -0.70993 8.00000 4.8219375610 2.6131076813    4.816  3.258  3.9412  2.579    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.375 -3.386 -3.369 -3.411
0.003 -0.70993 8.00000 4.8220610619 2.6131081581    4.816  3.254  3.9291  2.535    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.366 -3.415 -3.389 -3.456
0.003 -0.70993 8.00000 4.8221769333 2.6131088734    4.817  3.250  3.9171  2.491    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.356 -3.437 -3.399 -3.497
0.003 -0.70993 8.00000 4.8222856522 2.6131095886    4.817  3.246  3.9050  2.447    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.345 -3.451 -3.402 -3.534
0.003 -0.70993 8.00000 4.8223881721 2.6131100655    4.817  3.242  3.8929  2.403    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.334 -3.460 -3.396 -3.568
0.003 -0.70993 8.00000 4.8224840164 2.6131105423    4.817  3.237  3.8809  2.359    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.323 -3.461 -3.382 -3.599
0.003 -0.70993 8.00000 4.8225746155 2.6131112576    4.817  3.232  3.8688  2.316    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.311 -3.458 -3.361 -3.627
0.003 -0.70993 8.00000 4.8226594925 2.6131117344    4.817  3.228  3.8567  2.272    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.299 -3.451 -3.335 -3.654
0.003 -0.70993 8.00000 4.8227405548 2.6131119728    4.817  3.222  3.8445  2.228    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.286 -3.441 -3.303 -3.677
0.003 -0.70993 8.00000 4.8228163719 2.6131124496    4.817  3.217  3.8324  2.185    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.273 -3.427 -3.269 -3.697
0.003 -0.70993 8.00000 4.8228874207 2.6131129265    4.817  3.212  3.8203  2.142    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.260 -3.411 -3.232 -3.714
0.003 -0.70993 8.00000 4.8229556084 2.6131134033    4.817  3.206  3.8081  2.099    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.246 -3.392 -3.190 -3.727
0.003 -0.70993 8.00000 4.8230199814 2.6131136417    4.817  3.201  3.7959  2.056    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.232 -3.370 -3.144 -3.737
0.003 -0.70993 8.00000 4.8230814934 2.6131138802    4.817  3.195  3.7837  2.013    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.217 -3.345 -3.096 -3.744
0.003 -0.70993 8.00000 4.8231410980 2.6131143570    4.818  3.189  3.7715  1.970    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.202 -3.318 -3.044 -3.748
0.003 -0.70993 8.00000 4.8232002258 2.6131145954    4.818  3.182  3.7594  1.929    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.185 -3.288 -2.989 -3.747
0.003 -0.70993 8.00000 4.8232641220 2.6131150723    4.818  3.174  3.7472  1.888    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.164 -3.252 -2.927 -3.740
0.003 -0.70993 8.00000 4.8233394623 2.6131155491    4.818  3.163  3.7349  1.850    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.137 -3.207 -2.854 -3.723
0.003 -0.70993 8.00000 4.8234395981 2.6131160259    4.818  3.146  3.7235  1.820    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.096 -3.147 -2.768 -3.690
0.003 -0.70993 8.00000 4.8235859871 2.6131167412    4.818  3.121  3.7118  1.799    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.034 -3.063 -2.655 -3.632
0.003 -0.70993 8.00000 4.8237624168 2.6131179333    4.818  3.101  3.7001  1.772    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.983 -2.988 -2.551 -3.583
0.003 -0.70993 8.00000 4.8238086700 2.6131181717    4.818  3.098  3.6971  1.764    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.974 -2.971 -2.527 -3.573
0.003 -0.70993 8.00000 4.8239402771 2.6131188869    4.818  3.123  3.6886  1.704    3  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.625e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.039 -3.014 -2.547 -3.636
0.003 -0.70993 8.00000 4.8240332603 2.6131193638    4.818  3.153  3.6827  1.651    3  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.613e-04 1.539e-04 1.395e-03 -1.000 3.170e-03 -3.111 -3.076 -2.590 -3.712
0.003 -0.70993 8.00000 4.8241205215 2.6131198406    4.818  3.189  3.6776  1.595    3  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.535e-04 1.581e-04 1.395e-03 -1.000 3.173e-03 -3.202 -3.155 -2.653 -3.804
0.003 -0.70993 8.00000 4.8242049217 2.6131203175    4.819  3.224  3.6734  1.543    3  0.000  0.510     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.545e-01 5.317e-04 1.757e-04 1.395e-03 -1.000 3.171e-03 -3.289 -3.231 -2.714 -3.891
0.003 -0.70993 8.00000 4.8242259026 2.6131203175    4.819  3.232  3.6723  1.530    3  0.000  0.504     0.00     0.00 -1    -1e-30      0.00 7.423e-01 2.545e-01 5.249e-04 1.816e-04 1.395e-03 -1.000 3.170e-03 -3.310 -3.250 -2.729 -3.912
0.003 -0.70993 8.00000 4.8242774010 2.6131207943    4.819  3.248  3.6706  1.507    3  0.000  0.484     0.00     0.00 -1    -1e-30      0.00 7.423e-01 2.545e-01 5.073e-04 2.017e-04 1.395e-03 -1.000 3.201e-03 -3.350 -3.284 -2.758 -3.951
0.003 -0.70993 8.00000 4.8243117332 2.6131207943    4.819  3.257  3.6696  1.494    3  0.000  0.471     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.545e-01 4.960e-04 2.152e-04 1.395e-03 -1.000 3.228e-03 -3.372 -3.301 -2.772 -3.969
0.003 -0.70993 8.00000 4.8243517876 2.6131210327    4.819  3.266  3.6686  1.481    3  0.000  0.460     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.546e-01 4.839e-04 2.300e-04 1.395e-03 -1.000 3.198e-03 -3.395 -3.321 -2.789 -3.991
0.003 -0.70993 8.00000 4.8245596886 2.6131222248    4.819  3.300  3.6649  1.432    3  0.000  0.424     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.546e-01 4.440e-04 2.792e-04 1.395e-03 -1.000 3.217e-03 -3.481 -3.395 -2.850 -4.075
0.003 -0.70993 8.00000 4.8249645233 2.6131246090    4.819  3.342  3.6605  1.373    3  0.000  0.387     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.548e-01 4.052e-04 3.270e-04 1.395e-03 -1.000 3.181e-03 -3.586 -3.485 -2.924 -4.177
0.003 -0.70993 8.00000 4.8254308701 2.6131272316    4.820  3.383  3.6564  1.316    3  0.000  0.363     0.00     0.00 -1    -1e-30      0.00 7.419e-01 2.549e-01 3.801e-04 3.589e-04 1.393e-03 -1.000 3.174e-03 -3.687 -3.570 -2.993 -4.273
0.003 -0.70993 8.00000 4.8258895874 2.6131298542    4.820  3.421  3.6528  1.263    3  0.000  0.356     0.00     0.00 -1    -1e-30      0.00 7.406e-01 2.563e-01 3.643e-04 4.096e-04 1.357e-03 -1.000 3.173e-03 -3.782 -3.649 -3.059 -4.361
0.003 -0.70993 8.00000 4.8263950348 2.6131324768    4.821  3.454  3.6499  1.219    3  0.000  0.354     0.00     0.00 -1    -1e-30      0.00 7.373e-01 2.594e-01 3.526e-04 4.578e-04 1.319e-03 -1.000 3.225e-03 -3.864 -3.717 -3.117 -4.437
0.003 -0.70993 8.00000 4.8277182579 2.6131401062    4.822  3.488  3.6470  1.174    3  0.000  0.353     0.00     0.00 -1    -1e-30      0.00 7.339e-01 2.629e-01 3.441e-04 4.945e-04 1.289e-03 -1.000 3.208e-03 -3.949 -3.789 -3.178 -4.516
0.003 -0.70993 8.00000 4.8329310417 2.6131691933    4.827  3.478  3.6483  1.189    4  0.000  0.353     0.00     0.00 -1    -1e-30      0.00 7.339e-01 2.629e-01 3.441e-04 4.945e-04 1.289e-03 -1.000 3.207e-03 -3.925 -3.771 -3.165 -4.495
0.003 -0.70993 8.00000 4.8476305008 2.6132509708    4.842  3.452  3.6518  1.230    4  0.000  0.353     0.00     0.00 -1    -1e-30      0.00 7.340e-01 2.628e-01 3.442e-04 4.943e-04 1.289e-03 -1.000 3.205e-03 -3.860 -3.722 -3.128 -4.437
0.003 -0.70993 8.00000 4.8571648598 2.6133036613    4.852  3.436  3.6540  1.256    4  0.000  0.353     0.00     0.00 -1    -1e-30      0.00 7.340e-01 2.628e-01 3.443e-04 4.941e-04 1.289e-03 -1.000 3.203e-03 -3.819 -3.691 -3.105 -4.401
0.003 -0.70993 8.00000 4.8739995956 2.6133964062    4.869  3.405  3.6581  1.305    4  0.000  0.353     0.00     0.00 -1    -1e-30      0.00 7.340e-01 2.628e-01 3.443e-04 4.938e-04 1.290e-03 -1.000 3.200e-03 -3.743 -3.633 -3.061 -4.332
