# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:58:06 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.004 -0.58336 9.00000 2.0653612614 2.5712201595    2.057  3.036  3.6244  1.165    7  0.000  0.340     0.00     0.00 -1 -6.56e-09      0.00 7.103e-01 2.854e-01 4.133e-04 6.552e-04 1.621e-03 -1.000 4.331e-03 -2.820 -4.404 -5.094 -5.235 -5.304 -5.207 -5.254 -5.345 -5.468 -9.967 -13.395 -5.295 -5.197 -5.367 -5.419
0.004 -0.58336 9.00000 2.0654170513 2.5712223053    2.057  3.074  3.6213  1.114    7  0.000  0.340     0.00     0.00 -1 -7.83e-09      0.00 7.103e-01 2.854e-01 4.130e-04 6.555e-04 1.621e-03 -1.000 4.307e-03 -2.915 -4.506 -5.206 -5.351 -5.421 -5.322 -5.371 -5.461 -5.587 -10.086 -13.515 -5.412 -5.313 -5.485 -5.538
0.004 -0.58336 9.00000 2.0654704571 2.5712244511    2.056  3.112  3.6181  1.063    7  0.000  0.340     0.00     0.00 -1 -9.26e-09      0.00 7.103e-01 2.854e-01 4.128e-04 6.558e-04 1.621e-03 -1.000 4.300e-03 -3.010 -4.608 -5.319 -5.468 -5.539 -5.439 -5.489 -5.579 -5.707 -10.206 -13.635 -5.530 -5.429 -5.603 -5.658
0.004 -0.58336 9.00000 2.0655255318 2.5712265968    2.055  3.152  3.6147  1.010    7  0.000  0.340     0.00     0.00 -1 -1.12e-08      0.00 7.103e-01 2.854e-01 4.128e-04 6.560e-04 1.620e-03 -1.000 4.300e-03 -3.110 -4.714 -5.436 -5.590 -5.663 -5.561 -5.612 -5.702 -5.833 -10.332 -13.761 -5.654 -5.551 -5.726 -5.784
0.004 -0.58336 9.00000 2.0655839443 2.5712289810    2.054  3.192  3.6112  0.955    7  0.000  0.340     0.00     0.00 -1 -1.36e-08      0.00 7.103e-01 2.854e-01 4.127e-04 6.560e-04 1.620e-03 -1.000 4.300e-03 -3.211 -4.823 -5.556 -5.715 -5.789 -5.687 -5.738 -5.828 -5.962 -10.462 -13.890 -5.780 -5.677 -5.853 -5.913
0.004 -0.58336 9.00000 2.0656385422 2.5712311268    2.053  3.230  3.6079  0.904    7  0.000  0.340     0.00     0.00 -1 -1.61e-08      0.00 7.103e-01 2.854e-01 4.127e-04 6.560e-04 1.620e-03 -1.000 4.300e-03 -3.304 -4.923 -5.667 -5.831 -5.907 -5.803 -5.856 -5.945 -6.083 -10.582 -14.011 -5.897 -5.793 -5.971 -6.033
0.004 -0.58336 9.00000 2.0656466484 2.5712313652    2.053  3.206  3.6100  0.937    7  0.000  0.340     0.00     0.00 -1 -1.46e-08      0.00 7.103e-01 2.854e-01 4.127e-04 6.560e-04 1.620e-03 -1.000 4.300e-03 -3.244 -4.858 -5.596 -5.756 -5.831 -5.728 -5.780 -5.869 -6.005 -10.505 -13.933 -5.821 -5.718 -5.895 -5.956
0.004 -0.58336 9.00000 2.0656552315 2.5712316036    2.053  3.222  3.6085  0.914    7  0.000  0.340     0.00     0.00 -1 -1.56e-08      0.00 7.103e-01 2.854e-01 4.127e-04 6.560e-04 1.620e-03 -1.000 4.300e-03 -3.286 -4.903 -5.645 -5.808 -5.884 -5.780 -5.833 -5.922 -6.059 -10.558 -13.987 -5.874 -5.770 -5.948 -6.010
0.004 -0.58336 9.00000 2.0656599998 2.5712318420    2.053  3.251  3.6060  0.875    7  0.000  0.340     0.00     0.00 -1 -1.78e-08      0.00 7.103e-01 2.854e-01 4.127e-04 6.560e-04 1.620e-03 -1.000 4.300e-03 -3.358 -4.980 -5.730 -5.897 -5.974 -5.869 -5.923 -6.011 -6.151 -10.650 -14.079 -5.963 -5.859 -6.038 -6.102
0.004 -0.58336 9.00000 2.0656659603 2.5712320805    2.053  3.281  3.6032  0.834    7  0.000  0.339     0.00     0.00 -1 -2.06e-08      0.00 7.103e-01 2.854e-01 4.126e-04 6.562e-04 1.620e-03 -1.000 4.300e-03 -3.434 -5.061 -5.820 -5.991 -6.070 -5.964 -6.019 -6.107 -6.249 -10.749 -14.177 -6.059 -5.954 -6.135 -6.200
0.004 -0.58336 9.00000 2.0656733513 2.5712323189    2.052  3.310  3.6007  0.795    7  0.000  0.339     0.00     0.00 -1 -2.36e-08      0.00 7.102e-01 2.854e-01 4.124e-04 6.564e-04 1.620e-03 -1.000 4.368e-03 -3.506 -5.138 -5.905 -6.081 -6.160 -6.054 -6.110 -6.197 -6.342 -10.841 -14.270 -6.149 -6.044 -6.225 -6.292
0.004 -0.58336 9.00000 2.0656836033 2.5712327957    2.052  3.339  3.5981  0.755    7  0.000  0.339     0.00     0.00 -1 -2.65e-08      0.00 7.102e-01 2.854e-01 4.123e-04 6.565e-04 1.620e-03 -1.000 4.368e-03 -3.578 -5.215 -5.991 -6.170 -6.251 -6.144 -6.201 -6.287 -6.435 -10.934 -14.363 -6.239 -6.134 -6.316 -6.385
0.004 -0.58336 9.00000 2.0657036304 2.5712335110    2.051  3.362  3.5959  0.723    7  0.000  0.339     0.00     0.00 -1 -2.99e-08      0.00 7.102e-01 2.854e-01 4.123e-04 6.565e-04 1.620e-03 -1.000 4.368e-03 -3.636 -5.277 -6.060 -6.243 -6.324 -6.216 -6.275 -6.361 -6.511 -11.010 -14.438 -6.313 -6.207 -6.390 -6.461
0.004 -0.58336 9.00000 2.0657052994 2.5712337494    2.051  3.311  3.6006  0.793    7  0.000  0.339     0.00     0.00 -1 -2.37e-08      0.00 7.102e-01 2.854e-01 4.123e-04 6.565e-04 1.620e-03 -1.000 4.368e-03 -3.508 -5.140 -5.908 -6.083 -6.162 -6.056 -6.113 -6.200 -6.344 -10.844 -14.272 -6.152 -6.046 -6.228 -6.295
0.004 -0.58336 9.00000 2.0657055378 2.5712337494    2.051  3.303  3.6012  0.803    7  0.000  0.339     0.00     0.00 -1 -2.29e-08      0.00 7.102e-01 2.854e-01 4.119e-04 6.573e-04 1.620e-03 -1.000 4.368e-03 -3.489 -5.120 -5.886 -6.060 -6.139 -6.033 -6.089 -6.176 -6.320 -10.820 -14.248 -6.128 -6.023 -6.204 -6.271
0.004 -0.58336 9.00000 2.0657057762 2.5712337494    2.051  3.466  3.5859  0.580    7  0.000  0.339     0.00     0.00 -1 -4.73e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.895 -5.553 -6.368 -6.568 -6.655 -6.542 -6.608 -6.691 -6.850 -11.349 -14.777 -6.641 -6.533 -6.722 -6.800
0.004 -0.58336 9.00000 2.0657060146 2.5712337494    2.051  3.455  3.5871  0.595    7  0.000  0.339     0.00     0.00 -1 -4.51e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.868 -5.524 -6.336 -6.533 -6.619 -6.508 -6.572 -6.655 -6.814 -11.313 -14.741 -6.606 -6.498 -6.687 -6.764
0.004 -0.58336 9.00000 2.0657062531 2.5712337494    2.051  3.429  3.5896  0.631    7  0.000  0.339     0.00     0.00 -1 -4.05e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.803 -5.456 -6.259 -6.453 -6.537 -6.427 -6.490 -6.573 -6.729 -11.228 -14.657 -6.524 -6.417 -6.604 -6.680
0.004 -0.58336 9.00000 2.0657064915 2.5712337494    2.051  3.375  3.5948  0.706    7  0.000  0.339     0.00     0.00 -1 -3.15e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.669 -5.312 -6.098 -6.283 -6.365 -6.257 -6.316 -6.402 -6.552 -11.052 -14.480 -6.353 -6.247 -6.431 -6.503
0.004 -0.58336 9.00000 2.0657067299 2.5712337494    2.051  3.324  3.5994  0.775    7  0.000  0.339     0.00     0.00 -1 -2.49e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.541 -5.176 -5.947 -6.124 -6.204 -6.098 -6.154 -6.241 -6.387 -10.887 -14.315 -6.193 -6.088 -6.270 -6.338
0.004 -0.58336 9.00000 2.0657069683 2.5712337494    2.051  3.268  3.6045  0.852    7  0.000  0.339     0.00     0.00 -1 -1.93e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.400 -5.025 -5.780 -5.949 -6.026 -5.922 -5.976 -6.064 -6.205 -10.705 -14.133 -6.016 -5.912 -6.091 -6.156
0.004 -0.58336 9.00000 2.0657072067 2.5712337494    2.051  3.351  3.5971  0.740    7  0.000  0.339     0.00     0.00 -1 -2.82e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.606 -5.245 -6.024 -6.205 -6.286 -6.179 -6.237 -6.323 -6.472 -10.971 -14.399 -6.275 -6.169 -6.352 -6.422
0.004 -0.58336 9.00000 2.0657074451 2.5712337494    2.051  3.377  3.5946  0.703    7  0.000  0.339     0.00     0.00 -1  -3.2e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.673 -5.316 -6.103 -6.288 -6.371 -6.262 -6.322 -6.407 -6.558 -11.057 -14.486 -6.359 -6.252 -6.437 -6.508
0.004 -0.58336 9.00000 2.0657079220 2.5712337494    2.051  3.355  3.5966  0.733    7  0.000  0.339     0.00     0.00 -1 -2.87e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.618 -5.258 -6.039 -6.221 -6.302 -6.194 -6.253 -6.339 -6.488 -10.987 -14.415 -6.290 -6.185 -6.368 -6.438
0.004 -0.58336 9.00000 2.0657081604 2.5712337494    2.051  3.328  3.5990  0.770    7  0.000  0.339     0.00     0.00 -1 -2.57e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.551 -5.187 -5.959 -6.137 -6.217 -6.110 -6.167 -6.254 -6.400 -10.900 -14.328 -6.206 -6.101 -6.283 -6.351
0.004 -0.58336 9.00000 2.0657083988 2.5712337494    2.051  3.301  3.6014  0.806    7  0.000  0.339     0.00     0.00 -1 -2.27e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.484 -5.115 -5.879 -6.053 -6.132 -6.026 -6.082 -6.170 -6.314 -10.813 -14.242 -6.122 -6.017 -6.198 -6.264
0.004 -0.58336 9.00000 2.0657086372 2.5712337494    2.051  3.275  3.6037  0.842    7  0.000  0.339     0.00     0.00 -1    -2e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.418 -5.045 -5.802 -5.973 -6.051 -5.946 -6.000 -6.088 -6.230 -10.729 -14.158 -6.040 -5.936 -6.116 -6.181
0.004 -0.58336 9.00000 2.0657088757 2.5712337494    2.051  3.248  3.6062  0.879    7  0.000  0.339     0.00     0.00 -1 -1.76e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.350 -4.972 -5.722 -5.888 -5.965 -5.860 -5.914 -6.003 -6.142 -10.641 -14.070 -5.955 -5.851 -6.029 -6.093
0.004 -0.58336 9.00000 2.0657093525 2.5712337494    2.051  3.245  3.6065  0.883    7  0.000  0.339     0.00     0.00 -1 -1.74e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.342 -4.963 -5.712 -5.878 -5.954 -5.850 -5.904 -5.992 -6.131 -10.630 -14.059 -5.944 -5.840 -6.019 -6.082
0.004 -0.58336 9.00000 2.0657100677 2.5712337494    2.051  3.264  3.6048  0.857    7  0.000  0.339     0.00     0.00 -1 -1.91e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.390 -5.014 -5.768 -5.937 -6.014 -5.910 -5.964 -6.052 -6.193 -10.692 -14.121 -6.004 -5.900 -6.079 -6.143
0.004 -0.58336 9.00000 2.0657107830 2.5712339878    2.051  3.233  3.6075  0.899    7  0.000  0.339     0.00     0.00 -1 -1.66e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.313 -4.932 -5.678 -5.842 -5.918 -5.814 -5.868 -5.956 -6.094 -10.594 -14.022 -5.908 -5.805 -5.983 -6.045
0.004 -0.58336 9.00000 2.0657117367 2.5712339878    2.051  3.207  3.6098  0.934    7  0.000  0.339     0.00     0.00 -1 -1.46e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.247 -4.862 -5.599 -5.760 -5.835 -5.732 -5.785 -5.874 -6.010 -10.509 -13.937 -5.826 -5.722 -5.900 -5.960
0.004 -0.58336 9.00000 2.0657145977 2.5712339878    2.051  3.179  3.6123  0.973    7  0.000  0.339     0.00     0.00 -1 -1.28e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.177 -4.786 -5.516 -5.673 -5.747 -5.644 -5.696 -5.785 -5.919 -10.418 -13.846 -5.737 -5.634 -5.810 -5.869
0.004 -0.58336 9.00000 2.0657222271 2.5712344646    2.051  3.166  3.6134  0.989    7  0.000  0.339     0.00     0.00 -1 -1.21e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.145 -4.752 -5.479 -5.634 -5.708 -5.606 -5.657 -5.746 -5.879 -10.378 -13.807 -5.698 -5.596 -5.771 -5.830
0.004 -0.58336 9.00000 2.0657277107 2.5712344646    2.051  3.197  3.6107  0.948    7  0.000  0.339     0.00     0.00 -1 -1.41e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.221 -4.834 -5.569 -5.728 -5.803 -5.700 -5.752 -5.841 -5.976 -10.476 -13.904 -5.793 -5.690 -5.867 -5.927
0.004 -0.58336 9.00000 2.0657322407 2.5712347031    2.050  3.226  3.6082  0.909    7  0.000  0.339     0.00     0.00 -1  -1.6e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.295 -4.913 -5.656 -5.819 -5.895 -5.791 -5.844 -5.933 -6.071 -10.570 -13.998 -5.885 -5.781 -5.959 -6.021
0.004 -0.58336 9.00000 2.0657367706 2.5712349415    2.050  3.245  3.6065  0.883    7  0.000  0.339     0.00     0.00 -1 -1.76e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.342 -4.963 -5.712 -5.878 -5.954 -5.850 -5.904 -5.992 -6.131 -10.631 -14.059 -5.944 -5.840 -6.019 -6.082
0.004 -0.58336 9.00000 2.0657415390 2.5712351799    2.050  3.261  3.6050  0.861    7  0.000  0.339     0.00     0.00 -1 -1.88e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.381 -5.005 -5.759 -5.927 -6.004 -5.900 -5.954 -6.042 -6.183 -10.682 -14.110 -5.994 -5.890 -6.069 -6.133
0.004 -0.58336 9.00000 2.0657477379 2.5712354183    2.050  3.277  3.6036  0.839    7  0.000  0.339     0.00     0.00 -1 -2.01e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.422 -5.049 -5.807 -5.978 -6.055 -5.950 -6.005 -6.093 -6.235 -10.734 -14.163 -6.045 -5.940 -6.120 -6.186
0.004 -0.58336 9.00000 2.0657544136 2.5712356567    2.050  3.322  3.5996  0.778    7  0.000  0.339     0.00     0.00 -1 -2.49e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.535 -5.169 -5.940 -6.117 -6.196 -6.090 -6.147 -6.233 -6.379 -10.879 -14.307 -6.185 -6.080 -6.262 -6.330
0.004 -0.58336 9.00000 2.0657629967 2.5712358952    2.049  3.376  3.5947  0.704    7  0.000  0.339     0.00     0.00 -1 -3.22e-08      0.00 7.102e-01 2.854e-01 4.118e-04 6.574e-04 1.620e-03 -1.000 4.368e-03 -3.671 -5.314 -6.101 -6.285 -6.368 -6.259 -6.319 -6.404 -6.555 -11.054 -14.483 -6.356 -6.250 -6.434 -6.505
0.004 -0.58336 9.00000 2.0657734871 2.5712363720    2.049  3.426  3.5902  0.637    7  0.000  0.339     0.00     0.00 -1 -3.98e-08      0.00 7.102e-01 2.854e-01 4.117e-04 6.575e-04 1.620e-03 -1.000 4.368e-03 -3.794 -5.445 -6.246 -6.439 -6.523 -6.413 -6.475 -6.559 -6.714 -11.213 -14.642 -6.510 -6.403 -6.590 -6.665
0.004 -0.58336 9.00000 2.0657885075 2.5712368488    2.048  3.471  3.5859  0.573    7  0.000  0.339     0.00     0.00 -1 -4.86e-08      0.00 7.102e-01 2.854e-01 4.117e-04 6.576e-04 1.620e-03 -1.000 4.368e-03 -3.908 -5.567 -6.382 -6.582 -6.669 -6.556 -6.622 -6.705 -6.864 -11.363 -14.792 -6.655 -6.547 -6.737 -6.815
0.004 -0.58336 9.00000 2.0658032894 2.5712375641    2.047  3.391  3.5933  0.683    7  0.000  0.339     0.00     0.00 -1 -3.39e-08      0.00 7.102e-01 2.854e-01 4.117e-04 6.576e-04 1.620e-03 -1.000 4.368e-03 -3.708 -5.354 -6.145 -6.333 -6.416 -6.307 -6.367 -6.452 -6.604 -11.103 -14.532 -6.403 -6.297 -6.482 -6.555
0.004 -0.58336 9.00000 2.0658035278 2.5712375641    2.047  3.585  3.5746  0.414    7  0.000  0.339     0.00     0.00 -1 -8.04e-08      0.00 7.102e-01 2.854e-01 4.117e-04 6.576e-04 1.620e-03 -1.000 4.368e-03 -4.192 -5.873 -6.722 -6.941 -7.034 -6.918 -6.993 -7.072 -7.243 -11.742 -15.170 -7.018 -6.910 -7.107 -7.193
0.004 -0.58336 9.00000 2.0658037663 2.5712375641    2.047  3.614  3.5714  0.373    7  0.000  0.339     0.00     0.00 -1 -9.11e-08      0.00 7.102e-01 2.854e-01 4.117e-04 6.576e-04 1.620e-03 -1.000 4.368e-03 -4.265 -5.952 -6.810 -7.035 -7.130 -7.013 -7.091 -7.169 -7.343 -11.842 -15.270 -7.113 -7.005 -7.205 -7.293
0.004 -0.58336 9.00000 2.0658040047 2.5712375641    2.047  3.559  3.5773  0.452    7  0.000  0.339     0.00     0.00 -1 -7.21e-08      0.00 7.102e-01 2.854e-01 4.117e-04 6.576e-04 1.620e-03 -1.000 4.368e-03 -4.127 -5.801 -6.643 -6.857 -6.949 -6.833 -6.906 -6.986 -7.154 -11.653 -15.081 -6.933 -6.825 -7.020 -7.104
0.004 -0.58336 9.00000 2.0658042431 2.5712375641    2.047  3.454  3.5876  0.598    7  0.000  0.339     0.00     0.00 -1 -4.51e-08      0.00 7.102e-01 2.854e-01 4.117e-04 6.576e-04 1.620e-03 -1.000 4.368e-03 -3.865 -5.521 -6.330 -6.527 -6.613 -6.501 -6.566 -6.649 -6.807 -11.306 -14.734 -6.599 -6.492 -6.680 -6.757
0.004 -0.58336 9.00000 2.0658044815 2.5712375641    2.047  3.482  3.5849  0.558    7  0.000  0.339     0.00     0.00 -1 -5.11e-08      0.00 7.102e-01 2.854e-01 4.117e-04 6.576e-04 1.620e-03 -1.000 4.368e-03 -3.936 -5.597 -6.415 -6.617 -6.704 -6.591 -6.657 -6.740 -6.900 -11.399 -14.828 -6.690 -6.582 -6.772 -6.851
0.004 -0.58336 9.00000 2.0658047199 2.5712375641    2.047  3.508  3.5823  0.522    7  0.000  0.339     0.00     0.00 -1  -5.8e-08      0.00 7.102e-01 2.854e-01 4.117e-04 6.576e-04 1.620e-03 -1.000 4.368e-03 -4.000 -5.665 -6.492 -6.698 -6.786 -6.672 -6.741 -6.822 -6.985 -11.484 -14.913 -6.772 -6.663 -6.855 -6.936
0.004 -0.58336 9.00000 2.0658049583 2.5712375641    2.047  3.527  3.5805  0.496    7  0.000  0.339     0.00     0.00 -1 -6.28e-08      0.00 7.102e-01 2.854e-01 4.117e-04 6.576e-04 1.620e-03 -1.000 4.368e-03 -4.047 -5.715 -6.547 -6.756 -6.846 -6.731 -6.800 -6.882 -7.046 -11.545 -14.974 -6.831 -6.722 -6.915 -6.997
0.004 -0.58336 9.00000 2.0658051968 2.5712375641    2.047  3.473  3.5857  0.570    7  0.000  0.339     0.00     0.00 -1 -4.97e-08      0.00 7.102e-01 2.854e-01 4.117e-04 6.576e-04 1.620e-03 -1.000 4.368e-03 -3.913 -5.573 -6.388 -6.588 -6.675 -6.563 -6.628 -6.711 -6.871 -11.370 -14.798 -6.661 -6.554 -6.743 -6.821
0.004 -0.58336 9.00000 2.0658054352 2.5712375641    2.047  3.442  3.5887  0.614    7  0.000  0.339     0.00     0.00 -1 -4.31e-08      0.00 7.102e-01 2.854e-01 4.117e-04 6.576e-04 1.620e-03 -1.000 4.368e-03 -3.834 -5.488 -6.294 -6.489 -6.575 -6.464 -6.527 -6.611 -6.767 -11.266 -14.695 -6.562 -6.454 -6.642 -6.718
0.004 -0.58336 9.00000 2.0658059120 2.5712375641    2.047  3.424  3.5904  0.639    7  0.000  0.339     0.00     0.00 -1 -3.98e-08      0.00 7.102e-01 2.854e-01 4.117e-04 6.576e-04 1.620e-03 -1.000 4.368e-03 -3.789 -5.440 -6.241 -6.433 -6.517 -6.407 -6.470 -6.554 -6.709 -11.208 -14.636 -6.505 -6.398 -6.585 -6.659
0.004 -0.58336 9.00000 2.0658066273 2.5712375641    2.047  3.419  3.5908  0.645    7  0.000  0.339     0.00     0.00 -1 -3.85e-08      0.00 7.102e-01 2.854e-01 4.117e-04 6.576e-04 1.620e-03 -1.000 4.368e-03 -3.779 -5.429 -6.228 -6.420 -6.504 -6.394 -6.456 -6.540 -6.695 -11.194 -14.623 -6.491 -6.385 -6.571 -6.645
0.004 -0.58336 9.00000 2.0658073425 2.5712378025    2.047  3.390  3.5935  0.685    7  0.000  0.339     0.00     0.00 -1 -3.39e-08      0.00 7.102e-01 2.854e-01 4.117e-04 6.576e-04 1.620e-03 -1.000 4.368e-03 -3.704 -5.350 -6.140 -6.327 -6.410 -6.301 -6.362 -6.447 -6.599 -11.098 -14.526 -6.398 -6.292 -6.477 -6.549
0.004 -0.58336 9.00000 2.0658087730 2.5712378025    2.047  3.360  3.5960  0.725    7  0.000  0.339     0.00     0.00 -1 -2.97e-08      0.00 7.102e-01 2.854e-01 4.117e-04 6.576e-04 1.620e-03 -1.000 4.368e-03 -3.631 -5.272 -6.055 -6.237 -6.319 -6.211 -6.270 -6.356 -6.505 -11.004 -14.433 -6.307 -6.201 -6.385 -6.455
0.004 -0.58336 9.00000 2.0658102036 2.5712378025    2.047  3.333  3.5985  0.762    7  0.000  0.339     0.00     0.00 -1 -2.61e-08      0.00 7.102e-01 2.854e-01 4.117e-04 6.576e-04 1.620e-03 -1.000 4.368e-03 -3.563 -5.199 -5.974 -6.152 -6.233 -6.126 -6.183 -6.270 -6.416 -10.916 -14.344 -6.221 -6.116 -6.298 -6.367
0.004 -0.58336 9.00000 2.0658118725 2.5712378025    2.046  3.306  3.6009  0.799    7  0.000  0.339     0.00     0.00 -1 -2.33e-08      0.00 7.102e-01 2.854e-01 4.117e-04 6.576e-04 1.620e-03 -1.000 4.368e-03 -3.495 -5.127 -5.893 -6.068 -6.147 -6.041 -6.097 -6.184 -6.329 -10.828 -14.257 -6.136 -6.031 -6.213 -6.280
0.004 -0.58336 9.00000 2.0658144951 2.5712380409    2.046  3.272  3.6039  0.845    7  0.000  0.339     0.00     0.00 -1 -1.97e-08      0.00 7.102e-01 2.854e-01 4.117e-04 6.576e-04 1.620e-03 -1.000 4.368e-03 -3.410 -5.036 -5.793 -5.963 -6.041 -5.936 -5.991 -6.078 -6.220 -10.719 -14.148 -6.030 -5.926 -6.106 -6.171
0.004 -0.58336 9.00000 2.0658211708 2.5712382793    2.046  3.198  3.6107  0.946    7  0.000  0.339     0.00     0.00 -1 -1.42e-08      0.00 7.102e-01 2.854e-01 4.116e-04 6.578e-04 1.619e-03 -1.000 4.368e-03 -3.224 -4.837 -5.572 -5.732 -5.807 -5.704 -5.756 -5.845 -5.980 -10.480 -13.908 -5.797 -5.694 -5.871 -5.931
0.004 -0.58336 9.00000 2.0658264160 2.5712385178    2.046  3.186  3.6117  0.961    7  0.000  0.339     0.00     0.00 -1 -1.34e-08      0.00 7.102e-01 2.854e-01 4.116e-04 6.578e-04 1.619e-03 -1.000 4.368e-03 -3.195 -4.806 -5.538 -5.696 -5.770 -5.668 -5.719 -5.809 -5.943 -10.442 -13.871 -5.761 -5.658 -5.834 -5.894
0.004 -0.58336 9.00000 2.0658304691 2.5712385178    2.046  3.207  3.6098  0.934    7  0.000  0.339     0.00     0.00 -1 -1.48e-08      0.00 7.102e-01 2.854e-01 4.116e-04 6.578e-04 1.619e-03 -1.000 4.368e-03 -3.247 -4.861 -5.599 -5.760 -5.835 -5.732 -5.784 -5.873 -6.009 -10.508 -13.937 -5.825 -5.722 -5.899 -5.960
0.004 -0.58336 9.00000 2.0658342838 2.5712387562    2.046  3.232  3.6076  0.899    7  0.000  0.339     0.00     0.00 -1 -1.66e-08      0.00 7.102e-01 2.854e-01 4.116e-04 6.578e-04 1.619e-03 -1.000 4.368e-03 -3.311 -4.930 -5.675 -5.839 -5.915 -5.811 -5.865 -5.953 -6.091 -10.591 -14.019 -5.905 -5.801 -5.980 -6.042
0.004 -0.58336 9.00000 2.0658385754 2.5712389946    2.046  3.268  3.6043  0.850    7  0.000  0.339     0.00     0.00 -1 -1.94e-08      0.00 7.102e-01 2.854e-01 4.116e-04 6.578e-04 1.619e-03 -1.000 4.368e-03 -3.401 -5.026 -5.782 -5.951 -6.029 -5.924 -5.979 -6.066 -6.208 -10.707 -14.135 -6.018 -5.914 -6.094 -6.158
0.004 -0.58336 9.00000 2.0658433437 2.5712392330    2.046  3.309  3.6008  0.795    7  0.000  0.339     0.00     0.00 -1 -2.35e-08      0.00 7.102e-01 2.854e-01 4.116e-04 6.578e-04 1.619e-03 -1.000 4.368e-03 -3.502 -5.134 -5.902 -6.077 -6.156 -6.050 -6.106 -6.193 -6.338 -10.837 -14.266 -6.145 -6.040 -6.221 -6.288
