# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 17:30:03 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.05 0.59589 8.00000 5.1146416664 2.6146438122    4.919  4.367  3.4927 -0.314    8  0.861  0.404   479.08   226.89  1  -5.3e-06      0.29 6.073e-01 3.727e-01 2.159e-03 4.199e-03 7.125e-03 -1.000 2.005e-02 -6.146 -2.775 0.587 -4.188
0.05 0.59589 8.00000 5.1146612167 2.6146438122    4.914  4.372  3.4918 -0.323    8  0.861  0.404   488.94   230.91  1 -5.64e-06      0.31 6.073e-01 3.727e-01 2.159e-03 4.200e-03 7.125e-03 -1.000 2.005e-02 -6.160 -2.721 0.675 -4.139
0.05 0.59589 8.00000 5.1146850586 2.6146440506    4.909  4.377  3.4912 -0.331    8  0.862  0.404   497.32   234.31  0 -5.97e-06      0.33 6.073e-01 3.727e-01 2.159e-03 4.200e-03 7.125e-03 -1.000 2.005e-02 -6.173 -2.678 0.746 -4.102
0.05 0.59589 8.00000 5.1146850586 2.6146440506    4.908  4.554  3.4665 -0.607    8  0.862  0.404   902.24   392.12  0 -3.79e-05      2.60 6.073e-01 3.727e-01 2.159e-03 4.200e-03 7.125e-03 -1.000 2.005e-02 -6.616 0.838 6.128 -0.990
0.05 0.59589 8.00000 5.1146855354 2.6146440506    4.908  4.524  3.4707 -0.560    8  0.862  0.404   814.60   358.97  0 -2.76e-05      1.80 6.073e-01 3.727e-01 2.159e-03 4.200e-03 7.125e-03 -1.000 2.005e-02 -6.540 -0.358 4.321 -2.065
0.05 0.59589 8.00000 5.1146869659 2.6146440506    4.907  4.466  3.4786 -0.471    8  0.862  0.404   672.08   303.99  0 -1.51e-05      0.91 6.073e-01 3.727e-01 2.159e-03 4.200e-03 7.125e-03 -1.000 2.005e-02 -6.396 -1.709 2.241 -3.256
0.05 0.59589 8.00000 5.1146898270 2.6146440506    4.907  4.382  3.4903 -0.340    8  0.862  0.404   506.76   238.15  0 -6.29e-06      0.35 6.073e-01 3.727e-01 2.159e-03 4.201e-03 7.125e-03 -1.000 2.005e-02 -6.185 -2.624 0.830 -4.054
0.05 0.59589 8.00000 5.1146945953 2.6146440506    4.905  4.294  3.5024 -0.203    8  0.862  0.404   377.37   184.57  1 -2.51e-06      0.12 6.073e-01 3.727e-01 2.158e-03 4.201e-03 7.125e-03 -1.000 2.005e-02 -5.965 -3.214 -0.176 -4.574
0.05 0.59589 8.00000 5.1147012711 2.6146440506    4.903  4.332  3.4972 -0.263    8  0.862  0.404   428.63   206.05  1 -3.73e-06      0.18 6.073e-01 3.727e-01 2.158e-03 4.202e-03 7.125e-03 -1.000 2.005e-02 -6.059 -3.016 0.184 -4.400
0.05 0.59589 8.00000 5.1147112846 2.6146440506    4.900  4.360  3.4932 -0.307    8  0.862  0.404   471.38   223.69  1 -5.01e-06      0.27 6.073e-01 3.727e-01 2.158e-03 4.202e-03 7.124e-03 -1.000 2.005e-02 -6.129 -2.808 0.527 -4.216
0.05 0.59589 8.00000 5.1147241592 2.6146442890    4.896  4.376  3.4909 -0.333    8  0.862  0.404   498.73   234.86  0 -5.97e-06      0.33 6.073e-01 3.727e-01 2.157e-03 4.203e-03 7.124e-03 -1.000 2.005e-02 -6.170 -2.661 0.767 -4.086
0.05 0.59589 8.00000 5.1147413254 2.6146442890    4.891  4.385  3.4895 -0.347    8  0.863  0.404   514.41   241.21  0 -6.56e-06      0.37 6.073e-01 3.727e-01 2.157e-03 4.205e-03 7.124e-03 -1.000 2.005e-02 -6.192 -2.586 0.888 -4.019
0.05 0.59589 8.00000 5.1147623062 2.6146445274    4.884  4.390  3.4886 -0.357    8  0.863  0.404   524.95   245.46  0 -6.97e-06      0.39 6.073e-01 3.727e-01 2.156e-03 4.206e-03 7.124e-03 -1.000 2.006e-02 -6.206 -2.544 0.952 -3.983
0.05 0.59589 8.00000 5.1147880554 2.6146445274    4.877  4.395  3.4880 -0.365    8  0.863  0.403   534.07   249.12  0 -7.37e-06      0.41 6.073e-01 3.727e-01 2.156e-03 4.208e-03 7.124e-03 -1.000 2.006e-02 -6.218 -2.509 1.008 -3.953
0.05 0.59589 8.00000 5.1147880554 2.6146445274    4.876  4.572  3.4631 -0.642    8  0.863  0.403   970.07   417.33  0 -4.68e-05      3.15 6.073e-01 3.727e-01 2.156e-03 4.208e-03 7.124e-03 -1.000 2.006e-02 -6.661 1.657 7.356 -0.254
0.05 0.59589 8.00000 5.1147885323 2.6146445274    4.876  4.542  3.4673 -0.595    8  0.863  0.403   876.49   382.29  0 -3.41e-05      2.36 6.073e-01 3.727e-01 2.155e-03 4.208e-03 7.124e-03 -1.000 2.006e-02 -6.585 0.482 5.583 -1.309
0.05 0.59589 8.00000 5.1147899628 2.6146445274    4.875  4.485  3.4753 -0.506    8  0.863  0.403   723.37   323.83  0 -1.88e-05      1.23 6.073e-01 3.727e-01 2.155e-03 4.209e-03 7.124e-03 -1.000 2.006e-02 -6.442 -1.212 3.000 -2.818
0.05 0.59589 8.00000 5.1147933006 2.6146445274    4.874  4.401  3.4869 -0.375    8  0.863  0.403   545.65   253.78  0 -7.83e-06      0.44 6.073e-01 3.727e-01 2.155e-03 4.209e-03 7.123e-03 -1.000 2.006e-02 -6.232 -2.465 1.073 -3.914
0.05 0.59589 8.00000 5.1147980690 2.6146445274    4.872  4.312  3.4992 -0.238    8  0.863  0.403   405.80   196.47  1 -3.12e-06      0.15 6.073e-01 3.727e-01 2.154e-03 4.210e-03 7.123e-03 -1.000 2.006e-02 -6.011 -3.083 0.062 -4.458
0.05 0.59589 8.00000 5.1148052216 2.6146445274    4.870  4.350  3.4939 -0.297    8  0.864  0.403   461.05   219.38  1 -4.64e-06      0.24 6.073e-01 3.727e-01 2.154e-03 4.212e-03 7.123e-03 -1.000 2.006e-02 -6.105 -2.852 0.448 -4.253
0.05 0.59589 8.00000 5.1148157120 2.6146447659    4.866  4.378  3.4899 -0.341    8  0.864  0.403   506.84   238.08  0 -6.22e-06      0.35 6.073e-01 3.727e-01 2.153e-03 4.214e-03 7.123e-03 -1.000 2.006e-02 -6.175 -2.607 0.848 -4.036
0.05 0.59589 8.00000 5.1148295403 2.6146447659    4.860  4.394  3.4876 -0.367    8  0.864  0.403   536.16   249.92  0 -7.39e-06      0.41 6.072e-01 3.727e-01 2.151e-03 4.217e-03 7.122e-03 -1.000 2.006e-02 -6.215 -2.495 1.022 -3.939
0.05 0.59589 8.00000 5.1148471832 2.6146447659    4.854  4.403  3.4862 -0.382    8  0.864  0.402   553.02   256.69  0 -8.12e-06      0.45 6.072e-01 3.727e-01 2.149e-03 4.221e-03 7.122e-03 -1.000 2.006e-02 -6.237 -2.432 1.119 -3.884
0.05 0.59589 8.00000 5.1148691177 2.6146450043    4.845  4.408  3.4853 -0.391    8  0.864  0.402   564.51   261.26  0 -8.63e-06      0.47 6.072e-01 3.727e-01 2.147e-03 4.226e-03 7.121e-03 -1.000 2.006e-02 -6.250 -2.389 1.184 -3.846
0.05 0.59589 8.00000 5.1148962975 2.6146450043    4.836  4.413  3.4846 -0.400    8  0.865  0.401   574.87   265.38  0 -9.14e-06      0.52 6.072e-01 3.727e-01 2.144e-03 4.231e-03 7.121e-03 -1.000 2.006e-02 -6.262 -2.316 1.296 -3.783
0.05 0.59589 8.00000 5.1148962975 2.6146450043    4.835  4.590  3.4596 -0.677    8  0.865  0.401  1045.08   444.89  0  -5.8e-05      4.07 6.072e-01 3.727e-01 2.143e-03 4.232e-03 7.120e-03 -1.000 2.006e-02 -6.705 2.987 9.278 0.973
0.05 0.59589 8.00000 5.1148967743 2.6146450043    4.835  4.560  3.4638 -0.630    8  0.865  0.401   944.98   407.80  0 -4.24e-05      2.92 6.072e-01 3.727e-01 2.143e-03 4.232e-03 7.120e-03 -1.000 2.006e-02 -6.630 1.338 6.867 -0.540
0.05 0.59589 8.00000 5.1148986816 2.6146450043    4.834  4.503  3.4718 -0.542    8  0.865  0.401   780.02   345.48  0 -2.34e-05      1.56 6.072e-01 3.727e-01 2.143e-03 4.232e-03 7.120e-03 -1.000 2.007e-02 -6.487 -0.700 3.780 -2.365
0.05 0.59589 8.00000 5.1149015427 2.6146450043    4.832  4.419  3.4835 -0.411    8  0.865  0.401   588.40   270.76  0 -9.78e-06      0.57 6.072e-01 3.727e-01 2.142e-03 4.234e-03 7.120e-03 -1.000 2.007e-02 -6.278 -2.222 1.436 -3.700
0.05 0.59589 8.00000 5.1149067879 2.6146450043    4.830  4.330  3.4959 -0.273    8  0.865  0.401   436.71   209.24  1 -3.88e-06      0.19 6.072e-01 3.727e-01 2.141e-03 4.236e-03 7.120e-03 -1.000 2.007e-02 -6.056 -2.957 0.266 -4.344
0.05 0.59589 8.00000 5.1149144173 2.6146452427    4.827  4.368  3.4906 -0.332    8  0.865  0.401   495.96   233.56  0 -5.75e-06      0.32 6.072e-01 3.727e-01 2.139e-03 4.239e-03 7.120e-03 -1.000 2.007e-02 -6.150 -2.647 0.773 -4.070
0.05 0.59589 8.00000 5.1149253845 2.6146452427    4.822  4.395  3.4867 -0.375    8  0.865  0.400   544.44   253.15  0 -7.67e-06      0.43 6.072e-01 3.727e-01 2.136e-03 4.243e-03 7.120e-03 -1.000 2.007e-02 -6.217 -2.453 1.079 -3.901
0.05 0.59589 8.00000 5.1149396896 2.6146452427    4.815  4.411  3.4843 -0.401    8  0.866  0.399   574.97   265.36  0 -9.06e-06      0.51 6.072e-01 3.727e-01 2.132e-03 4.249e-03 7.120e-03 -1.000 2.007e-02 -6.256 -2.312 1.296 -3.777
0.05 0.59589 8.00000 5.1149587631 2.6146454811    4.807  4.418  3.4830 -0.414    8  0.866  0.398   592.02   272.12  0 -9.89e-06      0.59 6.072e-01 3.727e-01 2.127e-03 4.257e-03 7.119e-03 -1.000 2.007e-02 -6.276 -2.191 1.477 -3.671
0.05 0.59589 8.00000 5.1149821281 2.6146454811    4.796  4.423  3.4822 -0.423    8  0.866  0.397   603.13   276.50  0 -1.05e-05      0.63 6.072e-01 3.727e-01 2.121e-03 4.266e-03 7.119e-03 -1.000 2.008e-02 -6.287 -2.113 1.592 -3.602
0.05 0.59589 8.00000 5.1150107384 2.6146457195    4.784  4.427  3.4816 -0.431    8  0.867  0.396   612.48   280.17  0  -1.1e-05      0.67 6.072e-01 3.728e-01 2.114e-03 4.278e-03 7.118e-03 -1.000 2.008e-02 -6.297 -2.046 1.693 -3.544
0.05 0.59589 8.00000 5.1150107384 2.6146457195    4.783  4.604  3.4563 -0.709    8  0.867  0.396  1115.74   470.51  0 -6.96e-05      4.90 6.072e-01 3.728e-01 2.114e-03 4.278e-03 7.118e-03 -1.000 2.008e-02 -6.739 4.181 11.025 2.079
0.05 0.59589 8.00000 5.1150112152 2.6146457195    4.783  4.574  3.4605 -0.662    8  0.867  0.396  1009.68   431.59  0 -5.11e-05      3.58 6.072e-01 3.728e-01 2.113e-03 4.278e-03 7.118e-03 -1.000 2.008e-02 -6.665 2.307 8.282 0.345
0.05 0.59589 8.00000 5.1150131226 2.6146457195    4.782  4.517  3.4685 -0.574    8  0.867  0.396   833.62   365.70  0 -2.83e-05      1.93 6.072e-01 3.728e-01 2.113e-03 4.279e-03 7.118e-03 -1.000 2.008e-02 -6.523 -0.129 4.643 -1.855
0.05 0.59589 8.00000 5.1150164604 2.6146457195    4.780  4.434  3.4803 -0.443    8  0.867  0.396   628.88   286.63  0 -1.18e-05      0.74 6.072e-01 3.728e-01 2.112e-03 4.281e-03 7.118e-03 -1.000 2.008e-02 -6.314 -1.939 1.852 -3.449
0.05 0.59589 8.00000 5.1150217056 2.6146457195    4.777  4.345  3.4929 -0.304    8  0.867  0.395   465.81   221.11  1 -4.69e-06      0.25 6.071e-01 3.728e-01 2.110e-03 4.285e-03 7.118e-03 -1.000 2.008e-02 -6.092 -2.790 0.529 -4.194
0.05 0.59589 8.00000 5.1150298119 2.6146457195    4.773  4.382  3.4876 -0.363    8  0.867  0.395   528.82   246.73  0 -6.92e-06      0.39 6.071e-01 3.728e-01 2.107e-03 4.290e-03 7.117e-03 -1.000 2.009e-02 -6.185 -2.496 1.001 -3.936
0.05 0.59589 8.00000 5.1150412560 2.6146457195    4.767  4.408  3.4837 -0.405    8  0.867  0.394   579.75   267.13  0 -9.18e-06      0.53 6.071e-01 3.728e-01 2.103e-03 4.297e-03 7.117e-03 -1.000 2.009e-02 -6.251 -2.266 1.355 -3.735
0.05 0.59589 8.00000 5.1150565147 2.6146459579    4.759  4.423  3.4814 -0.430    8  0.867  0.393   611.35   279.64  0 -1.08e-05      0.66 6.071e-01 3.728e-01 2.097e-03 4.306e-03 7.117e-03 -1.000 2.009e-02 -6.288 -2.048 1.682 -3.544
0.05 0.59589 8.00000 5.1150765419 2.6146459579    4.749  4.430  3.4801 -0.443    8  0.868  0.391   628.62   286.43  0 -1.17e-05      0.73 6.071e-01 3.728e-01 2.089e-03 4.318e-03 7.116e-03 -1.000 2.010e-02 -6.306 -1.932 1.855 -3.442
0.05 0.59589 8.00000 5.1151013374 2.6146459579    4.736  4.434  3.4793 -0.452    8  0.868  0.389   639.50   290.67  0 -1.23e-05      0.77 6.071e-01 3.728e-01 2.078e-03 4.333e-03 7.116e-03 -1.000 2.010e-02 -6.316 -1.864 1.958 -3.383
0.05 0.59589 8.00000 5.1151313782 2.6146461964    4.721  4.437  3.4787 -0.458    8  0.868  0.386   648.29   294.07  0 -1.28e-05      0.81 6.071e-01 3.728e-01 2.063e-03 4.351e-03 7.115e-03 -1.000 2.010e-02 -6.323 -1.807 2.046 -3.333
0.05 0.59589 8.00000 5.1151313782 2.6146461964    4.720  4.614  3.4533 -0.737    8  0.868  0.389  1182.75   494.50  0 -8.15e-05      5.63 6.070e-01 3.729e-01 2.074e-03 4.352e-03 7.115e-03 -1.000 2.012e-02 -6.765 5.235 12.564 3.057
0.05 0.59589 8.00000 5.1151318550 2.6146461964    4.719  4.585  3.4574 -0.691    8  0.868  0.389  1071.37   453.98  0 -6.01e-05      4.33 6.070e-01 3.729e-01 2.073e-03 4.352e-03 7.115e-03 -1.000 2.012e-02 -6.692 3.392 9.866 1.351
0.05 0.59589 8.00000 5.1151337624 2.6146461964    4.718  4.528  3.4655 -0.603    8  0.868  0.388   884.88   384.80  0 -3.33e-05      2.38 6.070e-01 3.729e-01 2.072e-03 4.353e-03 7.115e-03 -1.000 2.012e-02 -6.551 0.559 5.671 -1.236
0.05 0.59589 8.00000 5.1151371002 2.6146461964    4.716  4.445  3.4774 -0.472    8  0.868  0.388   667.74   301.67  0  -1.4e-05      0.88 6.070e-01 3.729e-01 2.070e-03 4.356e-03 7.115e-03 -1.000 2.012e-02 -6.343 -1.698 2.214 -3.239
0.05 0.59589 8.00000 5.1151428223 2.6146461964    4.713  4.356  3.4901 -0.332    8  0.869  0.387   493.64   232.33  0 -5.52e-06      0.31 6.070e-01 3.729e-01 2.067e-03 4.360e-03 7.115e-03 -1.000 2.012e-02 -6.119 -2.614 0.803 -4.035
0.05 0.59589 8.00000 5.1151509285 2.6146461964    4.708  4.393  3.4847 -0.391    8  0.869  0.386   560.18   259.15  0 -8.13e-06      0.46 6.070e-01 3.729e-01 2.062e-03 4.367e-03 7.114e-03 -1.000 2.012e-02 -6.211 -2.361 1.195 -3.816
0.05 0.59589 8.00000 5.1151623726 2.6146464348    4.701  4.419  3.4808 -0.433    8  0.869  0.385   613.30   280.24  0 -1.07e-05      0.67 6.070e-01 3.729e-01 2.055e-03 4.376e-03 7.114e-03 -1.000 2.012e-02 -6.276 -2.019 1.711 -3.516
0.05 0.59589 8.00000 5.1151781082 2.6146464348    4.692  4.433  3.4786 -0.457    8  0.869  0.383   645.75   292.98  0 -1.25e-05      0.80 6.070e-01 3.729e-01 2.046e-03 4.388e-03 7.114e-03 -1.000 2.012e-02 -6.312 -1.818 2.021 -3.341
0.05 0.59589 8.00000 5.1151976585 2.6146464348    4.680  4.439  3.4774 -0.470    8  0.869  0.381   663.00   299.70  0 -1.36e-05      0.86 6.070e-01 3.729e-01 2.033e-03 4.403e-03 7.113e-03 -1.000 2.013e-02 -6.329 -1.716 2.179 -3.253
0.05 0.59589 8.00000 5.1152229309 2.6146466732    4.665  4.443  3.4766 -0.477    8  0.870  0.378   673.42   303.71  0 -1.42e-05      0.90 6.070e-01 3.729e-01 2.017e-03 4.422e-03 7.113e-03 -1.000 2.013e-02 -6.336 -1.654 2.272 -3.199
0.05 0.59589 8.00000 5.1152534485 2.6146469116    4.648  4.445  3.4762 -0.483    8  0.870  0.374   681.20   306.69  0 -1.47e-05      0.94 6.070e-01 3.729e-01 1.997e-03 4.446e-03 7.112e-03 -1.000 2.013e-02 -6.342 -1.594 2.365 -3.146
0.05 0.59589 8.00000 5.1152534485 2.6146469116    4.647  4.621  3.4505 -0.762    8  0.870  0.377  1244.89   516.47  0 -9.31e-05      6.56 6.069e-01 3.730e-01 2.012e-03 4.446e-03 7.112e-03 -1.000 2.015e-02 -6.784 6.480 14.297 4.233
0.05 0.59589 8.00000 5.1152544022 2.6146469116    4.647  4.593  3.4546 -0.717    8  0.870  0.377  1128.68   474.52  0 -6.89e-05      4.99 6.069e-01 3.730e-01 2.012e-03 4.447e-03 7.112e-03 -1.000 2.015e-02 -6.711 4.346 11.259 2.236
0.05 0.59589 8.00000 5.1152558327 2.6146469116    4.646  4.536  3.4627 -0.628    8  0.870  0.377   932.51   402.32  0 -3.83e-05      2.77 6.069e-01 3.730e-01 2.011e-03 4.448e-03 7.112e-03 -1.000 2.015e-02 -6.571 1.165 6.572 -0.690
0.05 0.59589 8.00000 5.1152591705 2.6146469116    4.643  4.453  3.4746 -0.498    8  0.870  0.377   703.89   315.48  0 -1.61e-05      1.08 6.069e-01 3.730e-01 2.008e-03 4.451e-03 7.112e-03 -1.000 2.015e-02 -6.364 -1.378 2.695 -2.955
0.05 0.59589 8.00000 5.1152648926 2.6146469116    4.639  4.364  3.4875 -0.357    8  0.870  0.376   519.29   242.53  0 -6.34e-06      0.37 6.069e-01 3.730e-01 2.005e-03 4.456e-03 7.111e-03 -1.000 2.015e-02 -6.139 -2.490 0.981 -3.924
0.05 0.59589 8.00000 5.1152734756 2.6146469116    4.634  4.400  3.4821 -0.416    8  0.871  0.375   589.09   270.45  0 -9.32e-06      0.57 6.069e-01 3.730e-01 1.999e-03 4.464e-03 7.111e-03 -1.000 2.015e-02 -6.231 -2.164 1.479 -3.640
0.05 0.59589 8.00000 5.1152853966 2.6146469116    4.626  4.426  3.4783 -0.457    8  0.871  0.373   644.05   292.10  0 -1.22e-05      0.79 6.069e-01 3.730e-01 1.990e-03 4.474e-03 7.111e-03 -1.000 2.015e-02 -6.294 -1.811 2.018 -3.333
0.05 0.59589 8.00000 5.1153016090 2.6146471500    4.615  4.439  3.4761 -0.481    8  0.871  0.371   677.11   304.98  0 -1.42e-05      0.91 6.069e-01 3.730e-01 1.979e-03 4.488e-03 7.111e-03 -1.000 2.016e-02 -6.328 -1.623 2.311 -3.170
0.05 0.59589 8.00000 5.1153221130 2.6146471500    4.602  4.445  3.4749 -0.493    8  0.871  0.368   694.20   311.58  0 -1.53e-05      1.01 6.069e-01 3.730e-01 1.964e-03 4.506e-03 7.110e-03 -1.000 2.016e-02 -6.343 -1.464 2.555 -3.029
0.05 0.59589 8.00000 5.1153483391 2.6146473885    4.585  4.448  3.4742 -0.500    8  0.872  0.365   704.01   315.32  0 -1.59e-05      1.07 6.069e-01 3.730e-01 1.945e-03 4.529e-03 7.110e-03 -1.000 2.016e-02 -6.349 -1.364 2.706 -2.941
0.05 0.59589 8.00000 5.1153798103 2.6146473885    4.565  4.449  3.4738 -0.504    8  0.872  0.360   710.81   317.88  0 -1.64e-05      1.12 6.069e-01 3.730e-01 1.921e-03 4.557e-03 7.109e-03 -1.000 2.017e-02 -6.353 -1.285 2.825 -2.871
0.05 0.59589 8.00000 5.1153798103 2.6146473885    4.564  4.626  3.4479 -0.785    8  0.872  0.364  1301.25   536.12  0 -0.000104      7.38 6.068e-01 3.730e-01 1.942e-03 4.556e-03 7.109e-03 -1.000 2.019e-02 -6.794 7.569 15.814 5.264
0.05 0.59589 8.00000 5.1153807640 2.6146473885    4.563  4.597  3.4520 -0.740    8  0.872  0.364  1180.86   492.96  0 -7.72e-05      5.55 6.068e-01 3.730e-01 1.941e-03 4.557e-03 7.109e-03 -1.000 2.019e-02 -6.723 5.173 12.462 3.003
0.05 0.59589 8.00000 5.1153821945 2.6146473885    4.562  4.541  3.4602 -0.651    8  0.872  0.364   975.96   418.08  0  -4.3e-05      3.11 6.068e-01 3.730e-01 1.940e-03 4.559e-03 7.109e-03 -1.000 2.019e-02 -6.583 1.694 7.355 -0.214
0.05 0.59589 8.00000 5.1153860092 2.6146473885    4.559  4.459  3.4721 -0.521    8  0.872  0.363   736.85   327.90  0 -1.82e-05      1.28 6.068e-01 3.730e-01 1.938e-03 4.562e-03 7.109e-03 -1.000 2.019e-02 -6.377 -1.049 3.185 -2.663
0.05 0.59589 8.00000 5.1153917313 2.6146473885    4.555  4.369  3.4852 -0.380    8  0.872  0.363   542.55   251.66  0 -7.11e-06      0.42 6.068e-01 3.730e-01 1.934e-03 4.567e-03 7.109e-03 -1.000 2.019e-02 -6.152 -2.377 1.140 -3.822
0.05 0.59589 8.00000 5.1154003143 2.6146476269    4.549  4.405  3.4797 -0.438    8  0.872  0.362   615.40   280.59  0 -1.04e-05      0.67 6.068e-01 3.731e-01 1.927e-03 4.575e-03 7.108e-03 -1.000 2.019e-02 -6.242 -1.962 1.766 -3.460
0.05 0.59589 8.00000 5.1154122353 2.6146476269    4.540  4.430  3.4759 -0.479    8  0.873  0.360   672.08   302.77  0 -1.37e-05      0.89 6.068e-01 3.731e-01 1.918e-03 4.586e-03 7.108e-03 -1.000 2.019e-02 -6.305 -1.632 2.283 -3.174
0.05 0.59589 8.00000 5.1154284477 2.6146476269    4.528  4.443  3.4738 -0.502    8  0.873  0.358   705.83   315.82  0 -1.58e-05      1.08 6.068e-01 3.731e-01 1.906e-03 4.600e-03 7.108e-03 -1.000 2.020e-02 -6.338 -1.335 2.738 -2.914
0.05 0.59589 8.00000 5.1154494286 2.6146478653    4.513  4.449  3.4726 -0.514    8  0.873  0.355   722.96   322.38  0  -1.7e-05      1.19 6.067e-01 3.731e-01 1.891e-03 4.619e-03 7.108e-03 -1.000 2.020e-02 -6.351 -1.168 2.993 -2.766
0.05 0.59589 8.00000 5.1154756546 2.6146478653    4.494  4.451  3.4720 -0.520    8  0.873  0.351   732.58   326.01  0 -1.76e-05      1.25 6.067e-01 3.731e-01 1.870e-03 4.643e-03 7.107e-03 -1.000 2.020e-02 -6.356 -1.073 3.136 -2.681
0.05 0.59589 8.00000 5.1155076027 2.6146481037    4.472  4.451  3.4715 -0.525    8  0.874  0.346   739.52   328.60  0  -1.8e-05      1.29 6.067e-01 3.731e-01 1.845e-03 4.672e-03 7.107e-03 -1.000 2.021e-02 -6.359 -0.998 3.247 -2.615
0.05 0.59589 8.00000 5.1155076027 2.6146481037    4.471  4.628  3.4455 -0.805    8  0.874  0.351  1354.19   554.33  0 -0.000114      8.20 6.066e-01 3.731e-01 1.872e-03 4.672e-03 7.106e-03 -1.000 2.024e-02 -6.799 8.603 17.233 6.247
0.05 0.59589 8.00000 5.1155085564 2.6146481037    4.470  4.600  3.4496 -0.761    8  0.874  0.351  1230.13   510.15  0 -8.52e-05      6.25 6.066e-01 3.731e-01 1.872e-03 4.672e-03 7.106e-03 -1.000 2.024e-02 -6.729 6.126 13.798 3.902
0.05 0.59589 8.00000 5.1155099869 2.6146481037    4.469  4.544  3.4577 -0.673    8  0.874  0.351  1017.28   432.88  0 -4.77e-05      3.58 6.066e-01 3.731e-01 1.871e-03 4.674e-03 7.106e-03 -1.000 2.024e-02 -6.590 2.393 8.384 0.433
0.05 0.59589 8.00000 5.1155133247 2.6146481037    4.466  4.462  3.4697 -0.543    8  0.874  0.351   768.59   339.71  0 -2.02e-05      1.46 6.066e-01 3.731e-01 1.868e-03 4.677e-03 7.106e-03 -1.000 2.024e-02 -6.385 -0.744 3.636 -2.391
0.05 0.59589 8.00000 5.1155195236 2.6146481037    4.462  4.372  3.4829 -0.401    8  0.874  0.350   565.07   260.38  0 -7.89e-06      0.47 6.066e-01 3.731e-01 1.864e-03 4.682e-03 7.106e-03 -1.000 2.024e-02 -6.159 -2.265 1.290 -3.721
0.05 0.59589 8.00000 5.1155281067 2.6146481037    4.455  4.408  3.4774 -0.459    8  0.874  0.349   641.00   290.33  0 -1.16e-05      0.77 6.066e-01 3.731e-01 1.858e-03 4.689e-03 7.106e-03 -1.000 2.024e-02 -6.249 -1.786 2.024 -3.304
0.05 0.59589 8.00000 5.1155400276 2.6146481037    4.445  4.432  3.4736 -0.500    8  0.874  0.347   699.55   313.09  0 -1.51e-05      1.04 6.066e-01 3.731e-01 1.850e-03 4.700e-03 7.106e-03 -1.000 2.024e-02 -6.311 -1.381 2.652 -2.951
0.05 0.59589 8.00000 5.1155562401 2.6146483421    4.432  4.445  3.4715 -0.523    8  0.875  0.345   734.24   326.41  0 -1.74e-05      1.25 6.066e-01 3.731e-01 1.838e-03 4.714e-03 7.106e-03 -1.000 2.024e-02 -6.343 -1.047 3.163 -2.657
0.05 0.59589 8.00000 5.1155767441 2.6146483421    4.416  4.450  3.4703 -0.534    8  0.875  0.342   751.89   333.12  0 -1.87e-05      1.36 6.066e-01 3.731e-01 1.823e-03 4.732e-03 7.105e-03 -1.000 2.025e-02 -6.356 -0.882 3.414 -2.510
0.05 0.59589 8.00000 5.1156029701 2.6146485806    4.395  4.452  3.4697 -0.541    8  0.875  0.338   761.83   336.84  0 -1.93e-05      1.41 6.066e-01 3.731e-01 1.803e-03 4.755e-03 7.105e-03 -1.000 2.025e-02 -6.360 -0.788 3.556 -2.427
0.05 0.59589 8.00000 5.1156349182 2.6146485806    4.371  4.453  3.4692 -0.546    8  0.876  0.333   769.07   339.50  0 -1.98e-05      1.46 6.066e-01 3.731e-01 1.778e-03 4.783e-03 7.105e-03 -1.000 2.025e-02 -6.362 -0.715 3.668 -2.362
0.05 0.59589 8.00000 5.1156349182 2.6146485806    4.370  4.629  3.4430 -0.827    8  0.876  0.340  1410.05   573.35  0 -0.000126      9.15 6.065e-01 3.732e-01 1.812e-03 4.783e-03 7.104e-03 -1.000 2.029e-02 -6.803 9.735 18.739 7.334
0.05 0.59589 8.00000 5.1156358719 2.6146485806    4.370  4.601  3.4471 -0.782    8  0.876  0.340  1282.06   528.07  0 -9.39e-05      7.02 6.065e-01 3.732e-01 1.812e-03 4.783e-03 7.104e-03 -1.000 2.029e-02 -6.733 7.139 15.209 4.861
