# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:59:04 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.008 -0.27576 9.00000 2.1801044941 2.5754771233    2.175  2.841  3.6237  1.381    7  0.000  0.357     0.00     0.00 -1 -1.98e-09      0.00 6.971e-01 2.946e-01 8.581e-04 1.300e-03 3.208e-03 -1.000 8.360e-03 -2.332 -3.920 -4.594 -4.749 -4.820 -4.715 -4.763 -4.853 -4.980 -9.478 -12.907 -4.812 -4.704 -4.876 -4.931
0.008 -0.27576 9.00000 2.1802413464 2.5754818916    2.175  2.885  3.6200  1.323    7  0.000  0.356     0.00     0.00 -1 -2.46e-09      0.00 6.971e-01 2.946e-01 8.571e-04 1.301e-03 3.208e-03 -1.000 8.361e-03 -2.442 -4.039 -4.724 -4.883 -4.957 -4.849 -4.899 -4.989 -5.118 -9.617 -13.046 -4.948 -4.839 -5.013 -5.069
0.008 -0.27576 9.00000 2.1803214550 2.5754845142    2.175  2.923  3.6169  1.272    7  0.000  0.356     0.00     0.00 -1 -2.94e-09      0.00 6.971e-01 2.946e-01 8.563e-04 1.302e-03 3.208e-03 -1.000 8.361e-03 -2.538 -4.141 -4.836 -5.000 -5.075 -4.966 -5.017 -5.106 -5.239 -9.738 -13.166 -5.066 -4.955 -5.131 -5.190
0.008 -0.27576 9.00000 2.1803922653 2.5754871368    2.174  2.961  3.6138  1.222    7  0.000  0.356     0.00     0.00 -1 -3.47e-09      0.00 6.971e-01 2.946e-01 8.557e-04 1.303e-03 3.208e-03 -1.000 8.361e-03 -2.632 -4.242 -4.946 -5.115 -5.192 -5.081 -5.133 -5.222 -5.358 -9.857 -13.285 -5.182 -5.070 -5.247 -5.309
0.008 -0.27576 9.00000 2.1804647446 2.5754895210    2.174  3.002  3.6103  1.167    7  0.000  0.355     0.00     0.00 -1 -4.25e-09      0.00 6.971e-01 2.946e-01 8.552e-04 1.304e-03 3.208e-03 -1.000 8.361e-03 -2.735 -4.352 -5.067 -5.241 -5.320 -5.207 -5.261 -5.349 -5.488 -9.987 -13.416 -5.309 -5.196 -5.375 -5.439
0.008 -0.27576 9.00000 2.1805288792 2.5754919052    2.174  3.039  3.6071  1.116    7  0.000  0.355     0.00     0.00 -1 -5.09e-09      0.00 6.971e-01 2.946e-01 8.549e-04 1.305e-03 3.208e-03 -1.000 8.361e-03 -2.829 -4.452 -5.177 -5.356 -5.436 -5.322 -5.377 -5.465 -5.607 -10.106 -13.535 -5.425 -5.311 -5.492 -5.558
0.008 -0.27576 9.00000 2.1805937290 2.5754940510    2.173  3.078  3.6037  1.064    7  0.000  0.355     0.00     0.00 -1 -6.09e-09      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.361e-03 -2.925 -4.556 -5.291 -5.475 -5.557 -5.440 -5.498 -5.584 -5.730 -10.229 -13.658 -5.546 -5.430 -5.612 -5.681
0.008 -0.27576 9.00000 2.1806695461 2.5754966736    2.173  3.117  3.6003  1.011    7  0.000  0.355     0.00     0.00 -1  -7.2e-09      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.023 -4.661 -5.407 -5.597 -5.680 -5.561 -5.621 -5.707 -5.856 -10.355 -13.783 -5.668 -5.551 -5.735 -5.807
0.008 -0.27576 9.00000 2.1807489395 2.5754995346    2.172  3.156  3.5969  0.958    7  0.000  0.355     0.00     0.00 -1 -8.64e-09      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.120 -4.765 -5.521 -5.716 -5.801 -5.681 -5.743 -5.828 -5.981 -10.480 -13.908 -5.789 -5.671 -5.857 -5.932
0.008 -0.27576 9.00000 2.1808352470 2.5755026340    2.171  3.194  3.5934  0.906    7  0.000  0.355     0.00     0.00 -1 -1.04e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.215 -4.866 -5.632 -5.834 -5.921 -5.799 -5.864 -5.947 -6.104 -10.603 -14.031 -5.908 -5.789 -5.978 -6.054
0.008 -0.27576 9.00000 2.1808953285 2.5755045414    2.170  3.224  3.5908  0.866    7  0.000  0.355     0.00     0.00 -1 -1.19e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.289 -4.946 -5.720 -5.926 -6.014 -5.891 -5.958 -6.041 -6.200 -10.698 -14.127 -6.001 -5.881 -6.071 -6.150
0.008 -0.27576 9.00000 2.1809101105 2.5755050182    2.170  3.251  3.5883  0.829    7  0.000  0.355     0.00     0.00 -1 -1.33e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.358 -5.020 -5.801 -6.011 -6.101 -5.976 -6.046 -6.128 -6.289 -10.788 -14.217 -6.087 -5.967 -6.159 -6.240
0.008 -0.27576 9.00000 2.1809258461 2.5755057335    2.170  3.245  3.5889  0.837    7  0.000  0.355     0.00     0.00 -1 -1.29e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.342 -5.003 -5.782 -5.991 -6.081 -5.956 -6.025 -6.107 -6.269 -10.767 -14.196 -6.067 -5.947 -6.139 -6.219
0.008 -0.27576 9.00000 2.1809270382 2.5755057335    2.170  3.221  3.5911  0.870    7  0.000  0.355     0.00     0.00 -1 -1.17e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.281 -4.938 -5.711 -5.916 -6.005 -5.881 -5.948 -6.031 -6.190 -10.689 -14.117 -5.991 -5.871 -6.062 -6.140
0.008 -0.27576 9.00000 2.1809272766 2.5755057335    2.170  3.143  3.5980  0.976    7  0.000  0.355     0.00     0.00 -1 -8.17e-09      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.087 -4.729 -5.481 -5.675 -5.759 -5.640 -5.701 -5.786 -5.938 -10.437 -13.865 -5.747 -5.629 -5.815 -5.888
0.008 -0.27576 9.00000 2.1809275150 2.5755057335    2.170  3.119  3.6001  1.008    7  0.000  0.355     0.00     0.00 -1 -7.29e-09      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.026 -4.664 -5.410 -5.600 -5.684 -5.565 -5.625 -5.710 -5.860 -10.359 -13.788 -5.672 -5.555 -5.739 -5.811
0.008 -0.27576 9.00000 2.1809277534 2.5755057335    2.170  3.173  3.5953  0.934    7  0.000  0.355     0.00     0.00 -1 -9.44e-09      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.163 -4.811 -5.572 -5.770 -5.856 -5.735 -5.798 -5.883 -6.037 -10.536 -13.965 -5.843 -5.725 -5.912 -5.988
0.008 -0.27576 9.00000 2.1809279919 2.5755057335    2.170  3.231  3.5901  0.856    7  0.000  0.355     0.00     0.00 -1 -1.22e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.307 -4.965 -5.741 -5.948 -6.037 -5.914 -5.981 -6.064 -6.224 -10.723 -14.151 -6.024 -5.904 -6.095 -6.174
0.008 -0.27576 9.00000 2.1809282303 2.5755057335    2.170  3.249  3.5884  0.831    7  0.000  0.355     0.00     0.00 -1 -1.33e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.353 -5.015 -5.795 -6.005 -6.095 -5.970 -6.039 -6.122 -6.283 -10.782 -14.210 -6.081 -5.961 -6.153 -6.234
0.008 -0.27576 9.00000 2.1809287071 2.5755057335    2.170  3.244  3.5889  0.838    7  0.000  0.355     0.00     0.00 -1 -1.29e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.340 -5.001 -5.780 -5.989 -6.079 -5.954 -6.023 -6.105 -6.266 -10.765 -14.194 -6.065 -5.945 -6.137 -6.217
0.008 -0.27576 9.00000 2.1809291840 2.5755057335    2.170  3.218  3.5913  0.873    7  0.000  0.355     0.00     0.00 -1 -1.15e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.276 -4.931 -5.704 -5.909 -5.997 -5.874 -5.941 -6.024 -6.182 -10.681 -14.110 -5.984 -5.864 -6.054 -6.133
0.008 -0.27576 9.00000 2.1809296608 2.5755057335    2.170  3.194  3.5934  0.906    7  0.000  0.355     0.00     0.00 -1 -1.03e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.216 -4.867 -5.633 -5.835 -5.922 -5.800 -5.865 -5.948 -6.105 -10.604 -14.032 -5.909 -5.790 -5.979 -6.055
0.008 -0.27576 9.00000 2.1809301376 2.5755057335    2.170  3.166  3.5959  0.944    7  0.000  0.355     0.00     0.00 -1 -9.06e-09      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.146 -4.792 -5.551 -5.748 -5.833 -5.713 -5.776 -5.860 -6.014 -10.513 -13.941 -5.821 -5.703 -5.890 -5.965
0.008 -0.27576 9.00000 2.1809322834 2.5755059719    2.170  3.143  3.5980  0.975    7  0.000  0.355     0.00     0.00 -1 -8.21e-09      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.087 -4.729 -5.482 -5.676 -5.760 -5.640 -5.702 -5.787 -5.939 -10.438 -13.866 -5.748 -5.630 -5.816 -5.889
0.008 -0.27576 9.00000 2.1809384823 2.5755062103    2.170  3.166  3.5960  0.944    7  0.000  0.355     0.00     0.00 -1 -9.13e-09      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.145 -4.791 -5.550 -5.747 -5.833 -5.712 -5.775 -5.859 -6.013 -10.512 -13.940 -5.820 -5.702 -5.889 -5.964
0.008 -0.27576 9.00000 2.1809425354 2.5755062103    2.170  3.189  3.5939  0.913    7  0.000  0.355     0.00     0.00 -1 -1.01e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.203 -4.853 -5.618 -5.819 -5.905 -5.783 -5.848 -5.932 -6.088 -10.587 -14.015 -5.892 -5.774 -5.962 -6.038
0.008 -0.27576 9.00000 2.1809465885 2.5755064487    2.170  3.210  3.5919  0.884    7  0.000  0.355     0.00     0.00 -1 -1.11e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.256 -4.911 -5.681 -5.885 -5.973 -5.850 -5.916 -6.000 -6.158 -10.656 -14.085 -5.960 -5.840 -6.030 -6.108
0.008 -0.27576 9.00000 2.1809511185 2.5755064487    2.169  3.232  3.5901  0.855    7  0.000  0.355     0.00     0.00 -1 -1.22e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.309 -4.968 -5.744 -5.951 -6.040 -5.916 -5.984 -6.066 -6.226 -10.725 -14.153 -6.026 -5.906 -6.097 -6.177
0.008 -0.27576 9.00000 2.1809575558 2.5755066872    2.169  3.255  3.5878  0.823    7  0.000  0.355     0.00     0.00 -1 -1.37e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.368 -5.031 -5.813 -6.024 -6.115 -5.989 -6.059 -6.141 -6.303 -10.802 -14.231 -6.101 -5.980 -6.173 -6.254
0.008 -0.27576 9.00000 2.1809644699 2.5755069256    2.169  3.271  3.5862  0.800    7  0.000  0.355     0.00     0.00 -1 -1.46e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.407 -5.074 -5.861 -6.075 -6.166 -6.040 -6.111 -6.193 -6.356 -10.855 -14.284 -6.152 -6.031 -6.225 -6.307
0.008 -0.27576 9.00000 2.1809730530 2.5755074024    2.169  3.306  3.5828  0.751    7  0.000  0.355     0.00     0.00 -1  -1.7e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.495 -5.169 -5.966 -6.185 -6.279 -6.150 -6.225 -6.305 -6.473 -10.971 -14.400 -6.264 -6.141 -6.338 -6.423
0.008 -0.27576 9.00000 2.1809840202 2.5755076408    2.169  3.361  3.5776  0.675    7  0.000  0.355     0.00     0.00 -1 -2.16e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.633 -5.318 -6.129 -6.358 -6.455 -6.323 -6.403 -6.482 -6.655 -11.153 -14.582 -6.438 -6.314 -6.516 -6.605
0.008 -0.27576 9.00000 2.1809997559 2.5755083561    2.168  3.413  3.5724  0.603    7  0.000  0.355     0.00     0.00 -1 -2.75e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.762 -5.458 -6.283 -6.520 -6.620 -6.485 -6.570 -6.649 -6.826 -11.325 -14.754 -6.603 -6.477 -6.684 -6.777
0.008 -0.27576 9.00000 2.1810224056 2.5755090714    2.168  3.415  3.5722  0.600    7  0.000  0.355     0.00     0.00 -1 -2.78e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.768 -5.465 -6.290 -6.528 -6.628 -6.493 -6.578 -6.657 -6.835 -11.333 -14.762 -6.611 -6.485 -6.692 -6.785
0.008 -0.27576 9.00000 2.1810226440 2.5755090714    2.168  3.333  3.5803  0.714    7  0.000  0.355     0.00     0.00 -1 -1.95e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.562 -5.241 -6.045 -6.269 -6.364 -6.234 -6.311 -6.390 -6.560 -11.059 -14.487 -6.348 -6.225 -6.424 -6.511
0.008 -0.27576 9.00000 2.1810228825 2.5755090714    2.168  3.434  3.5702  0.573    7  0.000  0.355     0.00     0.00 -1 -3.04e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.816 -5.517 -6.348 -6.589 -6.691 -6.554 -6.642 -6.719 -6.899 -11.398 -14.827 -6.672 -6.546 -6.755 -6.850
0.008 -0.27576 9.00000 2.1810231209 2.5755090714    2.167  3.551  3.5572  0.403    7  0.000  0.355     0.00     0.00 -1 -5.03e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -4.108 -5.844 -6.705 -6.968 -7.079 -6.936 -7.038 -7.113 -7.307 -11.805 -15.234 -7.056 -6.931 -7.154 -7.257
0.008 -0.27576 9.00000 2.1810233593 2.5755090714    2.167  3.504  3.5627  0.473    7  0.000  0.355     0.00     0.00 -1 -4.12e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.989 -5.710 -6.559 -6.813 -6.919 -6.778 -6.874 -6.950 -7.138 -11.637 -15.065 -6.899 -6.772 -6.989 -7.088
0.008 -0.27576 9.00000 2.1810235977 2.5755090714    2.167  3.481  3.5652  0.506    7  0.000  0.355     0.00     0.00 -1 -3.73e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.933 -5.647 -6.490 -6.740 -6.844 -6.704 -6.798 -6.874 -7.059 -11.558 -14.987 -6.824 -6.697 -6.912 -7.010
0.008 -0.27576 9.00000 2.1810238361 2.5755090714    2.167  3.387  3.5751  0.639    7  0.000  0.355     0.00     0.00 -1 -2.46e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.697 -5.388 -6.205 -6.438 -6.537 -6.403 -6.486 -6.564 -6.739 -11.238 -14.667 -6.520 -6.395 -6.599 -6.690
0.008 -0.27576 9.00000 2.1810240746 2.5755090714    2.167  3.393  3.5744  0.630    7  0.000  0.355     0.00     0.00 -1 -2.53e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.713 -5.405 -6.225 -6.459 -6.558 -6.423 -6.507 -6.585 -6.761 -11.260 -14.688 -6.540 -6.415 -6.620 -6.712
0.008 -0.27576 9.00000 2.1810243130 2.5755090714    2.167  3.442  3.5695  0.562    7  0.000  0.355     0.00     0.00 -1 -3.15e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.834 -5.537 -6.370 -6.613 -6.715 -6.577 -6.666 -6.743 -6.924 -11.423 -14.851 -6.696 -6.570 -6.780 -6.874
0.008 -0.27576 9.00000 2.1810245514 2.5755090714    2.167  3.465  3.5670  0.529    7  0.000  0.355     0.00     0.00 -1 -3.48e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.893 -5.602 -6.441 -6.687 -6.791 -6.652 -6.743 -6.820 -7.004 -11.502 -14.931 -6.771 -6.645 -6.857 -6.954
0.008 -0.27576 9.00000 2.1810250282 2.5755090714    2.167  3.441  3.5696  0.564    7  0.000  0.355     0.00     0.00 -1 -3.11e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.831 -5.534 -6.367 -6.609 -6.711 -6.573 -6.662 -6.740 -6.920 -11.419 -14.847 -6.692 -6.566 -6.776 -6.870
0.008 -0.27576 9.00000 2.1810252666 2.5755090714    2.167  3.392  3.5745  0.632    7  0.000  0.355     0.00     0.00 -1 -2.51e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.710 -5.402 -6.221 -6.455 -6.553 -6.419 -6.503 -6.581 -6.757 -11.256 -14.684 -6.536 -6.411 -6.616 -6.707
0.008 -0.27576 9.00000 2.1810255051 2.5755090714    2.167  3.368  3.5769  0.665    7  0.000  0.355     0.00     0.00 -1 -2.27e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.651 -5.338 -6.150 -6.380 -6.477 -6.345 -6.425 -6.505 -6.678 -11.177 -14.605 -6.461 -6.337 -6.539 -6.628
0.008 -0.27576 9.00000 2.1810257435 2.5755090714    2.167  3.344  3.5793  0.699    7  0.000  0.355     0.00     0.00 -1 -2.03e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.590 -5.271 -6.077 -6.303 -6.398 -6.268 -6.346 -6.425 -6.596 -11.095 -14.523 -6.382 -6.259 -6.459 -6.547
0.008 -0.27576 9.00000 2.1810262203 2.5755090714    2.167  3.360  3.5777  0.677    7  0.000  0.355     0.00     0.00 -1 -2.18e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.630 -5.314 -6.125 -6.353 -6.450 -6.318 -6.398 -6.477 -6.650 -11.149 -14.577 -6.434 -6.310 -6.511 -6.600
0.008 -0.27576 9.00000 2.1810264587 2.5755090714    2.167  3.384  3.5753  0.643    7  0.000  0.355     0.00     0.00 -1 -2.45e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.691 -5.381 -6.198 -6.430 -6.529 -6.395 -6.477 -6.556 -6.731 -11.230 -14.658 -6.512 -6.387 -6.591 -6.681
0.008 -0.27576 9.00000 2.1810271740 2.5755093098    2.167  3.363  3.5774  0.673    7  0.000  0.355     0.00     0.00 -1 -2.22e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.637 -5.322 -6.133 -6.362 -6.459 -6.327 -6.407 -6.486 -6.659 -11.158 -14.586 -6.443 -6.319 -6.520 -6.609
0.008 -0.27576 9.00000 2.1810276508 2.5755093098    2.167  3.338  3.5798  0.707    7  0.000  0.355     0.00     0.00 -1 -1.98e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.576 -5.256 -6.061 -6.286 -6.381 -6.251 -6.328 -6.408 -6.578 -11.077 -14.505 -6.365 -6.242 -6.441 -6.528
0.008 -0.27576 9.00000 2.1810281277 2.5755093098    2.167  3.314  3.5820  0.740    7  0.000  0.355     0.00     0.00 -1 -1.79e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.516 -5.191 -5.990 -6.211 -6.305 -6.176 -6.251 -6.332 -6.500 -10.999 -14.427 -6.290 -6.167 -6.365 -6.450
0.008 -0.27576 9.00000 2.1810305119 2.5755093098    2.167  3.292  3.5841  0.770    7  0.000  0.355     0.00     0.00 -1  -1.6e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.460 -5.131 -5.924 -6.141 -6.234 -6.106 -6.179 -6.260 -6.426 -10.925 -14.353 -6.219 -6.097 -6.293 -6.377
0.008 -0.27576 9.00000 2.1810328960 2.5755093098    2.167  3.263  3.5866  0.809    7  0.000  0.355     0.00     0.00 -1  -1.4e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.388 -5.054 -5.840 -6.053 -6.144 -6.018 -6.089 -6.170 -6.334 -10.833 -14.261 -6.130 -6.009 -6.202 -6.284
0.008 -0.27576 9.00000 2.1810364723 2.5755095482    2.167  3.235  3.5891  0.847    7  0.000  0.355     0.00     0.00 -1 -1.24e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.318 -4.979 -5.757 -5.966 -6.056 -5.931 -6.000 -6.082 -6.243 -10.742 -14.170 -6.042 -5.922 -6.113 -6.193
0.008 -0.27576 9.00000 2.1810460091 2.5755097866    2.167  3.234  3.5892  0.849    7  0.000  0.355     0.00     0.00 -1 -1.23e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.315 -4.975 -5.754 -5.962 -6.052 -5.927 -5.996 -6.078 -6.239 -10.738 -14.166 -6.038 -5.918 -6.109 -6.189
0.008 -0.27576 9.00000 2.1810517311 2.5755100250    2.167  3.261  3.5868  0.812    7  0.000  0.355     0.00     0.00 -1  -1.4e-08      0.00 6.971e-01 2.946e-01 8.547e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.383 -5.048 -5.833 -6.046 -6.136 -6.011 -6.081 -6.163 -6.326 -10.825 -14.253 -6.122 -6.001 -6.195 -6.277
0.008 -0.27576 9.00000 2.1810562611 2.5755102634    2.167  3.289  3.5843  0.774    7  0.000  0.355     0.00     0.00 -1 -1.58e-08      0.00 6.971e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.453 -5.123 -5.916 -6.133 -6.225 -6.098 -6.171 -6.252 -6.418 -10.916 -14.345 -6.210 -6.089 -6.284 -6.368
0.008 -0.27576 9.00000 2.1810607910 2.5755102634    2.167  3.224  3.5908  0.865    7  0.000  0.355     0.00     0.00 -1 -1.19e-08      0.00 6.971e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.289 -4.946 -5.720 -5.926 -6.014 -5.891 -5.958 -6.041 -6.200 -10.699 -14.127 -6.001 -5.881 -6.072 -6.151
0.008 -0.27576 9.00000 2.1810669899 2.5755105019    2.167  3.211  3.5919  0.882    7  0.000  0.355     0.00     0.00 -1 -1.12e-08      0.00 6.971e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.257 -4.912 -5.682 -5.887 -5.974 -5.852 -5.918 -6.001 -6.159 -10.658 -14.086 -5.961 -5.842 -6.032 -6.110
0.008 -0.27576 9.00000 2.1810741425 2.5755107403    2.166  3.220  3.5909  0.870    7  0.000  0.355     0.00     0.00 -1 -1.16e-08      0.00 6.971e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.279 -4.936 -5.709 -5.915 -6.004 -5.880 -5.947 -6.030 -6.189 -10.688 -14.116 -5.990 -5.871 -6.061 -6.140
0.008 -0.27576 9.00000 2.1810817719 2.5755112171    2.166  3.252  3.5878  0.825    7  0.000  0.355     0.00     0.00 -1 -1.34e-08      0.00 6.971e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.360 -5.023 -5.806 -6.017 -6.107 -5.982 -6.052 -6.134 -6.296 -10.795 -14.223 -6.093 -5.973 -6.165 -6.247
0.008 -0.27576 9.00000 2.1810905933 2.5755114555    2.166  3.296  3.5836  0.764    7  0.000  0.355     0.00     0.00 -1 -1.63e-08      0.00 6.971e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.470 -5.141 -5.936 -6.154 -6.247 -6.119 -6.193 -6.273 -6.440 -10.939 -14.367 -6.232 -6.110 -6.306 -6.390
0.008 -0.27576 9.00000 2.1811025143 2.5755119324    2.166  3.350  3.5785  0.689    7  0.000  0.355     0.00     0.00 -1  -2.1e-08      0.00 6.971e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.605 -5.288 -6.097 -6.324 -6.420 -6.289 -6.368 -6.447 -6.619 -11.118 -14.546 -6.404 -6.280 -6.481 -6.569
0.008 -0.27576 9.00000 2.1811227798 2.5755126476    2.165  3.392  3.5744  0.631    7  0.000  0.355     0.00     0.00 -1 -2.54e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.711 -5.403 -6.223 -6.456 -6.555 -6.421 -6.505 -6.583 -6.759 -11.258 -14.686 -6.538 -6.413 -6.618 -6.709
0.008 -0.27576 9.00000 2.1811239719 2.5755126476    2.165  3.322  3.5815  0.729    7  0.000  0.355     0.00     0.00 -1 -1.86e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.536 -5.212 -6.013 -6.235 -6.329 -6.200 -6.275 -6.356 -6.524 -11.023 -14.452 -6.314 -6.191 -6.389 -6.475
