# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 16:18:57 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.005 -0.48482 8.00000 5.1152219772 2.6146466732    4.127  4.589  3.5128 -0.532    8  0.953  0.046   738.86   325.59  0 -7.33e-05      1.37 6.348e-01 3.600e-01 5.800e-05 1.767e-03 1.700e-03 -1.000 5.217e-03 -6.702 -2.696 0.942 -4.255
0.005 -0.48482 8.00000 5.1152310371 2.6146466732    4.101  4.596  3.5115 -0.547    8  0.953  0.045   761.79   334.17  0 -8.04e-05      1.50 6.347e-01 3.600e-01 5.752e-05 1.770e-03 1.697e-03 -1.000 5.217e-03 -6.719 -2.471 1.339 -4.059
0.005 -0.48482 8.00000 5.1152424812 2.6146466732    4.068  4.598  3.5106 -0.556    8  0.953  0.045   776.11   339.43  0 -8.47e-05      1.58 6.347e-01 3.600e-01 5.685e-05 1.774e-03 1.693e-03 -1.000 5.217e-03 -6.725 -2.328 1.591 -3.934
0.005 -0.48482 8.00000 5.1152563095 2.6146469116    4.028  4.599  3.5098 -0.564    8  0.953  0.044   788.34   343.84  0 -8.83e-05      1.64 6.347e-01 3.601e-01 5.595e-05 1.779e-03 1.688e-03 -1.000 5.216e-03 -6.726 -2.203 1.810 -3.824
0.005 -0.48482 8.00000 5.1152739525 2.6146469116    3.978  4.599  3.5090 -0.573    8  0.954  0.044   801.03   348.35  0 -9.21e-05      1.74 6.347e-01 3.601e-01 5.474e-05 1.786e-03 1.681e-03 -1.000 5.215e-03 -6.727 -2.031 2.095 -3.670
0.005 -0.48482 8.00000 5.1152739525 2.6146469116    3.978  4.796  3.4842 -0.870    8  0.954  0.047  1520.77   606.30  0 -0.000715     12.58 6.347e-01 3.601e-01 5.982e-05 1.786e-03 1.681e-03 -1.000 5.221e-03 -7.221 12.272 22.741 9.712
0.005 -0.48482 8.00000 5.1152744293 2.6146469116    3.977  4.780  3.4861 -0.846    8  0.954  0.047  1444.30   579.84  0 -0.000606     10.72 6.347e-01 3.601e-01 5.981e-05 1.786e-03 1.681e-03 -1.000 5.221e-03 -7.181 10.487 20.430 7.993
0.005 -0.48482 8.00000 5.1152753830 2.6146469116    3.973  4.739  3.4913 -0.784    8  0.954  0.047  1263.98   516.68  0 -0.000395      7.29 6.347e-01 3.601e-01 5.977e-05 1.786e-03 1.681e-03 -1.000 5.221e-03 -7.077 6.240 14.738 3.953
0.005 -0.48482 8.00000 5.1152772903 2.6146469116    3.966  4.672  3.4996 -0.685    8  0.954  0.047  1019.41   428.99  0 -0.000198      3.89 6.347e-01 3.601e-01 5.968e-05 1.787e-03 1.680e-03 -1.000 5.221e-03 -6.909 1.339 7.509 -0.614
0.005 -0.48482 8.00000 5.1152806282 2.6146469116    3.955  4.560  3.5133 -0.520    8  0.954  0.047   713.32   315.01  0 -6.31e-05      1.22 6.347e-01 3.601e-01 5.954e-05 1.788e-03 1.679e-03 -1.000 5.220e-03 -6.631 -2.894 0.585 -4.421
0.005 -0.48482 8.00000 5.1152853966 2.6146469116    3.938  4.571  3.5117 -0.539    8  0.954  0.047   743.13   326.27  0 -7.17e-05      1.39 6.347e-01 3.601e-01 5.932e-05 1.790e-03 1.678e-03 -1.000 5.220e-03 -6.658 -2.597 1.107 -4.164
0.005 -0.48482 8.00000 5.1152920723 2.6146469116    3.915  4.587  3.5092 -0.568    8  0.954  0.047   789.21   343.55  0 -8.64e-05      1.64 6.347e-01 3.601e-01 5.898e-05 1.792e-03 1.675e-03 -1.000 5.220e-03 -6.698 -2.162 1.876 -3.785
0.005 -0.48482 8.00000 5.1153016090 2.6146471500    3.883  4.593  3.5078 -0.583    8  0.954  0.047   813.81   352.61  0 -9.46e-05      1.84 6.347e-01 3.601e-01 5.851e-05 1.795e-03 1.672e-03 -1.000 5.220e-03 -6.713 -1.825 2.435 -3.484
0.005 -0.48482 8.00000 5.1153130531 2.6146471500    3.843  4.595  3.5069 -0.593    8  0.954  0.046   829.44   358.22  0 -9.96e-05      1.98 6.347e-01 3.601e-01 5.784e-05 1.799e-03 1.668e-03 -1.000 5.220e-03 -6.717 -1.585 2.829 -3.267
0.005 -0.48482 8.00000 5.1153278351 2.6146471500    3.794  4.594  3.5059 -0.601    8  0.955  0.046   843.04   362.99  0 -0.000104      2.10 6.346e-01 3.601e-01 5.692e-05 1.804e-03 1.663e-03 -1.000 5.219e-03 -6.716 -1.376 3.173 -3.079
0.005 -0.48482 8.00000 5.1153459549 2.6146473885    3.735  4.593  3.5049 -0.611    8  0.955  0.045   857.68   368.04  0 -0.000108      2.23 6.346e-01 3.601e-01 5.566e-05 1.811e-03 1.657e-03 -1.000 5.218e-03 -6.712 -1.153 3.536 -2.877
0.005 -0.48482 8.00000 5.1153459549 2.6146473885    3.734  4.790  3.4801 -0.908    8  0.955  0.050  1627.79   640.38  0 -0.000836     15.30 6.346e-01 3.602e-01 6.189e-05 1.811e-03 1.657e-03 -1.000 5.225e-03 -7.206 14.573 25.715 11.943
0.005 -0.48482 8.00000 5.1153464317 2.6146473885    3.733  4.774  3.4820 -0.884    8  0.955  0.050  1546.48   612.62  0 -0.000709     13.13 6.346e-01 3.602e-01 6.187e-05 1.811e-03 1.657e-03 -1.000 5.225e-03 -7.166 12.789 23.399 10.214
0.005 -0.48482 8.00000 5.1153473854 2.6146473885    3.729  4.733  3.4872 -0.823    8  0.955  0.050  1354.07   546.11  0 -0.000464      8.82 6.346e-01 3.602e-01 6.182e-05 1.811e-03 1.657e-03 -1.000 5.225e-03 -7.062 8.299 17.532 5.904
0.005 -0.48482 8.00000 5.1153492928 2.6146473885    3.720  4.666  3.4955 -0.723    8  0.955  0.050  1092.46   453.54  0 -0.000233      4.75 6.346e-01 3.602e-01 6.171e-05 1.812e-03 1.656e-03 -1.000 5.225e-03 -6.895 2.715 9.615 0.665
0.005 -0.48482 8.00000 5.1153531075 2.6146473885    3.707  4.554  3.5092 -0.559    8  0.955  0.050   764.93   333.21  0 -7.44e-05      1.50 6.346e-01 3.602e-01 6.153e-05 1.813e-03 1.655e-03 -1.000 5.225e-03 -6.616 -2.320 1.585 -3.916
0.005 -0.48482 8.00000 5.1153578758 2.6146473885    3.687  4.565  3.5075 -0.578    8  0.955  0.049   796.20   344.82  0 -8.41e-05      1.67 6.346e-01 3.602e-01 6.125e-05 1.815e-03 1.654e-03 -1.000 5.224e-03 -6.641 -2.030 2.094 -3.662
0.005 -0.48482 8.00000 5.1153650284 2.6146473885    3.659  4.580  3.5051 -0.606    8  0.955  0.049   845.49   363.01  0 -0.000101      2.11 6.346e-01 3.602e-01 6.083e-05 1.817e-03 1.652e-03 -1.000 5.224e-03 -6.680 -1.312 3.277 -3.017
0.005 -0.48482 8.00000 5.1153745651 2.6146473885    3.622  4.585  3.5036 -0.622    8  0.955  0.049   871.93   372.54  0 -0.000111      2.34 6.346e-01 3.602e-01 6.022e-05 1.820e-03 1.649e-03 -1.000 5.224e-03 -6.693 -0.930 3.901 -2.674
0.005 -0.48482 8.00000 5.1153869629 2.6146473885    3.575  4.586  3.5026 -0.632    8  0.955  0.048   888.98   378.48  0 -0.000116      2.48 6.346e-01 3.602e-01 5.938e-05 1.824e-03 1.646e-03 -1.000 5.224e-03 -6.694 -0.684 4.304 -2.451
0.005 -0.48482 8.00000 5.1154022217 2.6146476269    3.517  4.584  3.5016 -0.641    8  0.956  0.047   904.10   383.58  0 -0.000121      2.60 6.346e-01 3.602e-01 5.821e-05 1.829e-03 1.641e-03 -1.000 5.223e-03 -6.690 -0.465 4.664 -2.253
0.005 -0.48482 8.00000 5.1154212952 2.6146476269    3.448  4.581  3.5005 -0.652    8  0.956  0.047   920.58   389.05  0 -0.000126      2.73 6.345e-01 3.602e-01 5.661e-05 1.835e-03 1.636e-03 -1.000 5.222e-03 -6.683 -0.229 5.052 -2.038
0.005 -0.48482 8.00000 5.1154212952 2.6146476269    3.447  4.778  3.4756 -0.948    8  0.956  0.052  1745.91   676.51  0  -0.00097     18.06 6.345e-01 3.603e-01 6.429e-05 1.835e-03 1.636e-03 -1.000 5.231e-03 -7.175 16.903 28.733 14.202
0.005 -0.48482 8.00000 5.1154217720 2.6146476269    3.445  4.762  3.4775 -0.925    8  0.956  0.052  1659.42   647.42  0 -0.000824     15.93 6.345e-01 3.603e-01 6.425e-05 1.835e-03 1.636e-03 -1.000 5.231e-03 -7.135 15.168 26.473 12.520
0.005 -0.48482 8.00000 5.1154227257 2.6146476269    3.440  4.721  3.4827 -0.864    8  0.956  0.052  1454.00   577.47  0  -0.00054     10.68 6.345e-01 3.603e-01 6.414e-05 1.835e-03 1.636e-03 -1.000 5.231e-03 -7.032 10.594 20.535 8.098
0.005 -0.48482 8.00000 5.1154251099 2.6146476269    3.430  4.654  3.4909 -0.765    8  0.956  0.052  1173.94   479.86  0 -0.000272      5.67 6.345e-01 3.603e-01 6.393e-05 1.836e-03 1.635e-03 -1.000 5.230e-03 -6.864 4.189 11.808 2.029
0.005 -0.48482 8.00000 5.1154284477 2.6146476269    3.415  4.542  3.5046 -0.601    8  0.956  0.052   823.00   352.88  0 -8.71e-05      1.88 6.345e-01 3.603e-01 6.358e-05 1.836e-03 1.635e-03 -1.000 5.230e-03 -6.586 -1.581 2.833 -3.253
0.005 -0.48482 8.00000 5.1154336929 2.6146476269    3.391  4.552  3.5029 -0.620    8  0.956  0.051   856.05   364.91  0 -9.81e-05      2.17 6.345e-01 3.603e-01 6.307e-05 1.838e-03 1.634e-03 -1.000 5.230e-03 -6.609 -1.098 3.623 -2.819
0.005 -0.48482 8.00000 5.1154408455 2.6146476269    3.358  4.566  3.5004 -0.648    8  0.956  0.051   909.26   384.15  0 -0.000118      2.63 6.345e-01 3.603e-01 6.238e-05 1.840e-03 1.632e-03 -1.000 5.230e-03 -6.646 -0.359 4.838 -2.153
0.005 -0.48482 8.00000 5.1154503822 2.6146478653    3.315  4.570  3.4989 -0.664    8  0.956  0.050   938.24   394.32  0 -0.000129      2.86 6.345e-01 3.603e-01 6.149e-05 1.842e-03 1.630e-03 -1.000 5.230e-03 -6.656 0.030 5.471 -1.801
0.005 -0.48482 8.00000 5.1154632568 2.6146478653    3.260  4.570  3.4978 -0.675    8  0.957  0.049   957.47   400.76  0 -0.000135      3.01 6.345e-01 3.603e-01 6.041e-05 1.846e-03 1.628e-03 -1.000 5.229e-03 -6.654 0.288 5.888 -1.566
0.005 -0.48482 8.00000 5.1154789925 2.6146478653    3.193  4.567  3.4967 -0.686    8  0.957  0.049   974.94   406.39  0 -0.000141      3.16 6.345e-01 3.603e-01 5.916e-05 1.850e-03 1.625e-03 -1.000 5.229e-03 -6.646 0.548 6.302 -1.328
0.005 -0.48482 8.00000 5.1154980659 2.6146481037    3.112  4.562  3.4955 -0.697    8  0.957  0.048   993.86   412.31  0 -0.000147      3.41 6.345e-01 3.603e-01 5.779e-05 1.855e-03 1.621e-03 -1.000 5.229e-03 -6.635 0.945 6.910 -0.958
0.005 -0.48482 8.00000 5.1154980659 2.6146481037    3.112  4.759  3.4706 -0.993    8  0.957  0.053  1883.59   716.54  0  -0.00113     21.89 6.344e-01 3.603e-01 6.408e-05 1.855e-03 1.621e-03 -1.000 5.236e-03 -7.127 19.509 32.129 16.734
0.005 -0.48482 8.00000 5.1154985428 2.6146481037    3.110  4.743  3.4725 -0.970    8  0.957  0.053  1791.22   686.02  0  -0.00096     18.92 6.344e-01 3.603e-01 6.405e-05 1.855e-03 1.621e-03 -1.000 5.236e-03 -7.087 17.686 29.737 14.962
0.005 -0.48482 8.00000 5.1154994965 2.6146481037    3.104  4.702  3.4776 -0.909    8  0.957  0.053  1571.07   612.40  0  -0.00063     13.44 6.344e-01 3.603e-01 6.397e-05 1.855e-03 1.621e-03 -1.000 5.236e-03 -6.984 13.217 23.916 10.632
0.005 -0.48482 8.00000 5.1155018806 2.6146481037    3.092  4.635  3.4858 -0.811    8  0.957  0.053  1270.09   509.40  0 -0.000318      7.14 6.344e-01 3.603e-01 6.382e-05 1.855e-03 1.621e-03 -1.000 5.236e-03 -6.817 6.336 14.794 4.051
0.005 -0.48482 8.00000 5.1155052185 2.6146481037    3.073  4.523  3.4994 -0.648    8  0.957  0.052   892.30   375.22  0 -0.000103      2.45 6.344e-01 3.603e-01 6.358e-05 1.856e-03 1.620e-03 -1.000 5.236e-03 -6.538 -0.510 4.577 -2.280
0.005 -0.48482 8.00000 5.1155104637 2.6146481037    3.045  4.532  3.4977 -0.667    8  0.957  0.052   928.40   387.99  0 -0.000115      2.75 6.344e-01 3.603e-01 6.325e-05 1.856e-03 1.620e-03 -1.000 5.235e-03 -6.559 -0.026 5.364 -1.842
0.005 -0.48482 8.00000 5.1155180931 2.6146481037    3.005  4.545  3.4950 -0.697    8  0.957  0.052   987.74   408.86  0 -0.000139      3.30 6.344e-01 3.603e-01 6.285e-05 1.857e-03 1.619e-03 -1.000 5.235e-03 -6.593 0.832 6.737 -1.060
0.005 -0.48482 8.00000 5.1155281067 2.6146481037    2.953  4.549  3.4934 -0.715    8  0.958  0.051  1021.69   420.32  0 -0.000153      3.74 6.344e-01 3.603e-01 6.243e-05 1.859e-03 1.618e-03 -1.000 5.235e-03 -6.601 1.510 7.755 -0.434
0.005 -0.48482 8.00000 5.1155409813 2.6146483421    2.887  4.547  3.4921 -0.728    8  0.958  0.051  1046.01   428.06  0 -0.000162      4.04 6.344e-01 3.604e-01 6.209e-05 1.860e-03 1.617e-03 -1.000 5.236e-03 -6.596 1.989 8.470 0.008
0.005 -0.48482 8.00000 5.1155571938 2.6146483421    2.807  4.542  3.4908 -0.741    8  0.958  0.051  1069.33   435.11  0 -0.000169      4.32 6.344e-01 3.604e-01 6.198e-05 1.863e-03 1.616e-03 -1.000 5.236e-03 -6.585 2.443 9.147 0.429
0.005 -0.48482 8.00000 5.1155767441 2.6146483421    2.711  4.535  3.4897 -0.754    8  0.958  0.052  1092.51   441.71  0 -0.000178      4.62 6.344e-01 3.604e-01 6.233e-05 1.865e-03 1.614e-03 -1.000 5.238e-03 -6.568 2.927 9.856 0.877
0.005 -0.48482 8.00000 5.1155767441 2.6146483421    2.710  4.732  3.4645 -1.051    8  0.958  0.053  2073.04   768.42  0  -0.00137     27.93 6.344e-01 3.604e-01 6.446e-05 1.865e-03 1.614e-03 -1.000 5.240e-03 -7.059 23.024 36.730 20.158
0.005 -0.48482 8.00000 5.1155772209 2.6146483421    2.706  4.716  3.4662 -1.029    8  0.958  0.053  1977.21   737.50  0  -0.00117     24.73 6.344e-01 3.604e-01 6.449e-05 1.865e-03 1.614e-03 -1.000 5.240e-03 -7.020 21.225 34.364 18.407
0.005 -0.48482 8.00000 5.1155781746 2.6146483421    2.696  4.675  3.4707 -0.972    8  0.958  0.053  1746.31   662.16  0 -0.000776     17.52 6.344e-01 3.604e-01 6.455e-05 1.865e-03 1.614e-03 -1.000 5.240e-03 -6.918 16.673 28.391 13.983
0.005 -0.48482 8.00000 5.1155805588 2.6146483421    2.674  4.608  3.4781 -0.879    8  0.958  0.053  1426.99   555.64  0 -0.000399      9.67 6.344e-01 3.604e-01 6.469e-05 1.865e-03 1.614e-03 -1.000 5.240e-03 -6.750 9.722 19.339 7.267
0.005 -0.48482 8.00000 5.1155838966 2.6146483421    2.639  4.497  3.4910 -0.721    8  0.959  0.054  1014.00   412.97  0 -0.000132      3.49 6.344e-01 3.604e-01 6.491e-05 1.865e-03 1.614e-03 -1.000 5.241e-03 -6.473 1.314 7.445 -0.611
0.005 -0.48482 8.00000 5.1155896187 2.6146485806    2.588  4.505  3.4878 -0.751    8  0.959  0.054  1075.82   433.72  0 -0.000154      4.20 6.344e-01 3.604e-01 6.527e-05 1.866e-03 1.614e-03 -1.000 5.241e-03 -6.492 2.393 9.047 0.385
0.005 -0.48482 8.00000 5.1155967712 2.6146485806    2.517  4.518  3.4831 -0.795    8  0.959  0.054  1177.87   467.61  0 -0.000195      5.29 6.344e-01 3.604e-01 6.580e-05 1.866e-03 1.614e-03 -1.000 5.242e-03 -6.525 4.044 11.477 1.910
0.005 -0.48482 8.00000 5.1156072617 2.6146485806    2.426  4.521  3.4791 -0.830    8  0.959  0.055  1260.82   493.77  0 -0.000229      6.33 6.344e-01 3.604e-01 6.656e-05 1.866e-03 1.613e-03 -1.000 5.243e-03 -6.533 5.547 13.604 3.315
0.005 -0.48482 8.00000 5.1156201363 2.6146485806    2.313  4.519  3.4756 -0.862    8  0.959  0.056  1340.43   517.48  0 -0.000263      7.43 6.344e-01 3.604e-01 6.764e-05 1.867e-03 1.613e-03 -1.000 5.244e-03 -6.526 7.087 15.740 4.764
0.005 -0.48482 8.00000 5.1156363487 2.6146485806    2.179  4.513  3.4726 -0.895    8  0.959  0.057  1423.41   540.58  0 -0.000305      8.82 6.343e-01 3.604e-01 6.914e-05 1.868e-03 1.613e-03 -1.000 5.246e-03 -6.513 8.888 18.163 6.475
0.005 -0.48482 8.00000 5.1156563759 2.6146488190    2.026  4.506  3.4993 -0.812    8  0.960  0.059  1178.18   453.90  0 -0.000315      8.49 6.343e-01 3.604e-01 7.120e-05 1.868e-03 1.612e-03 -1.000 5.249e-03 -6.495 8.373 17.275 6.011
0.005 -0.48482 8.00000 5.1157369614 2.6146492958    0.960 -9.999  4.0000  0.920    9  0.961  0.000     0.00     0.00 -1    -1e-30      0.00 6.343e-01 3.605e-01 8.466e-05 1.869e-03 1.612e-03 -1.000 5.263e-03 29.767 30.003 29.989 30.014
#isochrone terminated
