# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 17:09:45 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.008 -0.27576 8.00000 5.1931071281 2.6150219440    4.943  4.377  3.5338 -0.157    7  0.926  0.365     0.00     0.00 -1 -4.76e-06      0.08 6.281e-01 3.639e-01 7.568e-04 1.813e-03 2.768e-03 -1.000 8.000e-03 -6.171 -4.783 -3.015 -5.968
0.008 -0.27576 8.00000 5.1931295395 2.6150219440    4.943  4.377  3.5338 -0.157    8  0.926  0.387   342.83   169.45  1 -4.77e-06      0.07 6.281e-01 3.639e-01 8.047e-04 1.813e-03 2.776e-03 -1.000 7.952e-03 -6.171 -4.784 -3.017 -5.968
0.008 -0.27576 8.00000 5.1931304932 2.6150219440    4.942  4.520  3.5160 -0.373    8  0.926  0.387   545.33   253.10  1 -2.12e-05      0.41 6.281e-01 3.639e-01 8.047e-04 1.813e-03 2.776e-03 -1.000 7.952e-03 -6.531 -4.153 -1.470 -5.511
0.008 -0.27576 8.00000 5.1931300163 2.6150219440    4.942  4.555  3.5117 -0.425    8  0.926  0.387   610.11   278.89  0 -3.04e-05      0.60 6.281e-01 3.639e-01 8.047e-04 1.813e-03 2.776e-03 -1.000 7.952e-03 -6.618 -3.789 -0.745 -5.209
0.008 -0.27576 8.00000 5.1931304932 2.6150219440    4.942  4.510  3.5173 -0.357    8  0.926  0.387   527.37   245.88  1  -1.9e-05      0.37 6.281e-01 3.639e-01 8.047e-04 1.813e-03 2.776e-03 -1.000 7.952e-03 -6.505 -4.224 -1.627 -5.567
0.008 -0.27576 8.00000 5.1931324005 2.6150219440    4.942  4.440  3.5258 -0.253    8  0.926  0.387   421.59   202.62  1 -9.25e-06      0.18 6.281e-01 3.639e-01 8.047e-04 1.813e-03 2.776e-03 -1.000 7.952e-03 -6.331 -4.598 -2.496 -5.853
0.008 -0.27576 8.00000 5.1931347847 2.6150221825    4.941  4.324  3.5400 -0.080    8  0.926  0.387   290.21   146.72  1 -2.78e-06      0.03 6.281e-01 3.639e-01 8.046e-04 1.813e-03 2.776e-03 -1.000 7.952e-03 -6.040 -4.845 -3.281 -5.981
0.008 -0.27576 8.00000 5.1931385994 2.6150221825    4.940  4.350  3.5368 -0.120    8  0.926  0.386   316.00   157.92  1 -3.65e-06      0.05 6.281e-01 3.639e-01 8.046e-04 1.813e-03 2.776e-03 -1.000 7.952e-03 -6.106 -4.822 -3.157 -5.981
0.008 -0.27576 8.00000 5.1931443214 2.6150221825    4.938  4.374  3.5338 -0.155    8  0.926  0.386   340.96   168.65  1 -4.66e-06      0.07 6.281e-01 3.639e-01 8.046e-04 1.813e-03 2.776e-03 -1.000 7.952e-03 -6.165 -4.782 -3.018 -5.965
0.008 -0.27576 8.00000 5.1931514740 2.6150221825    4.936  4.388  3.5321 -0.176    8  0.926  0.386   356.92   175.44  1 -5.39e-06      0.09 6.281e-01 3.639e-01 8.045e-04 1.814e-03 2.776e-03 -1.000 7.952e-03 -6.200 -4.758 -2.933 -5.956
0.008 -0.27576 8.00000 5.1931610107 2.6150221825    4.933  4.398  3.5308 -0.192    8  0.927  0.386   369.00   180.56  1 -5.99e-06      0.10 6.281e-01 3.639e-01 8.045e-04 1.814e-03 2.776e-03 -1.000 7.952e-03 -6.225 -4.733 -2.859 -5.942
0.008 -0.27576 8.00000 5.1931729317 2.6150221825    4.930  4.407  3.5295 -0.206    8  0.927  0.386   380.93   185.59  1 -6.63e-06      0.12 6.281e-01 3.639e-01 8.044e-04 1.814e-03 2.775e-03 -1.000 7.952e-03 -6.248 -4.699 -2.772 -5.920
0.008 -0.27576 8.00000 5.1931877136 2.6150224209    4.927  4.418  3.5282 -0.223    8  0.927  0.386   394.30   191.20  1 -7.41e-06      0.14 6.281e-01 3.639e-01 8.043e-04 1.814e-03 2.775e-03 -1.000 7.953e-03 -6.275 -4.663 -2.675 -5.895
0.008 -0.27576 8.00000 5.1931877136 2.6150224209    4.926  4.615  3.5038 -0.517    8  0.927  0.386   744.76   331.31  0 -5.72e-05      1.20 6.281e-01 3.639e-01 8.043e-04 1.814e-03 2.775e-03 -1.000 7.953e-03 -6.768 -2.752 1.131 -4.313
0.008 -0.27576 8.00000 5.1931881905 2.6150224209    4.926  4.597  3.5061 -0.490    8  0.927  0.386   701.73   314.69  0 -4.72e-05      0.94 6.281e-01 3.639e-01 8.041e-04 1.815e-03 2.775e-03 -1.000 7.953e-03 -6.722 -3.179 0.393 -4.688
0.008 -0.27576 8.00000 5.1931886673 2.6150224209    4.925  4.551  3.5116 -0.422    8  0.927  0.386   606.79   277.53  0 -2.96e-05      0.59 6.281e-01 3.639e-01 8.039e-04 1.815e-03 2.775e-03 -1.000 7.953e-03 -6.608 -3.806 -0.775 -5.222
0.008 -0.27576 8.00000 5.1931905746 2.6150224209    4.925  4.482  3.5202 -0.319    8  0.927  0.386   485.26   228.77  1 -1.44e-05      0.28 6.281e-01 3.639e-01 8.033e-04 1.816e-03 2.775e-03 -1.000 7.953e-03 -6.435 -4.386 -1.990 -5.695
0.008 -0.27576 8.00000 5.1931929588 2.6150224209    4.924  4.366  3.5344 -0.146    8  0.927  0.385   334.20   165.73  1 -4.33e-06      0.07 6.281e-01 3.639e-01 8.023e-04 1.817e-03 2.775e-03 -1.000 7.953e-03 -6.145 -4.784 -3.041 -5.963
0.008 -0.27576 8.00000 5.1931972504 2.6150224209    4.922  4.392  3.5312 -0.185    8  0.927  0.385   363.60   178.25  1 -5.68e-06      0.09 6.281e-01 3.639e-01 8.008e-04 1.819e-03 2.775e-03 -1.000 7.954e-03 -6.210 -4.742 -2.887 -5.946
0.008 -0.27576 8.00000 5.1932024956 2.6150224209    4.919  4.415  3.5282 -0.220    8  0.927  0.384   392.17   190.29  1 -7.24e-06      0.13 6.281e-01 3.639e-01 7.988e-04 1.823e-03 2.774e-03 -1.000 7.954e-03 -6.268 -4.663 -2.680 -5.894
0.008 -0.27576 8.00000 5.1932101250 2.6150224209    4.916  4.429  3.5265 -0.241    8  0.927  0.383   410.36   197.89  1 -8.37e-06      0.16 6.281e-01 3.639e-01 7.961e-04 1.827e-03 2.774e-03 -1.000 7.955e-03 -6.302 -4.613 -2.550 -5.860
0.008 -0.27576 8.00000 5.1932196617 2.6150224209    4.912  4.439  3.5252 -0.257    8  0.927  0.381   424.04   203.57  1 -9.29e-06      0.18 6.281e-01 3.639e-01 7.925e-04 1.832e-03 2.773e-03 -1.000 7.956e-03 -6.327 -4.578 -2.455 -5.835
0.008 -0.27576 8.00000 5.1932320595 2.6150224209    4.906  4.448  3.5240 -0.271    8  0.927  0.379   437.44   209.11  1 -1.03e-05      0.21 6.281e-01 3.639e-01 7.881e-04 1.838e-03 2.773e-03 -1.000 7.958e-03 -6.350 -4.525 -2.336 -5.796
0.008 -0.27576 8.00000 5.1932468414 2.6150226593    4.900  4.458  3.5227 -0.287    8  0.928  0.376   452.79   215.42  1 -1.15e-05      0.25 6.281e-01 3.639e-01 7.827e-04 1.846e-03 2.772e-03 -1.000 7.959e-03 -6.376 -4.452 -2.181 -5.739
0.008 -0.27576 8.00000 5.1932468414 2.6150226593    4.899  4.655  3.4982 -0.582    8  0.928  0.376   856.09   373.60  0 -8.84e-05      1.86 6.281e-01 3.639e-01 7.825e-04 1.847e-03 2.772e-03 -1.000 7.959e-03 -6.868 -1.636 3.029 -3.325
0.008 -0.27576 8.00000 5.1932473183 2.6150226593    4.899  4.637  3.5005 -0.555    8  0.928  0.376   806.69   354.89  0 -7.31e-05      1.54 6.281e-01 3.639e-01 7.820e-04 1.847e-03 2.772e-03 -1.000 7.959e-03 -6.822 -2.165 2.150 -3.797
0.008 -0.27576 8.00000 5.1932477951 2.6150226593    4.899  4.592  3.5061 -0.488    8  0.928  0.376   697.47   312.95  0 -4.58e-05      0.92 6.281e-01 3.639e-01 7.808e-04 1.849e-03 2.772e-03 -1.000 7.960e-03 -6.710 -3.212 0.336 -4.715
0.008 -0.27576 8.00000 5.1932497025 2.6150226593    4.897  4.522  3.5147 -0.384    8  0.928  0.374   557.59   257.89  1 -2.23e-05      0.43 6.281e-01 3.639e-01 7.784e-04 1.852e-03 2.772e-03 -1.000 7.960e-03 -6.536 -4.084 -1.327 -5.452
0.008 -0.27576 8.00000 5.1932525635 2.6150226593    4.895  4.407  3.5290 -0.211    8  0.928  0.373   383.82   186.73  1 -6.74e-06      0.12 6.281e-01 3.639e-01 7.744e-04 1.857e-03 2.772e-03 -1.000 7.961e-03 -6.247 -4.679 -2.733 -5.903
0.008 -0.27576 8.00000 5.1932568550 2.6150226593    4.893  4.432  3.5258 -0.250    8  0.928  0.370   417.58   200.85  1 -8.83e-06      0.17 6.281e-01 3.639e-01 7.683e-04 1.864e-03 2.772e-03 -1.000 7.962e-03 -6.311 -4.588 -2.490 -5.841
0.008 -0.27576 8.00000 5.1932625771 2.6150226593    4.888  4.456  3.5228 -0.285    8  0.928  0.366   450.75   214.55  1 -1.13e-05      0.24 6.281e-01 3.639e-01 7.598e-04 1.874e-03 2.771e-03 -1.000 7.964e-03 -6.369 -4.454 -2.190 -5.740
0.008 -0.27576 8.00000 5.1932706833 2.6150226593    4.883  4.469  3.5209 -0.307    8  0.928  0.360   472.18   223.33  1  -1.3e-05      0.26 6.281e-01 3.639e-01 7.484e-04 1.888e-03 2.771e-03 -1.000 7.967e-03 -6.404 -4.419 -2.075 -5.717
0.008 -0.27576 8.00000 5.1932806969 2.6150226593    4.876  4.479  3.5195 -0.323    8  0.928  0.353   488.76   230.08  1 -1.45e-05      0.29 6.281e-01 3.639e-01 7.337e-04 1.907e-03 2.771e-03 -1.000 7.970e-03 -6.428 -4.348 -1.919 -5.662
0.008 -0.27576 8.00000 5.1932935715 2.6150228977    4.867  4.489  3.5181 -0.339    8  0.928  0.344   505.49   236.85  1 -1.61e-05      0.33 6.281e-01 3.640e-01 7.153e-04 1.929e-03 2.770e-03 -1.000 7.974e-03 -6.451 -4.272 -1.754 -5.601
0.008 -0.27576 8.00000 5.1933093071 2.6150228977    4.857  4.499  3.5166 -0.356    8  0.928  0.333   524.67   244.57  1 -1.81e-05      0.37 6.281e-01 3.640e-01 6.929e-04 1.957e-03 2.770e-03 -1.000 7.978e-03 -6.478 -4.188 -1.572 -5.533
0.008 -0.27576 8.00000 5.1933093071 2.6150228977    4.856  4.696  3.4917 -0.653    8  0.928  0.333   995.02   425.27  0 -0.000139      3.01 6.281e-01 3.640e-01 6.918e-04 1.958e-03 2.770e-03 -1.000 7.978e-03 -6.970 0.208 5.964 -1.658
0.008 -0.27576 8.00000 5.1933097839 2.6150228977    4.856  4.678  3.4940 -0.626    8  0.928  0.333   937.62   403.98  0 -0.000115      2.55 6.281e-01 3.640e-01 6.910e-04 1.959e-03 2.770e-03 -1.000 7.978e-03 -6.924 -0.511 4.828 -2.306
0.008 -0.27576 8.00000 5.1933107376 2.6150228977    4.855  4.633  3.4996 -0.558    8  0.928  0.332   810.38   356.13  0 -7.23e-05      1.56 6.281e-01 3.640e-01 6.889e-04 1.961e-03 2.770e-03 -1.000 7.979e-03 -6.811 -2.103 2.255 -3.740
0.008 -0.27576 8.00000 5.1933126450 2.6150228977    4.853  4.563  3.5083 -0.454    8  0.928  0.330   647.30   293.25  0 -3.52e-05      0.74 6.281e-01 3.640e-01 6.846e-04 1.967e-03 2.770e-03 -1.000 7.980e-03 -6.638 -3.499 -0.202 -4.958
0.008 -0.27576 8.00000 5.1933155060 2.6150228977    4.850  4.447  3.5228 -0.280    8  0.928  0.326   444.91   212.07  1 -1.06e-05      0.23 6.281e-01 3.640e-01 6.776e-04 1.975e-03 2.770e-03 -1.000 7.981e-03 -6.348 -4.457 -2.207 -5.739
0.008 -0.27576 8.00000 5.1933202744 2.6150228977    4.845  4.472  3.5196 -0.319    8  0.928  0.321   483.27   227.77  1 -1.38e-05      0.28 6.281e-01 3.640e-01 6.669e-04 1.988e-03 2.770e-03 -1.000 7.983e-03 -6.410 -4.351 -1.937 -5.662
0.008 -0.27576 8.00000 5.1933264732 2.6150228977    4.839  4.495  3.5166 -0.353    8  0.929  0.314   520.87   242.99  1 -1.75e-05      0.36 6.281e-01 3.640e-01 6.519e-04 2.006e-03 2.769e-03 -1.000 7.986e-03 -6.466 -4.191 -1.583 -5.533
0.008 -0.27576 8.00000 5.1933350563 2.6150231361    4.830  4.507  3.5148 -0.374    8  0.929  0.304   544.47   252.46  1 -2.01e-05      0.41 6.280e-01 3.640e-01 6.317e-04 2.030e-03 2.769e-03 -1.000 7.989e-03 -6.498 -4.091 -1.364 -5.453
0.008 -0.27576 8.00000 5.1933465004 2.6150231361    4.819  4.516  3.5134 -0.389    8  0.929  0.292   561.96   259.42  0 -2.21e-05      0.44 6.280e-01 3.640e-01 6.057e-04 2.061e-03 2.769e-03 -1.000 7.994e-03 -6.519 -4.015 -1.200 -5.392
0.008 -0.27576 8.00000 5.1933603287 2.6150231361    4.805  4.523  3.5121 -0.403    8  0.929  0.276   579.00   266.17  0 -2.42e-05      0.49 6.280e-01 3.640e-01 5.729e-04 2.100e-03 2.768e-03 -1.000 8.000e-03 -6.539 -3.920 -1.007 -5.312
0.008 -0.27576 8.00000 5.1933774948 2.6150231361    4.789  4.532  3.5110 -0.418    8  0.929  0.257   596.71   273.15  0 -2.67e-05      0.56 6.280e-01 3.640e-01 5.327e-04 2.148e-03 2.767e-03 -1.000 8.007e-03 -6.560 -3.786 -0.759 -5.199
0.008 -0.27576 8.00000 5.1933774948 2.6150231361    4.788  4.729  3.4855 -0.716    8  0.929  0.256  1136.92   476.88  0 -0.000206      4.69 6.280e-01 3.640e-01 5.321e-04 2.149e-03 2.767e-03 -1.000 8.007e-03 -7.052 2.747 9.725 0.682
0.008 -0.27576 8.00000 5.1933779716 2.6150231361    4.787  4.710  3.4879 -0.689    8  0.929  0.256  1071.26   452.97  0 -0.000171      3.90 6.280e-01 3.640e-01 5.312e-04 2.150e-03 2.767e-03 -1.000 8.008e-03 -7.006 1.593 8.026 -0.384
0.008 -0.27576 8.00000 5.1933789253 2.6150231361    4.786  4.665  3.4936 -0.621    8  0.929  0.255   925.32   399.10  0 -0.000107      2.47 6.280e-01 3.640e-01 5.289e-04 2.153e-03 2.767e-03 -1.000 8.008e-03 -6.893 -0.609 4.664 -2.392
0.008 -0.27576 8.00000 5.1933808327 2.6150231361    4.783  4.596  3.5024 -0.516    8  0.929  0.253   738.05   328.23  0 -5.21e-05      1.17 6.280e-01 3.640e-01 5.242e-04 2.158e-03 2.767e-03 -1.000 8.009e-03 -6.719 -2.719 1.182 -4.278
0.008 -0.27576 8.00000 5.1933841705 2.6150231361    4.779  4.480  3.5172 -0.341    8  0.929  0.249   506.01   236.84  1 -1.57e-05      0.33 6.280e-01 3.640e-01 5.163e-04 2.168e-03 2.767e-03 -1.000 8.010e-03 -6.429 -4.218 -1.663 -5.551
0.008 -0.27576 8.00000 5.1933889389 2.6150233746    4.773  4.503  3.5140 -0.379    8  0.929  0.243   548.08   253.75  1 -2.02e-05      0.42 6.280e-01 3.640e-01 5.045e-04 2.182e-03 2.767e-03 -1.000 8.012e-03 -6.489 -4.044 -1.279 -5.412
0.008 -0.27576 8.00000 5.1933956146 2.6150233746    4.764  4.525  3.5112 -0.412    8  0.929  0.235   588.84   269.96  0 -2.53e-05      0.53 6.280e-01 3.640e-01 4.879e-04 2.202e-03 2.766e-03 -1.000 8.015e-03 -6.542 -3.825 -0.834 -5.231
0.008 -0.27576 8.00000 5.1934051514 2.6150233746    4.752  4.536  3.5096 -0.431    8  0.930  0.224   612.74   279.37  0 -2.86e-05      0.62 6.280e-01 3.640e-01 4.655e-04 2.229e-03 2.765e-03 -1.000 8.019e-03 -6.570 -3.656 -0.515 -5.087
0.008 -0.27576 8.00000 5.1934165955 2.6150233746    4.737  4.542  3.5085 -0.443    8  0.930  0.211   628.62   285.57  0  -3.1e-05      0.68 6.280e-01 3.640e-01 4.365e-04 2.263e-03 2.765e-03 -1.000 8.024e-03 -6.586 -3.543 -0.308 -4.990
0.008 -0.27576 8.00000 5.1934318542 2.6150233746    4.718  4.548  3.5077 -0.453    8  0.930  0.193   642.48   290.95  0 -3.32e-05      0.74 6.280e-01 3.640e-01 4.000e-04 2.306e-03 2.763e-03 -1.000 8.030e-03 -6.600 -3.443 -0.126 -4.905
0.008 -0.27576 8.00000 5.1934499741 2.6150236130    4.695  4.553  3.5071 -0.463    8  0.930  0.171   655.91   296.12  0 -3.57e-05      0.79 6.280e-01 3.640e-01 3.551e-04 2.360e-03 2.762e-03 -1.000 8.036e-03 -6.614 -3.346 0.047 -4.821
0.008 -0.27576 8.00000 5.1934499741 2.6150236130    4.694  4.750  3.4813 -0.763    8  0.930  0.172  1252.32   517.92  0 -0.000275      6.27 6.279e-01 3.640e-01 3.561e-04 2.361e-03 2.762e-03 -1.000 8.039e-03 -7.105 5.029 12.994 2.806
0.008 -0.27576 8.00000 5.1934504509 2.6150236130    4.694  4.732  3.4836 -0.736    8  0.930  0.172  1179.89   491.92  0 -0.000228      5.26 6.279e-01 3.640e-01 3.555e-04 2.362e-03 2.762e-03 -1.000 8.039e-03 -7.059 3.623 10.996 1.492
0.008 -0.27576 8.00000 5.1934514046 2.6150236130    4.692  4.687  3.4895 -0.667    8  0.930  0.171  1018.41   433.14  0 -0.000143      3.34 6.279e-01 3.640e-01 3.536e-04 2.364e-03 2.762e-03 -1.000 8.040e-03 -6.947 0.776 6.807 -1.136
0.008 -0.27576 8.00000 5.1934533119 2.6150236130    4.689  4.617  3.4985 -0.562    8  0.930  0.169   811.00   355.73  0 -6.96e-05      1.60 6.279e-01 3.640e-01 3.498e-04 2.369e-03 2.762e-03 -1.000 8.040e-03 -6.773 -1.963 2.466 -3.610
0.008 -0.27576 8.00000 5.1934566498 2.6150236130    4.683  4.501  3.5136 -0.386    8  0.930  0.166   554.66   256.14  0 -2.09e-05      0.44 6.279e-01 3.640e-01 3.436e-04 2.376e-03 2.761e-03 -1.000 8.041e-03 -6.482 -3.986 -1.180 -5.361
0.008 -0.27576 8.00000 5.1934618950 2.6150236130    4.675  4.524  3.5105 -0.422    8  0.930  0.161   599.24   273.81  0 -2.67e-05      0.59 6.279e-01 3.640e-01 3.342e-04 2.388e-03 2.761e-03 -1.000 8.043e-03 -6.540 -3.706 -0.631 -5.126
0.008 -0.27576 8.00000 5.1934690475 2.6150236130    4.664  4.544  3.5077 -0.454    8  0.930  0.155   642.22   290.67  0 -3.32e-05      0.75 6.279e-01 3.640e-01 3.209e-04 2.404e-03 2.760e-03 -1.000 8.045e-03 -6.590 -3.418 -0.092 -4.881
0.008 -0.27576 8.00000 5.1934790611 2.6150236130    4.649  4.554  3.5063 -0.472    8  0.931  0.146   666.19   299.98  0 -3.72e-05      0.83 6.279e-01 3.640e-01 3.030e-04 2.426e-03 2.758e-03 -1.000 8.047e-03 -6.615 -3.261 0.199 -4.746
0.008 -0.27576 8.00000 5.1934914589 2.6150238514    4.629  4.559  3.5054 -0.482    8  0.931  0.135   681.04   305.68  0 -3.99e-05      0.89 6.279e-01 3.640e-01 2.798e-04 2.454e-03 2.757e-03 -1.000 8.051e-03 -6.628 -3.161 0.382 -4.660
0.008 -0.27576 8.00000 5.1935071945 2.6150238514    4.605  4.563  3.5046 -0.491    8  0.931  0.121   693.44   310.40  0 -4.21e-05      0.96 6.279e-01 3.640e-01 2.506e-04 2.490e-03 2.755e-03 -1.000 8.055e-03 -6.637 -3.029 0.607 -4.545
0.008 -0.27576 8.00000 5.1935262680 2.6150238514    4.576  4.566  3.5035 -0.502    8  0.931  0.104   708.71   316.20  0 -4.47e-05      1.05 6.279e-01 3.641e-01 2.144e-04 2.533e-03 2.752e-03 -1.000 8.060e-03 -6.646 -2.859 0.900 -4.394
0.008 -0.27576 8.00000 5.1935262680 2.6150238514    4.575  4.763  3.4781 -0.800    8  0.931  0.105  1347.56   551.06  0 -0.000343      7.87 6.279e-01 3.641e-01 2.175e-04 2.534e-03 2.752e-03 -1.000 8.064e-03 -7.137 7.234 16.050 4.883
0.008 -0.27576 8.00000 5.1935267448 2.6150238514    4.574  4.745  3.4805 -0.772    8  0.931  0.105  1270.01   523.53  0 -0.000284      6.68 6.279e-01 3.641e-01 2.171e-04 2.534e-03 2.752e-03 -1.000 8.064e-03 -7.091 5.629 13.819 3.372
0.008 -0.27576 8.00000 5.1935276985 2.6150238514    4.572  4.700  3.4863 -0.704    8  0.931  0.105  1096.45   461.07  0 -0.000179      4.40 6.279e-01 3.641e-01 2.160e-04 2.536e-03 2.752e-03 -1.000 8.065e-03 -6.979 2.374 9.151 0.342
0.008 -0.27576 8.00000 5.1935300827 2.6150238514    4.568  4.630  3.4953 -0.599    8  0.931  0.104   873.11   378.65  0 -8.69e-05      2.14 6.279e-01 3.641e-01 2.137e-04 2.539e-03 2.751e-03 -1.000 8.065e-03 -6.805 -1.076 3.890 -2.808
0.008 -0.27576 8.00000 5.1935334206 2.6150238514    4.561  4.514  3.5104 -0.423    8  0.931  0.102   597.10   272.62  0 -2.61e-05      0.59 6.278e-01 3.641e-01 2.100e-04 2.544e-03 2.751e-03 -1.000 8.065e-03 -6.514 -3.669 -0.586 -5.092
0.008 -0.27576 8.00000 5.1935391426 2.6150240898    4.551  4.536  3.5074 -0.458    8  0.931  0.099   644.10   291.04  0 -3.31e-05      0.77 6.278e-01 3.641e-01 2.044e-04 2.551e-03 2.750e-03 -1.000 8.066e-03 -6.570 -3.356 0.001 -4.824
0.008 -0.27576 8.00000 5.1935467720 2.6150240898    4.537  4.555  3.5046 -0.490    8  0.932  0.095   689.64   308.69  0 -4.09e-05      0.94 6.278e-01 3.641e-01 1.964e-04 2.562e-03 2.748e-03 -1.000 8.067e-03 -6.618 -3.035 0.588 -4.548
0.008 -0.27576 8.00000 5.1935567856 2.6150240898    4.519  4.564  3.5030 -0.507    8  0.932  0.090   714.62   318.27  0 -4.56e-05      1.09 6.278e-01 3.641e-01 1.857e-04 2.576e-03 2.746e-03 -1.000 8.069e-03 -6.641 -2.773 1.041 -4.317
0.008 -0.27576 8.00000 5.1935701370 2.6150240898    4.495  4.568  3.5020 -0.517    8  0.932  0.083   729.76   323.99  0 -4.84e-05      1.18 6.278e-01 3.641e-01 1.718e-04 2.594e-03 2.744e-03 -1.000 8.070e-03 -6.651 -2.613 1.317 -4.176
0.008 -0.27576 8.00000 5.1935863495 2.6150243282    4.465  4.570  3.5011 -0.526    8  0.932  0.075   742.23   328.66  0 -5.06e-05      1.25 6.278e-01 3.641e-01 1.542e-04 2.617e-03 2.740e-03 -1.000 8.072e-03 -6.656 -2.480 1.546 -4.058
0.008 -0.27576 8.00000 5.1936068535 2.6150243282    4.429  4.572  3.5000 -0.535    8  0.932  0.064   755.95   333.76  0 -5.29e-05      1.33 6.278e-01 3.641e-01 1.325e-04 2.645e-03 2.736e-03 -1.000 8.075e-03 -6.660 -2.337 1.795 -3.931
0.008 -0.27576 8.00000 5.1936068535 2.6150243282    4.428  4.768  3.4743 -0.834    8  0.932  0.067  1441.35   583.05  0 -0.000406      9.51 6.278e-01 3.642e-01 1.372e-04 2.645e-03 2.736e-03 -1.000 8.081e-03 -7.150 9.280 18.766 6.832
0.008 -0.27576 8.00000 5.1936073303 2.6150243282    4.427  4.750  3.4766 -0.807    8  0.932  0.067  1358.87   554.09  0 -0.000337      8.03 6.278e-01 3.642e-01 1.370e-04 2.646e-03 2.736e-03 -1.000 8.081e-03 -7.105 7.472 16.352 5.110
0.008 -0.27576 8.00000 5.1936082840 2.6150243282    4.425  4.705  3.4825 -0.739    8  0.932  0.066  1173.57   488.12  0 -0.000212      5.26 6.278e-01 3.642e-01 1.365e-04 2.647e-03 2.736e-03 -1.000 8.081e-03 -6.993 3.702 11.077 1.570
0.008 -0.27576 8.00000 5.1936106682 2.6150243282    4.420  4.635  3.4915 -0.634    8  0.932  0.066   934.62   400.90  0 -0.000103      2.64 6.278e-01 3.642e-01 1.354e-04 2.648e-03 2.735e-03 -1.000 8.081e-03 -6.819 -0.217 5.236 -2.030
0.008 -0.27576 8.00000 5.1936144829 2.6150243282    4.413  4.519  3.5067 -0.458    8  0.933  0.065   639.26   288.67  0 -3.11e-05      0.74 6.278e-01 3.642e-01 1.337e-04 2.651e-03 2.735e-03 -1.000 8.081e-03 -6.528 -3.334 0.025 -4.799
0.008 -0.27576 8.00000 5.1936197281 2.6150243282    4.401  4.541  3.5036 -0.493    8  0.933  0.064   688.47   307.74  0 -3.92e-05      0.93 6.278e-01 3.642e-01 1.311e-04 2.655e-03 2.733e-03 -1.000 8.081e-03 -6.582 -3.003 0.637 -4.515
0.008 -0.27576 8.00000 5.1936278343 2.6150243282    4.385  4.560  3.5008 -0.524    8  0.933  0.062   736.50   326.14  0 -4.82e-05      1.21 6.277e-01 3.642e-01 1.275e-04 2.661e-03 2.731e-03 -1.000 8.082e-03 -6.629 -2.513 1.486 -4.084
0.008 -0.27576 8.00000 5.1936383247 2.6150245667    4.364  4.568  3.4993 -0.541    8  0.933  0.060   762.32   335.91  0 -5.35e-05      1.36 6.277e-01 3.642e-01 1.225e-04 2.669e-03 2.729e-03 -1.000 8.082e-03 -6.649 -2.260 1.920 -3.861
0.008 -0.27576 8.00000 5.1936516762 2.6150245667    4.336  4.571  3.4983 -0.550    8  0.933  0.057   777.32   341.50  0 -5.64e-05      1.44 6.277e-01 3.642e-01 1.161e-04 2.679e-03 2.726e-03 -1.000 8.083e-03 -6.657 -2.114 2.165 -3.731
0.008 -0.27576 8.00000 5.1936688423 2.6150245667    4.302  4.572  3.4975 -0.558    8  0.933  0.053   789.03   345.79  0 -5.86e-05      1.50 6.277e-01 3.642e-01 1.078e-04 2.692e-03 2.722e-03 -1.000 8.083e-03 -6.659 -1.999 2.359 -3.628
0.008 -0.27576 8.00000 5.1936898232 2.6150248051    4.261  4.572  3.4968 -0.565    8  0.934  0.048   799.75   349.66  0 -6.07e-05      1.56 6.277e-01 3.642e-01 9.755e-05 2.708e-03 2.717e-03 -1.000 8.084e-03 -6.660 -1.888 2.542 -3.529
0.008 -0.27576 8.00000 5.1936898232 2.6150248051    4.260  4.768  3.4706 -0.866    8  0.934  0.051  1529.50   612.43  0 -0.000465     11.08 6.277e-01 3.642e-01 1.038e-04 2.708e-03 2.717e-03 -1.000 8.091e-03 -7.149 11.071 21.088 8.551
0.008 -0.27576 8.00000 5.1936903000 2.6150248051    4.259  4.750  3.4729 -0.839    8  0.934  0.051  1442.39   582.15  0 -0.000387      9.40 6.277e-01 3.642e-01 1.037e-04 2.708e-03 2.717e-03 -1.000 8.091e-03 -7.105 9.190 18.630 6.747
