# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Thu Sep 19 13:21:44 CEST 2019
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 8.00000 5.3149127960 2.6155836582    4.973  4.478  3.4916 -0.425    8  0.903  0.356   611.64   279.87  0 -1.54e-05      0.46 6.124e-01 3.723e-01 1.423e-03 3.580e-03 5.333e-03 -1.000 1.537e-02 -6.426 3.034 1.870 0.225 -2.503 -4.814 -8.033 -9.104 -9.666
0.0152 0.01508 8.00000 5.3149237633 2.6155836582    4.964  4.492  3.4896 -0.448    8  0.903  0.351   641.57   291.64  0 -1.78e-05      0.55 6.124e-01 3.723e-01 1.403e-03 3.604e-03 5.333e-03 -1.000 1.538e-02 -6.460 3.505 2.227 0.508 -2.319 -4.667 -8.005 -9.109 -9.707
0.0152 0.01508 8.00000 5.3149380684 2.6155836582    4.953  4.499  3.4883 -0.461    8  0.903  0.344   660.39   298.99  0 -1.94e-05      0.62 6.123e-01 3.723e-01 1.377e-03 3.636e-03 5.333e-03 -1.000 1.538e-02 -6.478 3.854 2.472 0.685 -2.200 -4.569 -7.979 -9.106 -9.730
0.0152 0.01508 8.00000 5.3149561882 2.6155836582    4.938  4.505  3.4872 -0.472    8  0.903  0.336   675.72   304.94  0 -2.08e-05      0.67 6.123e-01 3.723e-01 1.345e-03 3.675e-03 5.332e-03 -1.000 1.539e-02 -6.492 4.137 2.672 0.830 -2.102 -4.489 -7.957 -9.102 -9.747
0.0152 0.01508 8.00000 5.3149785995 2.6155838966    4.921  4.510  3.4864 -0.483    8  0.904  0.324   690.88   310.79  0 -2.23e-05      0.73 6.123e-01 3.723e-01 1.306e-03 3.722e-03 5.332e-03 -1.000 1.540e-02 -6.506 4.430 2.874 0.976 -2.004 -4.409 -7.933 -9.097 -9.763
0.0152 0.01508 8.00000 5.3149785995 2.6155838966    4.921  4.702  3.4595 -0.782    8  0.904  0.326  1318.02   543.19  0 -0.000165      5.57 6.123e-01 3.723e-01 1.304e-03 3.725e-03 5.332e-03 -1.000 1.540e-02 -6.986 28.485 17.743 11.378 5.289 1.670 -4.988 -7.579 -9.552
0.0152 0.01508 8.00000 5.3149790764 2.6155838966    4.920  4.682  3.4624 -0.750    8  0.904  0.326  1229.33   511.45  0 -0.000133      4.67 6.123e-01 3.723e-01 1.303e-03 3.726e-03 5.332e-03 -1.000 1.540e-02 -6.934 24.084 15.092 9.585 3.991 0.571 -5.576 -7.912 -9.672
0.0152 0.01508 8.00000 5.3149805069 2.6155838966    4.919  4.632  3.4692 -0.674    8  0.904  0.325  1043.15   443.75  0 -7.98e-05      2.81 6.123e-01 3.723e-01 1.300e-03 3.729e-03 5.332e-03 -1.000 1.540e-02 -6.811 14.949 9.556 5.790 1.272 -1.717 -6.776 -8.583 -9.886
0.0152 0.01508 8.00000 5.3149828911 2.6155838966    4.916  4.560  3.4792 -0.561    8  0.904  0.324   817.70   359.51  0 -3.74e-05      1.30 6.123e-01 3.723e-01 1.295e-03 3.735e-03 5.332e-03 -1.000 1.540e-02 -6.629 7.328 4.801 2.374 -1.066 -3.642 -7.666 -9.014 -9.875
0.0152 0.01508 8.00000 5.3149867058 2.6155838966    4.912  4.439  3.4958 -0.375    8  0.904  0.322   546.94   253.93  0 -1.07e-05      0.34 6.123e-01 3.723e-01 1.286e-03 3.746e-03 5.331e-03 -1.000 1.540e-02 -6.329 2.419 1.347 -0.204 -2.761 -5.011 -8.010 -9.036 -9.544
0.0152 0.01508 8.00000 5.3149929047 2.6155838966    4.906  4.474  3.4909 -0.429    8  0.904  0.318   615.10   281.05  0 -1.54e-05      0.47 6.123e-01 3.723e-01 1.273e-03 3.762e-03 5.331e-03 -1.000 1.540e-02 -6.415 3.092 1.936 0.288 -2.455 -4.772 -8.018 -9.093 -9.658
0.0152 0.01508 8.00000 5.3150019646 2.6155838966    4.898  4.497  3.4875 -0.468    8  0.904  0.314   667.58   301.64  0 -1.98e-05      0.65 6.123e-01 3.723e-01 1.255e-03 3.785e-03 5.331e-03 -1.000 1.541e-02 -6.474 4.014 2.594 0.778 -2.132 -4.511 -7.957 -9.093 -9.728
0.0152 0.01508 8.00000 5.3150138855 2.6155838966    4.886  4.510  3.4855 -0.489    8  0.904  0.308   698.38   313.59  0 -2.27e-05      0.75 6.123e-01 3.723e-01 1.229e-03 3.815e-03 5.331e-03 -1.000 1.541e-02 -6.505 4.565 2.979 1.055 -1.947 -4.360 -7.917 -9.089 -9.764
0.0152 0.01508 8.00000 5.3150291443 2.6155841351    4.872  4.516  3.4844 -0.501    8  0.904  0.299   716.48   320.56  0 -2.45e-05      0.81 6.123e-01 3.723e-01 1.196e-03 3.855e-03 5.330e-03 -1.000 1.542e-02 -6.520 4.887 3.205 1.218 -1.837 -4.270 -7.891 -9.085 -9.783
0.0152 0.01508 8.00000 5.3150482178 2.6155841351    4.853  4.520  3.4835 -0.510    8  0.905  0.289   730.08   325.75  0 -2.59e-05      0.86 6.123e-01 3.723e-01 1.154e-03 3.905e-03 5.329e-03 -1.000 1.543e-02 -6.530 5.128 3.375 1.341 -1.754 -4.201 -7.871 -9.080 -9.795
0.0152 0.01508 8.00000 5.3150720596 2.6155843735    4.831  4.524  3.4829 -0.518    8  0.905  0.273   742.01   330.27  0 -2.73e-05      0.91 6.122e-01 3.723e-01 1.102e-03 3.966e-03 5.329e-03 -1.000 1.543e-02 -6.539 5.364 3.534 1.456 -1.677 -4.139 -7.849 -9.073 -9.805
0.0152 0.01508 8.00000 5.3150720596 2.6155843735    4.830  4.716  3.4558 -0.819    8  0.905  0.277  1419.20   578.53  0 -0.000202      6.98 6.122e-01 3.724e-01 1.105e-03 3.968e-03 5.329e-03 -1.000 1.544e-02 -7.019 35.119 21.672 13.909 7.197 3.324 -4.061 -7.029 -9.293
0.0152 0.01508 8.00000 5.3150725365 2.6155843735    4.830  4.695  3.4586 -0.786    8  0.905  0.276  1324.08   544.85  0 -0.000163      5.65 6.122e-01 3.724e-01 1.104e-03 3.969e-03 5.329e-03 -1.000 1.544e-02 -6.967 28.908 18.012 11.568 5.433 1.795 -4.913 -7.528 -9.520
0.0152 0.01508 8.00000 5.3150739670 2.6155843735    4.828  4.646  3.4655 -0.710    8  0.905  0.276  1123.47   472.71  0 -9.81e-05      3.53 6.122e-01 3.724e-01 1.102e-03 3.972e-03 5.329e-03 -1.000 1.544e-02 -6.845 18.550 11.766 7.336 2.372 -0.796 -6.297 -8.314 -9.803
0.0152 0.01508 8.00000 5.3150763512 2.6155843735    4.825  4.573  3.4756 -0.597    8  0.905  0.274   880.07   382.75  0  -4.6e-05      1.62 6.122e-01 3.724e-01 1.096e-03 3.979e-03 5.328e-03 -1.000 1.544e-02 -6.663 9.037 5.909 3.178 -0.518 -3.192 -7.471 -8.924 -9.891
0.0152 0.01508 8.00000 5.3150806427 2.6155843735    4.820  4.453  3.4925 -0.410    8  0.905  0.272   587.04   269.70  0 -1.31e-05      0.42 6.122e-01 3.724e-01 1.086e-03 3.990e-03 5.328e-03 -1.000 1.544e-02 -6.362 2.870 1.754 0.143 -2.537 -4.831 -7.995 -9.052 -9.596
0.0152 0.01508 8.00000 5.3150868416 2.6155843735    4.813  4.487  3.4876 -0.464    8  0.905  0.268   659.75   298.32  0 -1.88e-05      0.63 6.122e-01 3.724e-01 1.072e-03 4.007e-03 5.328e-03 -1.000 1.544e-02 -6.447 3.931 2.548 0.751 -2.141 -4.513 -7.944 -9.074 -9.701
0.0152 0.01508 8.00000 5.3150959015 2.6155843735    4.803  4.509  3.4842 -0.501    8  0.905  0.263   714.64   319.63  0 -2.41e-05      0.81 6.122e-01 3.724e-01 1.051e-03 4.031e-03 5.328e-03 -1.000 1.545e-02 -6.504 4.905 3.227 1.239 -1.817 -4.250 -7.875 -9.069 -9.768
0.0152 0.01508 8.00000 5.3151082993 2.6155843735    4.789  4.521  3.4824 -0.521    8  0.905  0.256   745.79   331.59  0 -2.74e-05      0.92 6.122e-01 3.724e-01 1.024e-03 4.064e-03 5.327e-03 -1.000 1.545e-02 -6.532 5.432 3.593 1.502 -1.640 -4.106 -7.836 -9.064 -9.801
0.0152 0.01508 8.00000 5.3151240349 2.6155846119    4.772  4.526  3.4813 -0.532    8  0.906  0.247   763.05   338.15  0 -2.93e-05      1.02 6.122e-01 3.724e-01 9.880e-04 4.106e-03 5.326e-03 -1.000 1.546e-02 -6.545 5.943 3.930 1.749 -1.472 -3.967 -7.780 -9.040 -9.809
0.0152 0.01508 8.00000 5.3151440620 2.6155846119    4.750  4.529  3.4805 -0.540    8  0.906  0.236   775.13   342.69  0 -3.06e-05      1.09 6.122e-01 3.724e-01 9.428e-04 4.159e-03 5.326e-03 -1.000 1.547e-02 -6.552 6.310 4.172 1.928 -1.349 -3.864 -7.737 -9.020 -9.813
0.0152 0.01508 8.00000 5.3151688576 2.6155846119    4.723  4.531  3.4799 -0.547    8  0.906  0.219   786.13   346.80  0 -3.19e-05      1.16 6.122e-01 3.724e-01 8.868e-04 4.224e-03 5.324e-03 -1.000 1.547e-02 -6.557 6.666 4.406 2.100 -1.231 -3.766 -7.694 -8.999 -9.814
0.0152 0.01508 8.00000 5.3151688576 2.6155846119    4.722  4.722  3.4527 -0.847    8  0.906  0.223  1502.58   607.12  0 -0.000236      8.22 6.121e-01 3.724e-01 8.920e-04 4.226e-03 5.324e-03 -1.000 1.548e-02 -7.036 40.591 24.962 16.021 8.814 4.737 -3.256 -6.546 -9.053
0.0152 0.01508 8.00000 5.3151693344 2.6155846119    4.722  4.702  3.4556 -0.816    8  0.906  0.223  1402.61   572.03  0  -0.00019      6.81 6.121e-01 3.724e-01 8.911e-04 4.227e-03 5.324e-03 -1.000 1.548e-02 -6.985 34.336 21.226 13.634 6.997 3.154 -4.147 -7.070 -9.297
0.0152 0.01508 8.00000 5.3151707649 2.6155846119    4.720  4.653  3.4624 -0.740    8  0.906  0.222  1190.56   496.45  0 -0.000115      4.31 6.121e-01 3.724e-01 8.884e-04 4.230e-03 5.324e-03 -1.000 1.548e-02 -6.863 22.422 14.121 8.939 3.542 0.197 -5.759 -7.997 -9.673
0.0152 0.01508 8.00000 5.3151731491 2.6155846119    4.717  4.581  3.4726 -0.627    8  0.906  0.221   932.78   402.03  0 -5.39e-05      2.00 6.121e-01 3.724e-01 8.831e-04 4.236e-03 5.324e-03 -1.000 1.548e-02 -6.682 10.973 7.136 4.067 0.101 -2.677 -7.224 -8.791 -9.869
0.0152 0.01508 8.00000 5.3151779175 2.6155848503    4.711  4.460  3.4896 -0.438    8  0.906  0.219   621.13   282.86  0 -1.53e-05      0.49 6.121e-01 3.724e-01 8.741e-04 4.247e-03 5.324e-03 -1.000 1.548e-02 -6.379 3.271 2.106 0.440 -2.337 -4.667 -7.968 -9.053 -9.629
0.0152 0.01508 8.00000 5.3151845932 2.6155848503    4.703  4.493  3.4847 -0.492    8  0.907  0.216   697.80   312.78  0 -2.19e-05      0.76 6.121e-01 3.724e-01 8.605e-04 4.263e-03 5.323e-03 -1.000 1.549e-02 -6.464 4.674 3.082 1.143 -1.870 -4.287 -7.870 -9.047 -9.727
0.0152 0.01508 8.00000 5.3151941299 2.6155848503    4.691  4.516  3.4814 -0.529    8  0.907  0.211   754.73   334.67  0 -2.78e-05      0.98 6.121e-01 3.724e-01 8.413e-04 4.286e-03 5.323e-03 -1.000 1.549e-02 -6.519 5.764 3.827 1.680 -1.510 -3.994 -7.782 -9.030 -9.786
0.0152 0.01508 8.00000 5.3152070045 2.6155848503    4.675  4.526  3.4796 -0.548    8  0.907  0.204   786.17   346.63  0 -3.15e-05      1.15 6.121e-01 3.724e-01 8.154e-04 4.316e-03 5.322e-03 -1.000 1.549e-02 -6.546 6.678 4.422 2.115 -1.215 -3.751 -7.684 -8.989 -9.804
0.0152 0.01508 8.00000 5.3152236938 2.6155848503    4.655  4.531  3.4786 -0.558    8  0.907  0.196   802.42   352.74  0 -3.35e-05      1.25 6.121e-01 3.724e-01 7.816e-04 4.356e-03 5.321e-03 -1.000 1.550e-02 -6.557 7.150 4.728 2.338 -1.064 -3.627 -7.631 -8.965 -9.809
0.0152 0.01508 8.00000 5.3152446747 2.6155850887    4.629  4.532  3.4781 -0.564    8  0.907  0.185   812.46   356.45  0 -3.47e-05      1.30 6.121e-01 3.724e-01 7.389e-04 4.406e-03 5.320e-03 -1.000 1.550e-02 -6.561 7.457 4.927 2.483 -0.965 -3.545 -7.594 -8.946 -9.810
0.0152 0.01508 8.00000 5.3152704239 2.6155850887    4.599  4.533  3.4776 -0.570    8  0.908  0.168   821.20   359.64  0 -3.57e-05      1.36 6.121e-01 3.724e-01 6.860e-04 4.467e-03 5.319e-03 -1.000 1.551e-02 -6.563 7.745 5.113 2.620 -0.871 -3.468 -7.557 -8.927 -9.809
0.0152 0.01508 8.00000 5.3152704239 2.6155850887    4.598  4.724  3.4504 -0.870    8  0.908  0.174  1568.96   629.38  0 -0.000264      9.39 6.120e-01 3.725e-01 6.936e-04 4.469e-03 5.318e-03 -1.000 1.552e-02 -7.041 45.010 27.775 17.839 10.242 6.000 -2.520 -6.096 -8.815
0.0152 0.01508 8.00000 5.3152709007 2.6155850887    4.597  4.704  3.4533 -0.839    8  0.908  0.174  1465.30   593.26  0 -0.000213      7.73 6.120e-01 3.725e-01 6.928e-04 4.470e-03 5.318e-03 -1.000 1.552e-02 -6.990 38.655 23.780 15.275 8.245 4.240 -3.528 -6.696 -9.111
0.0152 0.01508 8.00000 5.3152723312 2.6155850887    4.595  4.656  3.4601 -0.763    8  0.908  0.173  1244.27   515.05  0 -0.000129      4.94 6.120e-01 3.725e-01 6.906e-04 4.473e-03 5.318e-03 -1.000 1.552e-02 -6.869 25.497 15.991 10.211 4.473 0.990 -5.324 -7.738 -9.561
0.0152 0.01508 8.00000 5.3152751923 2.6155850887    4.591  4.583  3.4703 -0.650    8  0.908  0.172   975.01   417.14  0 -6.07e-05      2.37 6.120e-01 3.725e-01 6.861e-04 4.478e-03 5.318e-03 -1.000 1.552e-02 -6.688 12.844 8.308 4.916 0.699 -2.177 -6.969 -8.647 -9.827
0.0152 0.01508 8.00000 5.3152794838 2.6155850887    4.585  4.462  3.4875 -0.461    8  0.908  0.170   648.11   293.05  0 -1.72e-05      0.60 6.120e-01 3.725e-01 6.787e-04 4.487e-03 5.318e-03 -1.000 1.552e-02 -6.385 3.859 2.527 0.752 -2.119 -4.484 -7.901 -9.023 -9.641
0.0152 0.01508 8.00000 5.3152866364 2.6155853271    4.576  4.495  3.4825 -0.515    8  0.908  0.167   728.11   324.03  0 -2.46e-05      0.87 6.120e-01 3.725e-01 6.674e-04 4.501e-03 5.317e-03 -1.000 1.553e-02 -6.469 5.276 3.513 1.460 -1.648 -4.101 -7.802 -9.016 -9.738
0.0152 0.01508 8.00000 5.3152961731 2.6155853271    4.562  4.517  3.4792 -0.551    8  0.908  0.163   786.84   346.46  0 -3.11e-05      1.17 6.120e-01 3.725e-01 6.514e-04 4.520e-03 5.316e-03 -1.000 1.553e-02 -6.523 6.809 4.519 2.193 -1.154 -3.696 -7.648 -8.959 -9.780
0.0152 0.01508 8.00000 5.3153095245 2.6155853271    4.544  4.527  3.4774 -0.570    8  0.908  0.158   819.06   358.61  0 -3.51e-05      1.35 6.120e-01 3.725e-01 6.297e-04 4.546e-03 5.315e-03 -1.000 1.553e-02 -6.548 7.705 5.096 2.611 -0.871 -3.465 -7.551 -8.918 -9.796
0.0152 0.01508 8.00000 5.3153266907 2.6155853271    4.521  4.531  3.4764 -0.580    8  0.909  0.151   835.86   364.86  0 -3.71e-05      1.44 6.120e-01 3.725e-01 6.014e-04 4.579e-03 5.314e-03 -1.000 1.554e-02 -6.557 8.158 5.391 2.825 -0.725 -3.346 -7.500 -8.894 -9.801
0.0152 0.01508 8.00000 5.3153481483 2.6155855656    4.492  4.532  3.4757 -0.587    8  0.909  0.142   846.82   368.87  0 -3.83e-05      1.49 6.120e-01 3.725e-01 5.655e-04 4.621e-03 5.313e-03 -1.000 1.554e-02 -6.560 8.448 5.582 2.964 -0.628 -3.266 -7.465 -8.876 -9.801
0.0152 0.01508 8.00000 5.3153748512 2.6155855656    4.458  4.532  3.4750 -0.593    8  0.909  0.127   856.03   372.18  0 -3.94e-05      1.54 6.119e-01 3.725e-01 5.209e-04 4.674e-03 5.311e-03 -1.000 1.555e-02 -6.560 8.712 5.756 3.091 -0.540 -3.192 -7.431 -8.858 -9.799
0.0152 0.01508 8.00000 5.3153748512 2.6155855656    4.457  4.723  3.4474 -0.894    8  0.909  0.134  1640.56   653.07  0  -0.00029     10.57 6.119e-01 3.726e-01 5.319e-04 4.675e-03 5.310e-03 -1.000 1.556e-02 -7.037 48.697 30.306 19.556 11.602 7.208 -1.804 -5.655 -8.572
0.0152 0.01508 8.00000 5.3153753281 2.6155855656    4.456  4.703  3.4503 -0.863    8  0.909  0.133  1532.93   615.86  0 -0.000235      8.77 6.119e-01 3.726e-01 5.313e-04 4.676e-03 5.310e-03 -1.000 1.556e-02 -6.987 42.731 26.351 16.937 9.547 5.389 -2.861 -6.289 -8.895
0.0152 0.01508 8.00000 5.3153767586 2.6155855656    4.454  4.655  3.4572 -0.787    8  0.909  0.133  1302.14   534.82  0 -0.000142      5.51 6.119e-01 3.726e-01 5.297e-04 4.678e-03 5.310e-03 -1.000 1.556e-02 -6.867 28.314 17.709 11.391 5.334 1.723 -4.920 -7.498 -9.453
0.0152 0.01508 8.00000 5.3153796196 2.6155855656    4.450  4.582  3.4675 -0.674    8  0.909  0.132  1020.35   433.15  0 -6.72e-05      2.70 6.119e-01 3.726e-01 5.264e-04 4.682e-03 5.310e-03 -1.000 1.556e-02 -6.686 14.576 9.400 5.703 1.258 -1.710 -6.730 -8.509 -9.782
0.0152 0.01508 8.00000 5.3153843880 2.6155855656    4.443  4.461  3.4847 -0.484    8  0.909  0.131   677.17   303.87  0  -1.9e-05      0.70 6.119e-01 3.726e-01 5.209e-04 4.688e-03 5.310e-03 -1.000 1.556e-02 -6.383 4.426 2.951 1.069 -1.892 -4.290 -7.833 -8.991 -9.648
0.0152 0.01508 8.00000 5.3153915405 2.6155858040    4.433  4.494  3.4798 -0.538    8  0.909  0.129   760.55   335.91  0 -2.71e-05      1.02 6.119e-01 3.726e-01 5.125e-04 4.699e-03 5.309e-03 -1.000 1.556e-02 -6.465 6.082 4.079 1.882 -1.348 -3.847 -7.698 -8.962 -9.736
0.0152 0.01508 8.00000 5.3154015541 2.6155858040    4.418  4.515  3.4765 -0.574    8  0.910  0.126   821.22   358.89  0 -3.42e-05      1.35 6.119e-01 3.726e-01 5.006e-04 4.713e-03 5.308e-03 -1.000 1.557e-02 -6.518 7.780 5.170 2.671 -0.816 -3.414 -7.519 -8.889 -9.770
0.0152 0.01508 8.00000 5.3154153824 2.6155858040    4.398  4.525  3.4747 -0.593    8  0.910  0.122   853.97   371.14  0 -3.84e-05      1.52 6.119e-01 3.726e-01 4.844e-04 4.733e-03 5.307e-03 -1.000 1.557e-02 -6.542 8.643 5.726 3.072 -0.545 -3.194 -7.427 -8.849 -9.784
0.0152 0.01508 8.00000 5.3154330254 2.6155858040    4.373  4.528  3.4738 -0.602    8  0.910  0.116   870.33   377.16  0 -4.05e-05      1.60 6.118e-01 3.726e-01 4.632e-04 4.759e-03 5.306e-03 -1.000 1.557e-02 -6.550 9.068 6.002 3.272 -0.409 -3.082 -7.379 -8.827 -9.788
0.0152 0.01508 8.00000 5.3154554367 2.6155860424    4.341  4.528  3.4731 -0.608    8  0.910  0.110   880.12   380.68  0 -4.16e-05      1.65 6.118e-01 3.726e-01 4.361e-04 4.791e-03 5.304e-03 -1.000 1.557e-02 -6.551 9.324 6.171 3.395 -0.322 -3.010 -7.346 -8.809 -9.786
0.0152 0.01508 8.00000 5.3154826164 2.6155860424    4.303  4.527  3.4726 -0.613    8  0.911  0.098   888.30   383.55  0 -4.25e-05      1.69 6.118e-01 3.726e-01 4.022e-04 4.831e-03 5.302e-03 -1.000 1.558e-02 -6.549 9.552 6.322 3.506 -0.244 -2.945 -7.315 -8.792 -9.782
0.0152 0.01508 8.00000 5.3154826164 2.6155860424    4.302  4.718  3.4448 -0.915    8  0.911  0.105  1703.35   673.33  0 -0.000313     11.64 6.117e-01 3.727e-01 4.180e-04 4.831e-03 5.301e-03 -1.000 1.560e-02 -7.026 51.569 32.404 21.033 12.780 8.262 -1.169 -5.258 -8.345
0.0152 0.01508 8.00000 5.3154830933 2.6155860424    4.301  4.698  3.4477 -0.884    8  0.911  0.105  1592.41   635.24  0 -0.000254      9.68 6.117e-01 3.727e-01 4.176e-04 4.832e-03 5.301e-03 -1.000 1.560e-02 -6.976 46.142 28.540 18.370 10.672 6.384 -2.276 -5.928 -8.696
0.0152 0.01508 8.00000 5.3154845238 2.6155860424    4.299  4.650  3.4546 -0.809    8  0.911  0.105  1353.03   551.78  0 -0.000154      6.14 6.117e-01 3.727e-01 4.165e-04 4.833e-03 5.301e-03 -1.000 1.560e-02 -6.856 31.343 19.527 12.587 6.235 2.504 -4.478 -7.228 -9.316
0.0152 0.01508 8.00000 5.3154873848 2.6155860424    4.295  4.578  3.4650 -0.696    8  0.911  0.104  1060.20   446.87  0  -7.3e-05      2.99 6.117e-01 3.727e-01 4.142e-04 4.836e-03 5.301e-03 -1.000 1.560e-02 -6.676 16.058 10.336 6.376 1.739 -1.308 -6.519 -8.383 -9.736
0.0152 0.01508 8.00000 5.3154921532 2.6155860424    4.287  4.457  3.4824 -0.506    8  0.911  0.103   703.67   313.51  0 -2.07e-05      0.79 6.117e-01 3.727e-01 4.104e-04 4.841e-03 5.300e-03 -1.000 1.560e-02 -6.374 4.941 3.337 1.357 -1.683 -4.112 -7.766 -8.955 -9.647
0.0152 0.01508 8.00000 5.3154993057 2.6155862808    4.276  4.490  3.4774 -0.559    8  0.911  0.102   789.09   346.10  0 -2.94e-05      1.18 6.117e-01 3.727e-01 4.047e-04 4.849e-03 5.300e-03 -1.000 1.560e-02 -6.455 6.939 4.656 2.309 -1.044 -3.592 -7.578 -8.893 -9.719
0.0152 0.01508 8.00000 5.3155097961 2.6155862808    4.260  4.511  3.4741 -0.595    8  0.911  0.100   851.79   369.67  0  -3.7e-05      1.51 6.117e-01 3.727e-01 3.965e-04 4.859e-03 5.299e-03 -1.000 1.560e-02 -6.507 8.616 5.733 3.086 -0.521 -3.167 -7.403 -8.822 -9.753
0.0152 0.01508 8.00000 5.3155236244 2.6155862808    4.239  4.520  3.4723 -0.614    8  0.911  0.097   885.64   382.23  0 -4.15e-05      1.67 6.117e-01 3.727e-01 3.853e-04 4.873e-03 5.298e-03 -1.000 1.560e-02 -6.530 9.470 6.284 3.482 -0.253 -2.949 -7.312 -8.782 -9.767
0.0152 0.01508 8.00000 5.3155412674 2.6155862808    4.212  4.523  3.4712 -0.623    8  0.912  0.093   902.91   388.53  0 -4.37e-05      1.77 6.117e-01 3.727e-01 3.705e-04 4.891e-03 5.296e-03 -1.000 1.560e-02 -6.537 9.953 6.595 3.706 -0.097 -2.820 -7.254 -8.753 -9.766
0.0152 0.01508 8.00000 5.3155641556 2.6155865192    4.177  4.522  3.4705 -0.630    8  0.912  0.089   913.83   392.40  0 -4.48e-05      1.85 6.117e-01 3.727e-01 3.515e-04 4.914e-03 5.294e-03 -1.000 1.561e-02 -6.536 10.388 6.872 3.907 0.046 -2.700 -7.194 -8.719 -9.756
0.0152 0.01508 8.00000 5.3155918121 2.6155865192    4.136  4.521  3.4698 -0.635    8  0.912  0.080   922.91   395.55  0 -4.58e-05      1.92 6.117e-01 3.727e-01 3.275e-04 4.943e-03 5.292e-03 -1.000 1.561e-02 -6.533 10.769 7.116 4.085 0.173 -2.593 -7.139 -8.686 -9.744
0.0152 0.01508 8.00000 5.3155918121 2.6155865192    4.136  4.712  3.4419 -0.938    8  0.912  0.088  1771.81   695.11  0 -0.000336     13.03 6.116e-01 3.728e-01 3.483e-04 4.943e-03 5.292e-03 -1.000 1.563e-02 -7.009 54.456 34.457 22.538 13.982 9.341 -0.506 -4.827 -8.081
0.0152 0.01508 8.00000 5.3155922890 2.6155865192    4.135  4.692  3.4447 -0.907    8  0.912  0.088  1657.38   656.12  0 -0.000274     10.70 6.116e-01 3.728e-01 3.481e-04 4.943e-03 5.292e-03 -1.000 1.563e-02 -6.960 49.096 30.637 19.825 11.830 7.417 -1.657 -5.542 -8.475
0.0152 0.01508 8.00000 5.3155937195 2.6155865192    4.132  4.644  3.4516 -0.832    8  0.912  0.088  1409.27   570.28  0 -0.000167      6.84 6.116e-01 3.728e-01 3.473e-04 4.944e-03 5.291e-03 -1.000 1.563e-02 -6.841 34.670 21.513 13.870 7.216 3.360 -3.989 -6.929 -9.159
0.0152 0.01508 8.00000 5.3155965805 2.6155865192    4.127  4.572  3.4620 -0.719    8  0.912  0.087  1104.94   462.09  0  -7.9e-05      3.32 6.116e-01 3.728e-01 3.459e-04 4.946e-03 5.291e-03 -1.000 1.563e-02 -6.661 17.798 11.430 7.146 2.300 -0.836 -6.268 -8.231 -9.672
0.0152 0.01508 8.00000 5.3156013489 2.6155867577    4.119  4.452  3.4794 -0.530    8  0.912  0.087   734.04   324.44  0 -2.25e-05      0.88 6.116e-01 3.728e-01 3.435e-04 4.949e-03 5.291e-03 -1.000 1.563e-02 -6.360 5.466 3.740 1.659 -1.460 -3.921 -7.695 -8.916 -9.643
0.0152 0.01508 8.00000 5.3156089783 2.6155867577    4.107  4.484  3.4745 -0.582    8  0.913  0.086   821.79   357.65  0 -3.17e-05      1.34 6.116e-01 3.728e-01 3.397e-04 4.954e-03 5.290e-03 -1.000 1.563e-02 -6.439 7.794 5.242 2.742 -0.733 -3.331 -7.458 -8.824 -9.700
0.0152 0.01508 8.00000 5.3156189919 2.6155867577    4.090  4.504  3.4711 -0.618    8  0.913  0.084   886.79   381.88  0 -3.99e-05      1.66 6.116e-01 3.728e-01 3.344e-04 4.962e-03 5.290e-03 -1.000 1.563e-02 -6.490 9.466 6.314 3.512 -0.214 -2.909 -7.283 -8.751 -9.733
0.0152 0.01508 8.00000 5.3156332970 2.6155867577    4.066  4.513  3.4693 -0.636    8  0.913  0.082   921.84   394.76  0 -4.46e-05      1.89 6.116e-01 3.728e-01 3.270e-04 4.971e-03 5.288e-03 -1.000 1.563e-02 -6.512 10.639 7.051 4.042 0.152 -2.608 -7.143 -8.681 -9.730
0.0152 0.01508 8.00000 5.3156514168 2.6155867577    4.037  4.515  3.4683 -0.646    8  0.913  0.080   939.72   401.20  0  -4.7e-05      2.03 6.116e-01 3.728e-01 3.172e-04 4.984e-03 5.287e-03 -1.000 1.564e-02 -6.518 11.353 7.497 4.363 0.377 -2.421 -7.049 -8.629 -9.717
