# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:12:33 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.04 0.47971 6.00000 350.0032043457 2.6336188316   21.102  5.824  4.7986  4.084    0  0.000  0.964     0.00     0.00 -1 -8.39e-06      0.00 5.552e-02 9.021e-01 5.248e-04 2.648e-02 9.656e-04 -1.000 4.234e-02 -9.791 -5.094 -5.344 -4.734
0.04 0.47971 6.00000 350.0032653809 2.6336188316   19.438  5.640  5.0383  5.192    0  0.000  0.788     0.00     0.00 -1 -4.87e-06      0.00 3.475e-02 9.229e-01 4.681e-04 2.656e-02 9.662e-04 -1.000 4.232e-02 -9.329 -3.217 -3.450 -2.788
0.04 0.47971 6.00000 350.0033569336 2.6336188316   18.116  5.600  5.0377  5.199    0  0.000  1.338     0.00     0.00 -1 -4.25e-06      0.00 2.208e-02 9.356e-01 6.193e-04 2.635e-02 9.598e-04 -1.000 4.232e-02 -9.230 -3.093 -3.328 -2.668
0.04 0.47971 6.00000 350.0034179688 2.6336188316   16.801  5.560  5.0332  5.188    0  0.000  2.916     0.00     0.00 -1 -3.59e-06      0.00 2.193e-02 9.345e-01 1.434e-03 2.555e-02 9.841e-04  9.422 4.353e-02 -9.129 -2.985 -3.223 -2.551
0.04 0.47971 6.00000 350.0034790039 2.6336188316   15.909  5.532  5.0391  5.216    0  0.000 53.271     0.00     0.00 -1 -2.95e-06      0.00 2.232e-02 8.896e-01 3.123e-02 8.463e-05 1.398e-03 11.052 8.809e-02 -9.059 -2.785 -3.030 -2.397
0.04 0.47971 6.00000 350.0035095215 2.6336188316   15.566  5.522  5.0380  5.212    0  0.000 48.881     0.00     0.00 -1 -2.62e-06      0.00 2.251e-02 8.551e-01 6.427e-02 8.057e-05 2.620e-03 11.363 1.224e-01 -9.035 -2.723 -2.970 -2.342
0.04 0.47971 6.00000 350.0035400391 2.6336188316   15.285  5.514  5.0371  5.209    0  0.000 45.217     0.00     0.00 -1 -2.37e-06      0.00 2.267e-02 8.264e-01 9.184e-02 7.719e-05 3.639e-03 11.515 1.510e-01 -9.015 -2.680 -2.929 -2.301
0.04 0.47971 6.00000 350.0036926270 2.6336188316   14.006  5.479  5.0359  5.200    0  0.000 26.070     0.00     0.00 -1 -1.46e-06      0.00 2.357e-02 6.918e-01 2.167e-01 7.155e-05 1.242e-02 11.865 2.846e-01 -8.929 -2.475 -2.734 -2.114
0.04 0.47971 6.00000 350.0038146973 2.6336188316   13.161  5.462  5.0416  5.214    0  0.000 16.147     0.00     0.00 -1    -1e-06      0.00 2.439e-02 5.965e-01 2.986e-01 7.405e-05 2.485e-02 11.981 3.791e-01 -8.885 -2.328 -2.592 -1.975
0.04 0.47971 6.00000 350.0039062500 2.6336188316   12.772  5.457  5.0517  5.246    0  0.000 13.197     0.00     0.00 -1 -8.18e-07      0.00 2.487e-02 5.490e-01 3.367e-01 7.551e-05 3.386e-02 12.018 4.261e-01 -8.873 -2.231 -2.497 -1.882
0.04 0.47971 6.00000 350.0039367676 2.6336188316   12.565  5.457  5.0628  5.283    0  0.000 11.718     0.00     0.00 -1 -7.29e-07      0.00 2.515e-02 5.207e-01 3.585e-01 7.637e-05 4.003e-02 12.037 4.541e-01 -8.873 -2.175 -2.441 -1.828
0.04 0.47971 6.00000 350.0039672852 2.6336188316   12.363  5.583  5.2259  5.803    0  0.000 10.387     0.00     0.00 -1 -9.23e-07      0.00 2.545e-02 4.906e-01 3.806e-01 7.727e-05 4.768e-02 12.053 4.840e-01 -9.186 -2.547 -2.749 -2.287
0.04 0.47971 6.00000 350.0039978027 2.6336188316   12.364  5.589  5.2301  5.814    0  0.000 10.368     0.00     0.00 -1 -9.45e-07      0.00 2.545e-02 4.901e-01 3.810e-01 7.728e-05 4.781e-02 12.053 4.845e-01 -9.203 -2.699 -2.892 -2.450
#isochrone terminated
