# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Fri Jan 22 16:56:06 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.013 -0.05655 10.00000 1.0136733055 2.4757335186    1.012  0.853  3.6873  3.292    3  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-12      0.00 7.030e-01 2.840e-01 2.023e-03 8.998e-04 5.687e-03 -1.000 1.296e-02 2.638 2.654 3.149 2.014
0.013 -0.05655 10.00000 1.0142099857 2.4758422375    1.012  0.895  3.6861  3.245    3  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-12      0.00 7.017e-01 2.853e-01 2.000e-03 9.297e-04 5.690e-03 -1.000 1.301e-02 2.534 2.553 3.052 1.910
0.013 -0.05655 10.00000 1.0147156715 2.4759447575    1.013  0.937  3.6848  3.197    3  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-12      0.00 7.007e-01 2.863e-01 1.984e-03 9.507e-04 5.692e-03 -1.000 1.301e-02 2.427 2.450 2.953 1.804
0.013 -0.05655 10.00000 1.0151567459 2.4760339260    1.013  0.978  3.6835  3.152    3  0.000  0.462     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-12      0.00 7.000e-01 2.871e-01 1.972e-03 9.658e-04 5.693e-03 -1.000 1.298e-02 2.326 2.353 2.859 1.704
0.013 -0.05655 10.00000 1.0155721903 2.4761178493    1.014  1.019  3.6821  3.106    3  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -3.52e-12      0.00 6.994e-01 2.877e-01 1.963e-03 9.778e-04 5.694e-03 -1.000 1.297e-02 2.224 2.255 2.765 1.603
0.013 -0.05655 10.00000 1.0159413815 2.4761924744    1.014  1.058  3.6806  3.061    3  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -4.05e-12      0.00 6.989e-01 2.881e-01 1.956e-03 9.862e-04 5.695e-03 -1.000 1.298e-02 2.126 2.162 2.676 1.507
0.013 -0.05655 10.00000 1.0163953304 2.4762840271    1.014  1.110  3.6787  3.001    3  0.000  0.457     0.00     0.00     0.00     0.00     0.00 -1  -4.9e-12      0.00 6.985e-01 2.885e-01 1.951e-03 9.940e-04 5.696e-03 -1.000 1.298e-02 1.995 2.038 2.558 1.378
0.013 -0.05655 10.00000 1.0167907476 2.4763636589    1.015  1.161  3.6766  2.942    3  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -5.88e-12      0.00 6.984e-01 2.887e-01 1.948e-03 9.969e-04 5.697e-03 -1.000 1.297e-02 1.869 1.918 2.444 1.254
0.013 -0.05655 10.00000 1.0171442032 2.4764349461    1.015  1.210  3.6745  2.884    3  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -7.05e-12      0.00 6.983e-01 2.887e-01 1.948e-03 9.979e-04 5.697e-03 -1.000 1.297e-02 1.744 1.801 2.333 1.132
0.013 -0.05655 10.00000 1.0174707174 2.4765005112    1.015  1.261  3.6722  2.824    3  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -8.48e-12      0.00 6.983e-01 2.887e-01 1.947e-03 9.983e-04 5.697e-03 -1.000 1.297e-02 1.617 1.682 2.220 1.009
0.013 -0.05655 10.00000 1.0177574158 2.4765582085    1.015  1.310  3.6699  2.767    3  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-11      0.00 6.983e-01 2.887e-01 1.947e-03 9.987e-04 5.697e-03 -1.000 1.297e-02 1.496 1.569 2.113 0.890
0.013 -0.05655 10.00000 1.0180226564 2.4766116142    1.015  1.358  3.6676  2.709    3  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-11      0.00 6.983e-01 2.887e-01 1.947e-03 9.991e-04 5.697e-03 -1.000 1.297e-02 1.374 1.455 2.006 0.772
0.013 -0.05655 10.00000 1.0182644129 2.4766600132    1.016  1.406  3.6652  2.651    3  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-11      0.00 6.983e-01 2.887e-01 1.946e-03 9.994e-04 5.697e-03 -1.000 1.297e-02 1.254 1.344 1.902 0.655
0.013 -0.05655 10.00000 1.0184839964 2.4767041206    1.016  1.453  3.6629  2.596    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-11      0.00 6.983e-01 2.887e-01 1.946e-03 9.997e-04 5.697e-03 -1.000 1.297e-02 1.138 1.238 1.802 0.544
0.013 -0.05655 10.00000 1.0187000036 2.4767475128    1.016  1.498  3.6605  2.541    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-11      0.00 6.983e-01 2.887e-01 1.946e-03 1.000e-03 5.697e-03 -1.000 1.297e-02 1.025 1.133 1.704 0.433
0.013 -0.05655 10.00000 1.0189855099 2.4768047333    1.016  1.543  3.6582  2.487    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-11      0.00 6.983e-01 2.887e-01 1.946e-03 1.000e-03 5.697e-03 -1.000 1.298e-02 0.914 1.031 1.609 0.326
0.013 -0.05655 10.00000 1.0190305710 2.4768137932    1.016  1.548  3.6580  2.481    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-11      0.00 6.983e-01 2.887e-01 1.946e-03 1.000e-03 5.697e-03 -1.000 1.298e-02 0.900 1.018 1.598 0.314
0.013 -0.05655 10.00000 1.0192002058 2.4768478870    1.016  1.520  3.6599  2.516    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-11      0.00 6.983e-01 2.888e-01 1.945e-03 1.001e-03 5.697e-03 -1.000 1.298e-02 0.970 1.080 1.653 0.380
0.013 -0.05655 10.00000 1.0193200111 2.4768717289    1.016  1.483  3.6623  2.563    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-11      0.00 6.983e-01 2.888e-01 1.945e-03 1.001e-03 5.697e-03 -1.000 1.298e-02 1.063 1.164 1.730 0.469
0.013 -0.05655 10.00000 1.0193400383 2.4768757820    1.016  1.477  3.6627  2.571    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-11      0.00 6.983e-01 2.888e-01 1.945e-03 1.001e-03 5.697e-03 -1.000 1.298e-02 1.078 1.178 1.742 0.483
0.013 -0.05655 10.00000 1.0193811655 2.4768841267    1.016  1.489  3.6621  2.557    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-11      0.00 6.983e-01 2.888e-01 1.945e-03 1.001e-03 5.697e-03 -1.000 1.298e-02 1.049 1.151 1.717 0.455
0.013 -0.05655 10.00000 1.0195627213 2.4769203663    1.016  1.538  3.6593  2.496    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-11      0.00 6.983e-01 2.888e-01 1.945e-03 1.001e-03 5.698e-03 -1.000 1.298e-02 0.925 1.037 1.612 0.336
0.013 -0.05655 10.00000 1.0197359324 2.4769551754    1.016  1.587  3.6566  2.437    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-11      0.00 6.983e-01 2.888e-01 1.945e-03 1.001e-03 5.698e-03 -1.000 1.298e-02 0.803 0.927 1.512 0.219
0.013 -0.05655 10.00000 1.0198934078 2.4769866467    1.016  1.634  3.6539  2.379    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-11      0.00 6.982e-01 2.888e-01 1.945e-03 1.002e-03 5.698e-03 -1.000 1.298e-02 0.686 0.820 1.415 0.105
0.013 -0.05655 10.00000 1.0200388432 2.4770157337    1.016  1.681  3.6511  2.321    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -3.97e-11      0.00 6.982e-01 2.888e-01 1.945e-03 1.002e-03 5.698e-03 -1.000 1.298e-02 0.568 0.715 1.319 -0.008
0.013 -0.05655 10.00000 1.0201735497 2.4770426750    1.016  1.728  3.6483  2.262    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -4.73e-11      0.00 6.982e-01 2.888e-01 1.945e-03 1.002e-03 5.698e-03 -1.000 1.298e-02 0.451 0.609 1.224 -0.121
0.013 -0.05655 10.00000 1.0202947855 2.4770667553    1.016  1.774  3.6455  2.205    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -5.62e-11      0.00 6.982e-01 2.888e-01 1.944e-03 1.002e-03 5.698e-03 -1.000 1.298e-02 0.336 0.507 1.133 -0.230
0.013 -0.05655 10.00000 1.0204062462 2.4770891666    1.016  1.820  3.6426  2.148    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -6.67e-11      0.00 6.982e-01 2.888e-01 1.944e-03 1.002e-03 5.698e-03 -1.000 1.298e-02 0.221 0.405 1.043 -0.339
0.013 -0.05655 10.00000 1.0205087662 2.4771096706    1.015  1.866  3.6397  2.090    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -7.93e-11      0.00 6.982e-01 2.888e-01 1.944e-03 1.002e-03 5.698e-03 -1.000 1.298e-02 0.106 0.304 0.953 -0.448
0.013 -0.05655 10.00000 1.0206021070 2.4771282673    1.015  1.911  3.6368  2.033    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1  -9.4e-11      0.00 6.982e-01 2.888e-01 1.944e-03 1.003e-03 5.698e-03 -1.000 1.298e-02 -0.007 0.206 0.867 -0.554
0.013 -0.05655 10.00000 1.0206871033 2.4771451950    1.015  1.955  3.6339  1.977    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-10      0.00 6.982e-01 2.888e-01 1.944e-03 1.003e-03 5.698e-03 -1.000 1.298e-02 -0.118 0.110 0.782 -0.658
0.013 -0.05655 10.00000 1.0207653046 2.4771609306    1.015  2.000  3.6309  1.920    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-10      0.00 6.982e-01 2.888e-01 1.944e-03 1.003e-03 5.698e-03 -1.000 1.298e-02 -0.230 0.013 0.696 -0.761
0.013 -0.05655 10.00000 1.0208371878 2.4771752357    1.014  2.045  3.6279  1.863    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-10      0.00 6.982e-01 2.888e-01 1.944e-03 1.003e-03 5.698e-03 -1.000 1.298e-02 -0.342 -0.082 0.612 -0.863
0.013 -0.05655 10.00000 1.0209009647 2.4771878719    1.014  2.088  3.6249  1.808    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-10      0.00 6.982e-01 2.888e-01 1.944e-03 1.003e-03 5.698e-03 -1.000 1.298e-02 -0.449 -0.173 0.532 -0.961
0.013 -0.05655 10.00000 1.0209608078 2.4771997929    1.014  2.132  3.6219  1.752    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-10      0.00 6.982e-01 2.888e-01 1.944e-03 1.003e-03 5.698e-03 -1.000 1.298e-02 -0.559 -0.265 0.449 -1.060
0.013 -0.05655 10.00000 1.0210152864 2.4772107601    1.013  2.175  3.6188  1.696    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-10      0.00 6.982e-01 2.888e-01 1.944e-03 1.003e-03 5.698e-03 -1.000 1.298e-02 -0.667 -0.356 0.369 -1.157
0.013 -0.05655 10.00000 1.0210653543 2.4772207737    1.013  2.218  3.6158  1.641    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1    -3e-10      0.00 6.982e-01 2.888e-01 1.944e-03 1.003e-03 5.698e-03 -1.000 1.298e-02 -0.774 -0.444 0.291 -1.253
0.013 -0.05655 10.00000 1.0211120844 2.4772300720    1.012  2.261  3.6127  1.585    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-10      0.00 6.982e-01 2.888e-01 1.944e-03 1.003e-03 5.698e-03 -1.000 1.298e-02 -0.882 -0.533 0.212 -1.348
0.013 -0.05655 10.00000 1.0211536884 2.4772384167    1.012  2.302  3.6096  1.531    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-10      0.00 6.982e-01 2.888e-01 1.944e-03 1.003e-03 5.698e-03 -1.000 1.298e-02 -0.985 -0.618 0.137 -1.440
0.013 -0.05655 10.00000 1.0211927891 2.4772462845    1.011  2.344  3.6064  1.476    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -4.86e-10      0.00 6.982e-01 2.888e-01 1.944e-03 1.003e-03 5.698e-03 -1.000 1.298e-02 -1.091 -0.702 0.066 -1.532
0.013 -0.05655 10.00000 1.0212285519 2.4772531986    1.011  2.386  3.6033  1.422    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1  -5.7e-10      0.00 6.982e-01 2.888e-01 1.944e-03 1.003e-03 5.698e-03 -1.000 1.298e-02 -1.194 -0.784 0.000 -1.624
0.013 -0.05655 10.00000 1.0212610960 2.4772598743    1.010  2.426  3.6001  1.369    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -6.66e-10      0.00 6.982e-01 2.888e-01 1.943e-03 1.003e-03 5.698e-03 -1.000 1.298e-02 -1.296 -0.864 -0.063 -1.713
0.013 -0.05655 10.00000 1.0212916136 2.4772658348    1.009  2.467  3.5969  1.315    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -7.79e-10      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -1.398 -0.940 -0.121 -1.800
0.013 -0.05655 10.00000 1.0213196278 2.4772715569    1.008  2.507  3.5937  1.261    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1  -9.1e-10      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -1.498 -1.016 -0.177 -1.887
0.013 -0.05655 10.00000 1.0213446617 2.4772765636    1.008  2.546  3.5905  1.209    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-09      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -1.596 -1.088 -0.230 -1.970
0.013 -0.05655 10.00000 1.0213687420 2.4772813320    1.007  2.586  3.5872  1.155    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-09      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -1.696 -1.159 -0.278 -2.052
0.013 -0.05655 10.00000 1.0213904381 2.4772856236    1.006  2.625  3.5839  1.103    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-09      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -1.792 -1.225 -0.321 -2.131
0.013 -0.05655 10.00000 1.0214101076 2.4772894382    1.005  2.662  3.5807  1.053    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-09      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -1.885 -1.289 -0.362 -2.207
0.013 -0.05655 10.00000 1.0214291811 2.4772932529    1.003  2.700  3.5773  1.000    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-09      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -1.981 -1.350 -0.392 -2.282
0.013 -0.05655 10.00000 1.0214463472 2.4772968292    1.002  2.737  3.5739  0.950    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-09      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -2.073 -1.405 -0.413 -2.352
0.013 -0.05655 10.00000 1.0214658976 2.4773006439    1.001  2.781  3.5697  0.888    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-09      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -2.184 -1.469 -0.435 -2.436
0.013 -0.05655 10.00000 1.0214838982 2.4773042202    0.999  2.826  3.5655  0.826    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -3.16e-09      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -2.294 -1.524 -0.435 -2.513
0.013 -0.05655 10.00000 1.0215008259 2.4773075581    0.997  2.870  3.5612  0.764    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -3.76e-09      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -2.405 -1.580 -0.435 -2.590
0.013 -0.05655 10.00000 1.0215159655 2.4773106575    0.994  2.913  3.5570  0.703    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -4.47e-09      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -2.512 -1.625 -0.412 -2.659
0.013 -0.05655 10.00000 1.0215300322 2.4773135185    0.992  2.955  3.5527  0.643    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -5.29e-09      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -2.617 -1.664 -0.377 -2.723
0.013 -0.05655 10.00000 1.0215429068 2.4773159027    0.989  2.996  3.5483  0.583    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -6.24e-09      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -2.719 -1.697 -0.329 -2.780
0.013 -0.05655 10.00000 1.0215548277 2.4773182869    0.987  3.036  3.5440  0.524    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -7.36e-09      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -2.820 -1.720 -0.260 -2.829
0.013 -0.05655 10.00000 1.0215660334 2.4773206711    0.983  3.076  3.5396  0.465    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -8.65e-09      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -2.919 -1.741 -0.183 -2.875
0.013 -0.05655 10.00000 1.0215761662 2.4773225784    0.980  3.114  3.5352  0.408    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-08      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -3.015 -1.748 -0.076 -2.908
0.013 -0.05655 10.00000 1.0215858221 2.4773244858    0.976  3.152  3.5308  0.350    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-08      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -3.111 -1.753 0.033 -2.939
0.013 -0.05655 10.00000 1.0215945244 2.4773263931    0.972  3.189  3.5264  0.294    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-08      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -3.203 -1.742 0.171 -2.950
0.013 -0.05655 10.00000 1.0216028690 2.4773278236    0.968  3.226  3.5219  0.238    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-08      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -3.294 -1.725 0.321 -2.956
0.013 -0.05655 10.00000 1.0216107368 2.4773294926    0.963  3.262  3.5175  0.181    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-08      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -3.385 -1.693 0.501 -2.945
0.013 -0.05655 10.00000 1.0216177702 2.4773309231    0.958  3.296  3.5130  0.127    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-08      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -3.470 -1.645 0.702 -2.917
0.013 -0.05655 10.00000 1.0216246843 2.4773323536    0.952  3.331  3.5086  0.072    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-08      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -3.557 -1.604 0.887 -2.893
0.013 -0.05655 10.00000 1.0216312408 2.4773335457    0.946  3.364  3.5042  0.018    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1  -2.9e-08      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -3.641 -1.563 1.056 -2.867
0.013 -0.05655 10.00000 1.0216386318 2.4773349762    0.938  3.401  3.4995 -0.041    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-08      0.00 6.982e-01 2.888e-01 1.943e-03 1.004e-03 5.698e-03 -1.000 1.298e-02 -3.731 -1.512 1.252 -2.831
0.013 -0.05655 10.00000 1.0216386318 2.4773349762    0.938  1.685  3.6713  2.362    4  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.011e-01 2.860e-01 2.021e-03 8.987e-04 5.676e-03 -1.000 1.294e-02 0.557 0.623 1.163 -0.051
0.013 -0.05655 10.00000 1.0217336416 2.4773540497    0.938  1.693  3.6708  2.352    4  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.011e-01 2.860e-01 2.021e-03 8.987e-04 5.676e-03 -1.000 1.294e-02 0.537 0.605 1.146 -0.070
0.013 -0.05655 10.00000 1.0218199492 2.4773712158    0.938  1.697  3.6707  2.348    4  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.011e-01 2.860e-01 2.021e-03 8.987e-04 5.676e-03 -1.000 1.294e-02 0.529 0.597 1.139 -0.079
0.013 -0.05655 10.00000 1.0219076872 2.4773886204    0.938  1.696  3.6709  2.349    4  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.011e-01 2.860e-01 2.021e-03 8.987e-04 5.676e-03 -1.000 1.294e-02 0.529 0.597 1.138 -0.079
0.013 -0.05655 10.00000 1.0219960213 2.4774062634    0.938  1.694  3.6713  2.353    4  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.011e-01 2.860e-01 2.021e-03 8.988e-04 5.676e-03 -1.000 1.294e-02 0.534 0.600 1.140 -0.074
0.013 -0.05655 10.00000 1.0220850706 2.4774239063    0.938  1.692  3.6718  2.358    4  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.011e-01 2.860e-01 2.021e-03 8.988e-04 5.676e-03 -1.000 1.294e-02 0.541 0.605 1.144 -0.068
0.013 -0.05655 10.00000 1.0221720934 2.4774413109    0.938  1.689  3.6723  2.363    4  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.011e-01 2.860e-01 2.021e-03 8.988e-04 5.676e-03 -1.000 1.294e-02 0.548 0.610 1.147 -0.062
0.013 -0.05655 10.00000 1.0222613811 2.4774591923    0.938  1.686  3.6729  2.368    4  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.011e-01 2.860e-01 2.021e-03 8.988e-04 5.676e-03 -1.000 1.294e-02 0.555 0.616 1.151 -0.055
0.013 -0.05655 10.00000 1.0223525763 2.4774773121    0.938  1.683  3.6734  2.373    4  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.011e-01 2.860e-01 2.021e-03 8.988e-04 5.676e-03 -1.000 1.294e-02 0.562 0.621 1.154 -0.049
0.013 -0.05655 10.00000 1.0224419832 2.4774949551    0.939  1.681  3.6739  2.377    4  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.011e-01 2.860e-01 2.021e-03 8.988e-04 5.676e-03 -1.000 1.294e-02 0.568 0.625 1.157 -0.043
0.013 -0.05655 10.00000 1.0225350857 2.4775135517    0.939  1.679  3.6743  2.381    4  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.011e-01 2.860e-01 2.021e-03 8.988e-04 5.676e-03 -1.000 1.294e-02 0.573 0.629 1.160 -0.038
0.013 -0.05655 10.00000 1.0226291418 2.4775321484    0.939  1.677  3.6747  2.385    4  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.011e-01 2.860e-01 2.021e-03 8.988e-04 5.676e-03 -1.000 1.294e-02 0.578 0.633 1.162 -0.033
0.013 -0.05655 10.00000 1.0227242708 2.4775512218    0.939  1.675  3.6751  2.388    4  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.011e-01 2.860e-01 2.021e-03 8.989e-04 5.676e-03 -1.000 1.294e-02 0.582 0.636 1.164 -0.030
0.013 -0.05655 10.00000 1.0228171349 2.4775695801    0.939  1.674  3.6754  2.391    4  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.011e-01 2.860e-01 2.021e-03 8.989e-04 5.676e-03 -1.000 1.294e-02 0.586 0.638 1.165 -0.027
0.013 -0.05655 10.00000 1.0228554010 2.4775772095    0.939  1.673  3.6756  2.392    4  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.011e-01 2.860e-01 2.021e-03 8.989e-04 5.676e-03 -1.000 1.294e-02 0.587 0.639 1.166 -0.026
0.013 -0.05655 10.00000 1.0228843689 2.4775829315    0.939  1.673  3.6756  2.392    4  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.011e-01 2.860e-01 2.021e-03 8.989e-04 5.676e-03 -1.000 1.294e-02 0.588 0.639 1.166 -0.025
0.013 -0.05655 10.00000 1.0229737759 2.4776008129    0.939  1.672  3.6759  2.394    4  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.011e-01 2.860e-01 2.021e-03 8.989e-04 5.676e-03 -1.000 1.294e-02 0.590 0.641 1.167 -0.023
0.013 -0.05655 10.00000 1.0230605602 2.4776179790    0.939  1.671  3.6761  2.396    4  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.011e-01 2.860e-01 2.021e-03 8.989e-04 5.676e-03 -1.000 1.294e-02 0.591 0.642 1.167 -0.022
